"gene","logP"
"Tas1r3",1.4
"Tas2r135",0.3
"Tasp1",0.4
"Tatdn1",-0.3
"Tatdn2",-0.2
"Tatdn3",0.2
"Tax1bp1",0.2
"Tax1bp3",-0.1
"Taz",0.5
"Tbata",0.1
"Tbc1d1",-0.1
"Tbc1d10a",-0.4
"Tbc1d10b",0.3
"Tbc1d10c",0.4
"Tbc1d12",-0.8
"Tbc1d13",0.1
"Tbc1d14",-0.1
"Tbc1d15",-0.8
"Tbc1d16",-3.5
"Tbc1d17",0
"Tbc1d19",0.3
"Tbc1d2",-0.1
"Tbc1d20",0
"Tbc1d22a",-0.2
"Tbc1d22b",-0.2
"Tbc1d23",0.6
"Tbc1d24",-0.1
"Tbc1d25",0.4
"Tbc1d2b",0.2
"Tbc1d30",-0.2
"Tbc1d31",-0.2
"Tbc1d32",-0.1
"Tbc1d4",0.1
"Tbc1d5",0.2
"Tbc1d7",0.1
"Tbc1d8",0.1
"Tbc1d8b",-0.1
"Tbc1d9",-1.1
"Tbc1d9b",-0.9
"Tbca",0.4
"Tbcb",-0.2
"Tbcc",0.4
"Tbccd1",-0.4
"Tbcd",0.1
"Tbce",0.4
"Tbcel",0.1
"Tbck",-0.2
"Tbk1",0.3
"Tbkbp1",-0.2
"Tbl1x",-0.7
"Tbl1xr1",0.1
"Tbl2",-0.2
"Tbl3",-0.2
"Tbp",0.1
"Tbpl1",0.2
"Tbr1",-0.2
"Tbrg1",0.4
"Tbrg4",0.2
"Tbx1",-0.2
"Tbx15",0.1
"Tbx18",-0.1
"Tbx2",0
"Tbx20",0.1
"Tbx3",-0.2
"Tbx4",0
"Tbx5",0.1
"Tbx6",0.6
"Tbxa2r",0.8
"Tbxas1",0.4
"Tc2n",0
"Tcaf1",0.5
"Tcaim",0.2
"Tcam1",-0.6
"Tcea1",0.2
"Tcea2",0.4
"Tceal1",-0.2
"Tceal3",0.5
"Tceal5",0.3
"Tceal6",0.1
"Tceal7",0.3
"Tceal8",-0.2
"Tceanc",0.1
"Tceanc2",0.4
"Tceb1",-0.2
"Tceb2",-0.3
"Tceb3",-0.7
"Tcerg1",0.1
"Tcerg1l",0
"Tcf12",-0.3
"Tcf15",0.4
"Tcf19",-0.6
"Tcf20",-0.3
"Tcf23",0
"Tcf25",0
"Tcf3",-0.1
"Tcf4",0
"Tcf7",-0.4
"Tcf7l1",-0.1
"Tcf7l2",0
"Tchh",-0.2
"Tchp",-0.2
"Tcirg1",0
"Tcn2",0.3
"Tcof1",0.2
"Tcp1",0
"Tcp11l1",-0.5
"Tcp11l2",0.7
"Tcta",0.3
"Tcte1",0.2
"Tcte2",0.5
"Tcte3",0.3
"Tctex1d1",-0.1
"Tctex1d2",-0.2
"Tctn1",0.1
"Tctn3",0.4
"Tdg",0.2
"Tdgf1",0.3
"Tdo2",0.3
"Tdp1",0.4
"Tdp2",0.7
"Tdrd1",0
"Tdrd3",-0.3
"Tdrd5",-0.4
"Tdrd6",0.3
"Tdrd7",-0.3
"Tdrd9",-0.1
"Tdrkh",-0.2
"Tdrp",0.2
"Tead1",-0.1
"Tead3",0
"Tec",0.1
"Tecpr1",0.2
"Tecpr2",-0.6
"Tecr",0.4
"Tecta",0.2
"Teddm1b",0.3
"Teddm2",0
"Tef",-0.4
"Tefm",-0.3
"Tek",-0.7
"Tekt2",-0.1
"Tekt4",0.8
"Tekt5",-0.2
"Telo2",0.5
"Ten1",0.1
"Tenm1",0.3
"Tenm2",0
"Tenm3",-0.1
"Tenm4",0.4
"Tep1",-0.2
"Terb1",-0.5
"Terf1",0.2
"Terf2",0.3
"Terf2ip",0.6
"Tert",NA
"Tes",0.3
"Tesc",0.5
"Tesk1",-0.5
"Tesk2",0
"Tet1",0.1
"Tet2",-0.9
"Tet3",-0.5
"Tex10",0.4
"Tex13",0.4
"Tex15",0.3
"Tex2",-0.4
"Tex261",0.1
"Tex264",0.4
"Tex30",0
"Tex40",0.6
"Tfam",-0.1
"Tfap2a",-0.2
"Tfap2b",0
"Tfap2e",0.3
"Tfap4",0.1
"Tfb1m",0.4
"Tfb2m",0.9
"Tfcp2",0.1
"Tfcp2l1",0.4
"Tfdp1",0.2
"Tfdp2",0
"Tfe3",-0.4
"Tfeb",-0.1
"Tfg",0.7
"Tfip11",-0.1
"Tfpi",0
"Tfpt",0.1
"Tfr2",-0.2
"Tfrc",-0.1
"Tgds",-0.2
"Tgfa",0.1
"Tgfb1",0.7
"Tgfb1i1",-0.1
"Tgfb2",0.2
"Tgfb3",-0.8
"Tgfbi",0
"Tgfbr1",-0.7
"Tgfbr2",-0.8
"Tgfbr3",-0.5
"Tgfbr3l",0.2
"Tgfbrap1",0
"Tgif1",-0.1
"Tgif2",0
"Tgm2",-0.6
"Tgm3",0
"Tgm4",-0.1
"Tgm6",0.3
"Tgm7",-0.8
"Tgoln1",-0.2
"Tgs1",-2.8
"Th",0.3
"Tha1",0.5
"Thada",-0.5
"Thap1",0.1
"Thap11",1.3
"Thap2",-0.2
"Thap3",-0.1
"Thap4",-0.1
"Thap7",0
"Thbd",-0.4
"Thbs1",0.4
"Thbs2",0.9
"Thbs3",-0.1
"Theg",-0.5
"Thegl",-0.1
"Them4",-0.3
"Them6",0
"Themis",-0.1
"Themis2",-0.9
"Thg1l",0.1
"Thnsl1",-0.2
"Thnsl2",0.1
"Thoc1",-0.5
"Thoc2",-0.1
"Thoc3",0
"Thoc5",0.1
"Thoc6",0.2
"Thoc7",0
"Thop1",0.1
"Thpo",0.2
"Thra",-0.2
"Thrap3",0
"Thrb",-0.2
"Thrsp",0.6
"Thsd1",0.1
"Thsd4",-0.1
"Thsd7a",0.1
"Thsd7b",0.1
"Thtpa",-0.1
"Thumpd1",-0.1
"Thumpd2",-0.2
"Thumpd3",0.1
"Thy1",1.6
"Thyn1",1.1
"Tia1",0.3
"Tial1",0
"Tiam1",0
"Tiam2",-0.7
"Ticam1",-0.1
"Ticam2",0.3
"Ticrr",0.6
"Tie1",0
"Tifa",0.6
"Tifab",-0.9
"Tigar",-0.4
"Tigd2",-0.1
"Tigd3",-0.4
"Tigd4",-0.5
"Tigd5",-2.1
"Tigit",0
"Timeless",-0.2
"Timm10",0.2
"Timm10b",0
"Timm13",0.1
"Timm17a",-0.5
"Timm17b",-0.2
"Timm21",0
"Timm22",-0.1
"Timm23",0.6
"Timm44",0.3
"Timm50",-0.2
"Timm8a1",0.4
"Timm8a2",-0.3
"Timm8b",-0.1
"Timm9",0.3
"Timmdc1",-0.1
"Timp1",-0.3
"Timp2",0
"Timp3",-0.9
"Timp4",-1.5
"Tinagl1",-0.6
"TINCR",0.4
"Tinf2",0
"Tiparp",2.2
"Tipin",0.1
"Tiprl",-0.2
"Tirap",0.3
"Tjap1",-0.1
"Tjp1",-0.1
"Tjp2",-1.1
"Tjp3",0.2
"Tk1",0.5
"Tk2",-0.5
"Tkfc",-0.1
"Tkt",0
"Tlcd1",-0.5
"Tlcd2",-0.1
"Tldc1",-0.1
"Tle1",-0.1
"Tle2",-0.6
"Tle3",-0.2
"Tle4",0.8
"Tle6",0.8
"Tlk1",0
"Tlk2",0.4
"Tll1",0.1
"Tln1",0.2
"Tln2",-0.3
"Tlr1",-0.5
"Tlr12",-0.4
"Tlr13",0
"Tlr2",-0.2
"Tlr3",0.3
"Tlr4",-0.3
"Tlr6",-0.2
"Tlr7",0.2
"Tlr9",0.3
"Tm2d1",-0.1
"Tm2d2",0.3
"Tm2d3",-0.1
"Tm4sf1",-0.8
"Tm6sf1",-0.3
"Tm6sf2",-0.2
"Tm7sf2",-0.4
"Tm7sf3",-0.3
"Tm9sf1",-0.3
"Tm9sf2",0.4
"Tm9sf3",-0.2
"Tm9sf4",1.5
"Tma16",1
"Tma7",-0.6
"Tmbim1",0
"Tmbim4",-0.2
"Tmbim6",0.1
"Tmbim7",0
"Tmc1",-0.2
"Tmc3",0.4
"Tmc4",-0.1
"Tmc6",0.1
"Tmc7",-1.2
"Tmcc1",0.1
"Tmcc2",-1.3
"Tmcc3",-0.2
"Tmco1",-0.3
"Tmco3",-0.1
"Tmco4",-0.2
"Tmco6",-0.1
"Tmed1",0.2
"Tmed10",-0.1
"Tmed2",0.5
"Tmed3",-0.5
"Tmed4",-0.1
"Tmed5",0.9
"Tmed7",-0.2
"Tmed8",-0.2
"Tmed9",1.8
"Tmeff1",0.1
"Tmeff2",0
"Tmem100",-0.1
"Tmem101",0.5
"Tmem102",0.3
"Tmem104",1
"Tmem106b",-0.4
"Tmem106c",0.3
"Tmem107",-0.1
"Tmem108",0.4
"Tmem109",-0.1
"Tmem11",-0.1
"Tmem110",-0.6
"Tmem114",0.1
"Tmem115",0.5
"Tmem116",-0.1
"Tmem117",-0.1
"Tmem119",-2.6
"Tmem120a",0.2
"Tmem120b",-0.1
"Tmem121",0
"Tmem123",-0.7
"Tmem125",0
"Tmem126a",-0.2
"Tmem126b",0.3
"Tmem127",-0.1
"Tmem128",0.2
"Tmem129",0
"Tmem130",0.3
"Tmem131",0.2
"Tmem132a",0.5
"Tmem132b",0.1
"Tmem132c",0.3
"Tmem132d",-0.8
"Tmem132e",0.7
"Tmem135",0.2
"Tmem136",-0.6
"Tmem138",-0.1
"Tmem140",0
"Tmem141",-0.2
"Tmem143",-0.2
"Tmem144",-0.4
"Tmem145",0.7
"Tmem147",0.4
"Tmem14a",0.4
"Tmem14c",0.1
"Tmem150a",-0.1
"Tmem150b",0
"Tmem150c",0.2
"Tmem151a",0
"Tmem151b",-0.8
"Tmem154",-0.2
"Tmem158",0.3
"Tmem159",0.2
"Tmem160",-0.5
"Tmem161a",0.1
"Tmem161b",-0.4
"Tmem163",0
"Tmem164",-0.1
"Tmem165",0.4
"Tmem167",-0.4
"Tmem167b",0.7
"Tmem168",0.7
"Tmem169",-0.1
"Tmem17",0.2
"Tmem170",-0.1
"Tmem170b",-0.3
"Tmem173",-0.3
"Tmem175",0.4
"Tmem176a",-0.1
"Tmem176b",-0.6
"Tmem177",-0.5
"Tmem178",0
"Tmem178b",-0.3
"Tmem179",0.4
"Tmem18",0.1
"Tmem181a",0.2
"Tmem183a",-0.5
"Tmem184b",0.4
"Tmem184c",0.3
"Tmem185a",0.4
"Tmem185b",0.6
"Tmem186",0
"Tmem189",-0.3
"Tmem19",-0.6
"Tmem190",-0.4
"Tmem191c",0.3
"Tmem192",0.1
"Tmem196",0.3
"Tmem198",0.2
"Tmem198b",-0.1
"Tmem199",-0.3
"Tmem2",0.1
"Tmem200a",0.2
"Tmem200b",-0.5
"Tmem200c",-0.2
"Tmem201",0
"Tmem202",-0.3
"Tmem203",0.4
"Tmem204",-0.2
"Tmem205",0
"Tmem206",0.1
"Tmem208",0.2
"Tmem209",0.1
"Tmem210",0
"Tmem214",0.6
"Tmem215",0
"Tmem216",0.2
"Tmem218",-0.1
"Tmem219",-0.2
"Tmem220",-0.1
"Tmem222",0.1
"Tmem229a",-0.7
"Tmem229b",0.1
"Tmem230",0
"Tmem231",0.8
"Tmem234",0
"Tmem236",0.3
"Tmem237",0.4
"Tmem238",-0.2
"Tmem239",-0.3
"Tmem240",0.4
"Tmem241",0
"Tmem242",0
"Tmem243",0.5
"Tmem245",0
"Tmem246",0.5
"Tmem248",0.2
"Tmem25",0.8
"Tmem251",-1.3
"Tmem252",-0.1
"Tmem253",0.3
"Tmem254a",0
"Tmem254b",0
"Tmem254c",-2.3
"Tmem255a",0.1
"Tmem255b",-0.3
"Tmem256",-0.3
"Tmem258",-0.5
"Tmem259",-0.2
"Tmem260",0.2
"Tmem261",0.3
"Tmem263",-1.2
"Tmem265",-0.2
"Tmem266",0.1
"Tmem267",-0.1
"Tmem268",0.1
"Tmem28",0.1
"Tmem29",0
"Tmem30a",1.1
"Tmem30c",0.1
"Tmem33",0.2
"Tmem35a",-0.1
"Tmem35b",-0.1
"Tmem38a",0.4
"Tmem38b",0.1
"Tmem39a",-0.1
"Tmem39b",-0.2
"Tmem41a",0.1
"Tmem41b",0.1
"Tmem42",0.4
"Tmem43",-0.6
"Tmem44",-0.5
"Tmem45a",0.2
"Tmem45a2",0.4
"Tmem45b",0.1
"Tmem47",-0.9
"Tmem5",0.6
"Tmem50a",0
"Tmem50b",0.2
"Tmem51",-0.4
"Tmem52b",-0.1
"Tmem53",0.1
"Tmem54",-0.1
"Tmem55a",-0.1
"Tmem55b",-0.1
"Tmem56",-0.2
"Tmem57",0
"Tmem59",0.4
"Tmem59l",1.4
"Tmem60",1.1
"Tmem62",0.5
"Tmem63a",-0.8
"Tmem63b",0.1
"Tmem63c",-0.1
"Tmem64",-0.8
"Tmem65",-0.7
"Tmem67",-0.1
"Tmem68",0.2
"Tmem69",0.8
"Tmem70",0.3
"Tmem71",-0.2
"Tmem72",-0.8
"Tmem74",-0.6
"Tmem74b",-0.3
"Tmem79",0.1
"Tmem8",0.3
"Tmem80",-0.2
"Tmem81",0.2
"Tmem82",-0.1
"Tmem86a",-0.1
"Tmem86b",0.1
"Tmem87a",0.8
"Tmem87b",0.4
"Tmem88",0.1
"Tmem88b",-0.4
"Tmem8b",-0.3
"Tmem8c",-0.2
"Tmem9",0.3
"Tmem94",0.5
"Tmem97",-0.2
"Tmem98",0.2
"Tmem9b",0.1
"Tmf1",0.1
"Tmie",0.2
"Tmod1",0.1
"Tmod2",-1.1
"Tmod3",0.4
"Tmod4",-0.1
"Tmpo",0
"Tmppe",0.6
"Tmprss11b",0.3
"Tmprss11d",0.3
"Tmprss2",-0.3
"Tmprss6",0
"Tmprss7",-0.2
"Tmprss9",0.5
"Tmsb10",-0.6
"Tmsb15b1",-0.6
"Tmsb15b2",1
"Tmsb15l",-0.5
"Tmsb4x",-0.1
"Tmtc1",-0.1
"Tmtc2",0.1
"Tmtc3",-0.5
"Tmtc4",0
"Tmub1",-0.1
"Tmub2",0.1
"Tmx1",0.3
"Tmx2",1.8
"Tmx3",0.2
"Tmx4",0.2
"Tnc",0.1
"Tnf",0
"Tnfaip1",-0.2
"Tnfaip2",-0.2
"Tnfaip3",-0.3
"Tnfaip6",0.7
"Tnfaip8",0
"Tnfaip8l1",-0.5
"Tnfaip8l2",-0.5
"Tnfaip8l3",-0.3
"Tnfrsf10b",0.4
"Tnfrsf11a",0.5
"Tnfrsf12a",0
"Tnfrsf13b",-0.2
"Tnfrsf13c",0.7
"Tnfrsf14",0
"Tnfrsf17",-0.3
"Tnfrsf18",0.1
"Tnfrsf19",0.6
"Tnfrsf1a",-0.2
"Tnfrsf1b",0
"Tnfrsf21",0.7
"Tnfrsf22",-0.3
"Tnfrsf23",0.5
"Tnfrsf25",0
"Tnfrsf26",0.1
"Tnfrsf4",0
"Tnfrsf8",0.4
"Tnfsf10",-0.2
"Tnfsf11",-0.3
"Tnfsf12",-0.4
"Tnfsf13b",0
"Tnfsf15",0.1
"Tnfsf9",0.4
"Tnfsfm13",-0.2
"Tnik",-0.1
"Tnip1",-0.1
"Tnip2",0
"Tnk2",-0.3
"Tnks",0.1
"Tnks1bp1",-0.4
"Tnks2",0.1
"Tnn",0.5
"Tnnc1",-0.2
"Tnni1",-0.2
"Tnpo1",0.3
"Tnpo2",-0.3
"Tnpo3",0
"Tnr",0.4
"Tnrc18",0.1
"Tnrc6a",0
"Tnrc6b",-0.5
"Tnrc6c",-0.2
"Tns1",0.1
"Tns2",-0.7
"Tns3",0.4
"Tns4",-0.1
"Tnxb",0.4
"Tob1",0.8
"Tob2",-1.5
"Toe1",0.7
"Tollip",-0.4
"Tom1",0.2
"Tom1l1",0.2
"Tom1l2",0
"Tomm20",-0.5
"Tomm22",0.3
"Tomm34",0.4
"Tomm40",-0.6
"Tomm40l",0
"Tomm5",-0.2
"Tomm6",0.1
"Tomm7",-0.5
"Tomm70a",-0.3
"Tomt",0.2
"Tonsl",0.1
"Top1",0
"Top1mt",-0.4
"Top2a",-0.4
"Top2b",0
"Top3a",0
"Top3b",-0.1
"Topbp1",-0.2
"Topors",1.5
"Toporsos",-0.1
"Tor1a",0
"Tor1aip1",-0.3
"Tor1aip2",-0.5
"Tor1b",0.5
"Tor2a",0.3
"Tor3a",-0.1
"Tor4a",-0.9
"Tox",-0.1
"Tox2",-0.3
"Tox3",0.1
"Tox4",-0.7
"Tpbg",0.2
"Tpbgl",-0.6
"Tpcn1",-0.8
"Tpcn2",0.5
"Tpd52",0.1
"Tpd52l1",1.2
"Tpd52l2",0.1
"Tpgs1",0.4
"Tpgs2",0.1
"Tph1",0
"Tph2",-0.1
"Tpi1",0.5
"Tpk1",-0.2
"Tpm1",0.1
"Tpm2",-0.2
"Tpm3",0.1
"Tpm3-rs7",0.3
"Tpm4",-1.5
"Tpmt",0.1
"Tpp1",0.9
"Tpp2",0.2
"Tppp",0
"Tppp3",-0.6
"Tpr",0.1
"Tpra1",0
"Tprgl",0
"Tprkb",-0.7
"Tprn",-1.1
"Tpst1",-0.4
"Tpst2",0.2
"Tpt1",-1.1
"Tpx2",-0.2
"Tra2a",0.6
"Tra2b",0.4
"Trabd",0
"Trabd2b",-0.1
"Trac",-0.2
"Tradd",0
"Traf1",-0.2
"Traf2",-0.2
"Traf3",-1
"Traf3ip1",0
"Traf3ip2",-0.8
"Traf4",-0.4
"Traf5",0.1
"Traf6",0.1
"Traf7",0.1
"Trafd1",0
"Traip",0
"Trak1",-0.5
"Trak2",-1.4
"Tram1",-0.1
"Tram1l1",1
"Tram2",1
"Trank1",0.5
"Trap1",-0.1
"Trappc1",0.2
"Trappc10",-0.6
"Trappc11",-0.3
"Trappc12",0.1
"Trappc13",-0.1
"Trappc2",0.1
"Trappc2l",0
"Trappc3",-0.1
"Trappc4",1
"Trappc5",0.9
"Trappc6a",0.2
"Trappc6b",0.5
"Trappc8",-0.1
"Trappc9",0
"Trav3-3",-0.2
"Trbc2",0.2
"Trcg1",0.1
"Trdmt1",-0.2
"Treh",0.3
"Trem1",0.3
"Trem2",-0.3
"Treml2",0.5
"Trex1",-0.2
"Trf",-0.7
"Trh",0.3
"Trhde",0.3
"Trhr",0
"Trhr2",0.3
"Triap1",0.2
"Trib1",-0.1
"Trib2",-0.3
"Tril",-1.5
"Trim11",0.3
"Trim12a",-0.7
"Trim12c",0.8
"Trim13",0.1
"Trim14",0.3
"Trim15",0
"Trim16",-0.2
"Trim17",0.3
"Trim2",-0.2
"Trim21",0
"Trim23",0.5
"Trim24",0.9
"Trim25",0
"Trim26",0.1
"Trim27",0.4
"Trim28",0.1
"Trim29",-0.1
"Trim3",0.1
"Trim30a",-0.6
"Trim30b",0
"Trim30c",0.3
"Trim30d",-0.3
"Trim31",-0.2
"Trim32",0.1
"Trim33",-0.2
"Trim34a",-0.3
"Trim35",0.9
"Trim36",-0.4
"Trim37",-0.4
"Trim39",0.3
"Trim41",0
"Trim43a",1.5
"Trim43b",0.1
"Trim43c",0.5
"Trim44",-0.7
"Trim45",0
"Trim46",0.1
"Trim47",-0.1
"Trim5",-0.4
"Trim56",0.1
"Trim58",0.2
"Trim59",-0.5
"Trim62",0
"Trim63",-0.2
"Trim65",-0.2
"Trim66",0.1
"Trim67",-0.3
"Trim68",-0.2
"Trim7",0
"Trim71",0.3
"Trim72",0.1
"Trim8",-0.9
"Trim9",0.1
"Trio",0
"Triobp",-0.1
"Trip10",1.1
"Trip11",0
"Trip12",0.1
"Trip13",-0.6
"Trip4",0
"Trip6",-0.1
"Triqk",-0.1
"Trit1",-0.8
"Trmo",-0.2
"Trmt1",0.2
"Trmt10a",0
"Trmt10b",0.1
"Trmt10c",-0.1
"Trmt11",0
"Trmt112",0.3
"Trmt12",-0.8
"Trmt13",0.2
"Trmt1l",0
"Trmt2a",0
"Trmt2b",0.3
"Trmt44",-0.2
"Trmt5",0.2
"Trmt6",0.4
"Trmt61a",-0.3
"Trmu",-0.1
"Trnau1ap",0.2
"Trnp1",-1.1
"Trnt1",0
"Tro",0.1
"Trove2",0.2
"Trp53",0
"Trp53bp1",-0.1
"Trp53bp2",-0.1
"Trp53i11",0
"Trp53i13",-0.1
"Trp53inp1",-0.4
"Trp53inp2",-0.3
"Trp53rka",0
"Trp53rkb",0.2
"Trp53tg5",0.6
"Trp63",0.1
"Trp73",-0.1
"Trpa1",0.3
"Trpc1",0.2
"Trpc2",-0.6
"Trpc3",-1
"Trpc4",0.1
"Trpc4ap",1.4
"Trpc5",0
"Trpc5os",-0.1
"Trpc6",-0.1
"Trpc7",0.1
"Trpm2",-0.1
"Trpm3",-0.5
"Trpm4",0.4
"Trpm7",0.2
"Trps1",0.2
"Trpt1",-0.1
"Trpv2",0.5
"Trpv3",1
"Trpv6",0.1
"Trrap",-0.1
"Trub1",0
"Trub2",0.3
"Try5",0.1
"Tsacc",-0.2
"Tsc1",0.1
"Tsc2",0.1
"Tsc22d1",-0.1
"Tsc22d2",0.1
"Tsc22d3",-0.4
"Tsc22d4",-0.8
"Tsen15",0.2
"Tsen2",-0.2
"Tsen34",0.1
"Tsen54",0.3
"Tsfm",0
"Tsg101",-0.1
"Tsga10",0.2
"Tshz1",-1.3
"Tshz2",0
"Tshz3",0
"Tsku",0
"Tsn",0
"Tsnax",0.2
"Tspan1",0.3
"Tspan10",0.3
"Tspan11",0.4
"Tspan12",-0.4
"Tspan13",0.7
"Tspan14",-0.2
"Tspan15",-0.3
"Tspan17",0
"Tspan18",0.6
"Tspan2",-0.9
"Tspan3",1.9
"Tspan31",-0.4
"Tspan33",1.4
"Tspan4",-0.1
"Tspan5",0.2
"Tspan6",0.1
"Tspan7",0.9
"Tspan9",0.3
"Tspo",-0.3
"Tspyl1",0.3
"Tspyl2",0.2
"Tspyl3",1.4
"Tspyl4",0
"Tspyl5",0.5
"Tsr1",0
"Tsr2",-0.4
"Tsr3",0.1
"Tssc1",0
"Tssc4",0.1
"Tssk2",NA
"Tssk4",-0.1
"Tssk6",-0.9
"Tst",-1.6
"Tsta3",0.2
"Tstd1",-0.3
"Tstd2",-0.1
"Tstd3",0.5
"Ttbk1",-3.6
"Ttbk2",-0.3
"Ttc1",-0.1
"Ttc12",-0.2
"Ttc13",-0.1
"Ttc14",0
"Ttc17",-0.1
"Ttc19",0.5
"Ttc21a",-0.3
"Ttc21b",0.2
"Ttc22",-0.1
"Ttc23",-0.1
"Ttc25",-0.5
"Ttc26",0
"Ttc27",-0.2
"Ttc28",-0.4
"Ttc3",0
"Ttc30a1",-0.1
"Ttc30b",0.2
"Ttc32",-1.4
"Ttc33",0.3
"Ttc34",-0.3
"Ttc36",-0.3
"Ttc37",1.1
"Ttc38",-0.4
"Ttc39a",0
"Ttc39b",-0.1
"Ttc39c",0.7
"Ttc4",0.1
"Ttc41",0
"Ttc5",0.3
"Ttc7",-0.3
"Ttc7b",-0.3
"Ttc8",0
"Ttc9",-0.3
"Ttc9b",-0.1
"Ttc9c",-0.2
"Ttf1",-0.4
"Ttf2",0
"Tti1",0.1
"Tti2",0.2
"Ttl",0.1
"Ttll1",0
"Ttll11",0.6
"Ttll12",-0.5
"Ttll13",-0.1
"Ttll3",-0.1
"Ttll4",-0.2
"Ttll5",0
"Ttll7",-0.1
"Ttll8",0.4
"Ttn",0.2
"Ttpa",0.1
"Ttpal",0
"Ttyh1",-0.4
"Ttyh2",-0.6
"Ttyh3",-0.1
"Tub",-0.2
"Tuba1a",-0.1
"Tuba1b",-0.2
"Tuba1c",0.1
"Tuba4a",0.2
"Tuba8",-0.1
"Tubal3",-0.3
"Tubb2a",-0.5
"Tubb2b",-0.1
"Tubb3",-0.2
"Tubb4a",0.3
"Tubb4b",-0.3
"Tubb5",-1.2
"Tubb6",0.4
"Tubd1",0
"Tube1",-0.4
"Tubg1",0.8
"Tubg2",0.1
"Tubgcp2",-0.1
"Tubgcp3",-0.2
"Tubgcp4",-0.2
"Tubgcp5",0
"Tubgcp6",0
"Tufm",0
"Tuft1",-0.1
"Tulp3",0.1
"Tulp4",-0.1
"Tunar",0.1
"Tusc1",0.4
"Tusc2",-0.2
"Tusc3",0.3
"Tusc5",-0.1
"Tut1",0.4
"Tvp23a",-0.9
"Tvp23b",-0.8
"Twf1",0.9
"Twf2",0.1
"Twist1",0.8
"Twist2",0.7
"Twistnb",0.4
"Twsg1",1.2
"Txlna",-0.5
"Txlnb",-0.1
"Txlng",0
"Txn1",-0.3
"Txn2",0.2
"Txndc11",0.1
"Txndc12",-0.5
"Txndc15",0.2
"Txndc16",0.4
"Txndc17",-0.7
"Txndc5",0.2
"Txndc9",0.1
"Txnip",-1.7
"Txnl1",0.2
"Txnl4a",-0.5
"Txnl4b",0.5
"Txnrd1",0.5
"Txnrd2",-0.1
"Txnrd3",-0.1
"Tyk2",-0.1
"Tymp",0.2
"Tyms",-0.4
"Tyr",-0.2
"Tyro3",-0.6
"Tyrobp",-0.5
"Tyrp1",0.3
"Tysnd1",0.1
"Tyw1",-0.2
"Tyw3",-0.4
"Tyw5",-0.2
"U2af1",0.1
"U2af1l4",0
"U2af2",0.1
"U2surp",0.1
"Uaca",0.2
"Uap1",0
"Uap1l1",-0.5
"Uba1",0.3
"Uba1y",0.1
"Uba2",0.1
"Uba3",-0.1
"Uba5",0.1
"Uba52",0
"Uba6",0.2
"Uba7",-0.2
"Ubac1",0
"Ubac2",1.1
"Ubald1",0.2
"Ubald2",0.3
"Ubap1",-0.1
"Ubap1l",0.6
"Ubap2",0
"Ubap2l",0.3
"Ubash3a",0.2
"Ubash3b",-0.6
"Ubb",0.6
"Ubc",0.5
"Ube2a",0.4
"Ube2b",-0.2
"Ube2c",0.6
"Ube2cbp",0.4
"Ube2d1",-0.3
"Ube2d2a",0.1
"Ube2d3",0.1
"Ube2d4",-0.7
"Ube2e1",0.7
"Ube2e2",0.1
"Ube2e3",0.1
"Ube2f",-0.4
"Ube2g1",0
"Ube2g2",0
"Ube2h",-0.1
"Ube2i",0
"Ube2j1",0.2
"Ube2j2",0.1
"Ube2k",0.2
"Ube2l3",-0.8
"Ube2l6",0
"Ube2m",-0.4
"Ube2n",0
"Ube2o",0.7
"Ube2q1",0.5
"Ube2q2",-0.2
"Ube2ql1",0
"Ube2r2",0.3
"Ube2s",0.1
"Ube2t",0.2
"Ube2u",0.3
"Ube2v1",-0.3
"Ube2v2",-0.3
"Ube2w",-0.1
"Ube2z",1.2
"Ube3a",-0.3
"Ube3b",-0.4
"Ube3c",0.1
"Ube4a",0
"Ube4b",0.6
"Ubfd1",0
"Ubiad1",-0.1
"Ubl3",-0.5
"Ubl4a",-0.3
"Ubl5",0
"Ubl7",-0.1
"Ublcp1",0
"Ubn1",-0.2
"Ubn2",-0.3
"Ubox5",0
"Ubp1",0
"Ubqln1",0.3
"Ubqln2",0.5
"Ubqln4",-0.5
"Ubr1",0
"Ubr2",-0.3
"Ubr3",0.1
"Ubr4",0.5
"Ubr5",-0.1
"Ubr7",-0.5
"Ubtd1",-0.3
"Ubtd2",0.2
"Ubtf",-0.1
"Ubtfl1",0.1
"Ubxn1",0.1
"Ubxn10",0.1
"Ubxn11",0.1
"Ubxn2a",-0.6
"Ubxn2b",-1.1
"Ubxn4",0.9
"Ubxn6",0.4
"Ubxn7",-3.2
"Ubxn8",-0.1
"Uchl1",0.5
"Uchl3",-0.1
"Uchl4",-0.4
"Uchl5",0.6
"Uck1",1
"Uck2",-0.2
"Uckl1",-0.1
"Ucma",0.4
"Ucp2",-0.3
"Ucp3",0
"Uevld",0.5
"Ufc1",-0.2
"Ufd1l",0
"Ufl1",-0.4
"Ufm1",-0.2
"Ufsp1",-0.4
"Ufsp2",0.4
"Ugcg",-0.1
"Ugdh",-0.8
"Uggt1",-0.1
"Uggt2",0.1
"Ugp2",-0.1
"Ugt1a7c",0.3
"Ugt1a9",-0.5
"Ugt3a1",-0.5
"Ugt8a",-0.5
"Uhmk1",-0.5
"Uhrf1bp1",0.1
"Uhrf1bp1l",-0.2
"Uhrf2",-0.1
"Uimc1",0.1
