"gene","logP"
"Stk36",-0.1
"Stk38",0.1
"Stk38l",0.3
"Stk39",-1.5
"Stk4",-0.4
"Stk40",0.5
"Stkld1",0.1
"Stmn1",0.4
"Stmn2",-0.3
"Stmn3",0.1
"Stmn4",0
"Stom",0.1
"Stoml1",-0.3
"Stoml2",0
"Stoml3",0.6
"Ston1",-0.2
"Ston2",1.2
"Stox1",0
"Stox2",-0.4
"Stpg1",-0.2
"Stra13",0.2
"Stra6",0
"Strada",0.1
"Stradb",-0.2
"Strap",-0.1
"Strbp",-0.1
"Strc",0.5
"Strip1",0.4
"Strip2",-1.6
"Strn",0
"Strn3",-0.3
"Strn4",-0.1
"Stt3a",0.1
"Stt3b",0.8
"Stub1",-0.1
"Stum",-1.7
"Stx11",0.3
"Stx12",-0.1
"Stx16",-0.6
"Stx17",0.3
"Stx18",0
"Stx19",0.1
"Stx1a",-0.3
"Stx1b",-0.5
"Stx2",0.1
"Stx3",-0.1
"Stx4a",0.3
"Stx5a",0.1
"Stx6",0.2
"Stx7",0.2
"Stx8",-0.2
"Stxbp1",-1.1
"Stxbp2",-0.2
"Stxbp3",-0.1
"Stxbp4",0
"Stxbp5",-0.4
"Stxbp5l",-0.5
"Stxbp6",0
"Styk1",-0.4
"Styx",0.1
"Sub1",0.2
"Sucla2",0.2
"Suclg1",0.2
"Suclg2",0.9
"Suco",0.4
"Suds3",-0.1
"Sufu",0.3
"Sugct",-0.8
"Sugp1",-0.4
"Sugp2",-0.8
"Sugt1",-0.7
"Sulf1",-0.1
"Sulf2",-0.2
"Sult1a1",0.1
"Sult2a8",-0.1
"Sult2b1",-0.3
"Sult4a1",0
"Sult5a1",0.4
"Sumf1",0.2
"Sumf2",0
"Sumo1",0.1
"Sumo2",0
"Sumo3",0
"Sun1",0.2
"Sun2",0.1
"Suox",0.8
"Supt16",0.2
"Supt20",-0.1
"Supt3",0.3
"Supt4a",0.4
"Supt5",0
"Supt6",-0.2
"Supt7l",-0.3
"Supv3l1",-0.2
"Surf1",0
"Surf2",-0.5
"Surf4",-0.5
"Surf6",0.2
"Susd1",0.3
"Susd2",0.5
"Susd3",0
"Susd4",0
"Susd5",0.1
"Susd6",-1
"Suv39h1",-0.2
"Suv39h2",-0.1
"Suv420h1",-0.1
"Suv420h2",-0.3
"Suz12",0.3
"Sv2a",0.4
"Sv2b",-1.3
"Sv2c",-0.2
"Svbp",0.2
"Svep1",0.2
"Svil",0.3
"Svip",0.1
"Svop",-0.1
"Svopl",0.3
"Swap70",0
"Swi5",0.2
"Swsap1",-0.5
"Swt1",0.8
"Syap1",-1
"Sybu",-0.2
"Syce2",-0.2
"Sycp2",-0.1
"Sycp3",0
"Syde1",0.9
"Syde2",0.7
"Syf2",0
"Syk",0.6
"Sympk",-0.3
"Syn1",-0.5
"Syn2",-0.7
"Syn3",-0.1
"Syna",0.5
"Synb",-0.3
"Syncrip",0.1
"Syndig1",-0.3
"Syndig1l",-1.3
"Syne1",-0.5
"Syne2",0
"Syne4",0
"Syngap1",-0.4
"Syngr1",0.1
"Syngr2",0
"Syngr3",0.3
"Syngr4",-0.3
"Synj1",-0.9
"Synj2",0
"Synj2bp",0.3
"Synm",0.4
"Synpo",-0.7
"Synpo2",-0.2
"Synpo2l",0.1
"Synpr",0.1
"Synrg",0
"Syp",0.2
"Sypl",0.5
"Sypl2",0.7
"Sys1",0.1
"Syt1",-0.3
"Syt10",-1
"Syt11",0.1
"Syt12",0
"Syt13",-1
"Syt14",-0.4
"Syt15",-0.4
"Syt16",-0.4
"Syt17",0.6
"Syt2",0
"Syt3",-0.4
"Syt4",0
"Syt5",0
"Syt6",1
"Syt7",-1.5
"Syt9",0.6
"Sytl1",-0.3
"Sytl2",0
"Sytl4",0
"Sytl5",0.1
"Syvn1",-0.1
"Szrd1",0.1
"Szt2",-0.6
"Tab1",0.3
"Tab2",0.1
"Tab3",-0.2
"Tac1",0.3
"Tac2",0.6
"Tacc1",-0.1
"Tacc2",0
"Tacc3",0
"Taco1",-0.5
"Tacr1",0
"Tada1",-0.2
"Tada2a",0.2
"Tada2b",-0.2
"Tada3",-0.1
"Taf1",0.1
"Taf10",-0.6
"Taf11",-0.7
"Taf12",-0.2
"Taf13",0.2
"Taf15",0.4
"Taf1a",-0.2
"Taf1b",-0.1
"Taf1c",-0.1
"Taf1d",-0.3
"Taf2",-0.1
"Taf3",-0.7
"Taf4",0.2
"Taf4b",0.4
"Taf5",-0.7
"Taf5l",-0.2
"Taf6",-0.1
"Taf6l",0.1
"Taf7",0.7
"Taf8",1
"Taf9",-0.2
"Taf9b",0.2
"Tagap",-0.2
"Tagap1",0.2
"Tagln",0.2
"Tagln2",-0.1
"Tagln3",0
"Tal1",-0.1
"Taldo1",0.4
"Tamm41",0.2
"Tanc1",-0.7
"Tanc2",0
"Tango2",-0.4
"Tango6",-0.3
"Tank",-0.2
"Taok1",-0.2
"Taok2",-0.2
"Taok3",0
"Tap2",0.2
"Tapbp",0.1
"Tapbpl",-0.7
"Tapt1",-0.1
"Tarbp1",0.4
"Tarbp2",-0.2
"Tardbp",0.1
"Tarm1",0.3
"Tars",-0.1
"Tars2",-0.2
"Tarsl2",-0.5
"Tas1r1",-1.1
"Tas1r3",0.4
"Tasp1",-0.1
"Tatdn1",0
"Tatdn2",0.2
"Tatdn3",0
"Tax1bp1",0.8
"Tax1bp3",0.2
"Taz",0.1
"Tbata",0.3
"Tbc1d1",0
"Tbc1d10a",0
"Tbc1d10b",0.2
"Tbc1d10c",-0.1
"Tbc1d12",0
"Tbc1d13",-0.3
"Tbc1d14",-0.2
"Tbc1d15",-1
"Tbc1d16",0
"Tbc1d17",0.2
"Tbc1d19",0
"Tbc1d2",-0.5
"Tbc1d20",-0.2
"Tbc1d21",0.2
"Tbc1d22a",-0.5
"Tbc1d22b",-0.5
"Tbc1d23",-0.3
"Tbc1d24",-0.1
"Tbc1d25",0.2
"Tbc1d2b",0.7
"Tbc1d30",-0.1
"Tbc1d31",-0.4
"Tbc1d32",-1.9
"Tbc1d4",0.4
"Tbc1d5",-0.1
"Tbc1d7",0.3
"Tbc1d8",0.2
"Tbc1d8b",-0.2
"Tbc1d9",0.1
"Tbc1d9b",0
"Tbca",0.2
"Tbcb",0.3
"Tbcc",-0.1
"Tbccd1",-0.4
"Tbcd",0.1
"Tbce",-0.7
"Tbcel",0.1
"Tbck",-0.3
"Tbk1",-0.2
"Tbkbp1",0
"Tbl1x",0.5
"Tbl1xr1",-0.2
"Tbl2",-0.2
"Tbl3",-0.7
"Tbp",0
"Tbpl1",0.1
"Tbr1",-0.9
"Tbrg1",0
"Tbrg4",-0.1
"Tbx1",0.3
"Tbx18",0.7
"Tbx2",0.2
"Tbx20",0
"Tbx3",0.2
"Tbx4",-0.1
"Tbx5",0
"Tbx6",0.5
"Tbxa2r",0.8
"Tbxas1",0.3
"Tc2n",0.3
"Tcaf1",-0.2
"Tcaim",-0.4
"Tcam1",0
"Tcea1",-0.1
"Tcea2",-0.6
"Tceal1",-0.6
"Tceal3",-0.1
"Tceal5",0.3
"Tceal6",0.2
"Tceal8",-0.1
"Tceanc",-0.2
"Tceanc2",0.5
"Tceb1",0.1
"Tceb2",0.1
"Tceb3",-0.2
"Tcerg1",0
"Tcerg1l",0.2
"Tcf12",0
"Tcf15",-0.5
"Tcf19",-0.7
"Tcf20",0
"Tcf23",-0.1
"Tcf25",0
"Tcf3",0.1
"Tcf4",0.1
"Tcf7",-0.2
"Tcf7l1",0.1
"Tcf7l2",0.1
"Tchh",-0.6
"Tchp",0.3
"Tcirg1",0.7
"Tcn2",0.3
"Tcof1",0.2
"Tcp1",-0.5
"Tcp10b",0.3
"Tcp11l1",0
"Tcp11l2",0.3
"Tcta",0
"Tcte1",0.1
"Tctex1d1",-0.1
"Tctex1d2",0.1
"Tctn1",-0.1
"Tctn3",0
"Tdg",0.5
"Tdo2",0
"Tdp1",0.3
"Tdp2",-0.6
"Tdrd1",-0.2
"Tdrd12",0.2
"Tdrd3",0.1
"Tdrd5",-0.1
"Tdrd6",-0.1
"Tdrd7",-0.1
"Tdrd9",-0.1
"Tdrkh",-0.1
"Tdrp",-0.5
"Tead1",0.1
"Tead3",-0.1
"Tec",0.2
"Tecpr1",-0.2
"Tecpr2",-0.2
"Tecr",0.3
"Tecta",-0.1
"Tectb",0.2
"Teddm1b",0.3
"Teddm2",0
"Tef",-0.6
"Tefm",-0.1
"Tek",-0.3
"Tekt2",0.1
"Tekt5",-0.2
"Telo2",-0.2
"Ten1",0.4
"Tenm1",1.5
"Tenm2",-0.2
"Tenm3",0.9
"Tenm4",-0.3
"Tep1",0.1
"Terb1",-0.1
"Terf1",0.4
"Terf2",0
"Terf2ip",0.3
"Tert",-0.1
"Tes",0.6
"Tesc",0.6
"Tesk1",-0.8
"Tesk2",-0.2
"Tespa1",0.4
"Tet1",0.2
"Tet2",-0.1
"Tet3",-0.4
"Tex10",0
"Tex14",0.1
"Tex15",0.5
"Tex2",-0.1
"Tex261",0.2
"Tex264",0.3
"Tex30",0
"Tex40",0.7
"Tex9",0.4
"Tfam",0.1
"Tfap2a",-0.4
"Tfap2d",0.4
"Tfap4",0.5
"Tfb1m",0.1
"Tfb2m",-0.4
"Tfcp2",-1.2
"Tfcp2l1",-0.2
"Tfdp1",0
"Tfdp2",0
"Tfe3",0
"Tfeb",-0.1
"Tfg",0.2
"Tfip11",-0.2
"Tfpi",-0.2
"Tfpt",0.2
"Tfr2",-0.3
"Tfrc",-0.1
"Tgds",0.5
"Tgfa",0
"Tgfb1",2.1
"Tgfb1i1",-0.1
"Tgfb2",-0.4
"Tgfb3",-0.7
"Tgfbi",0.8
"Tgfbr1",0.3
"Tgfbr2",0.1
"Tgfbr3",-0.7
"Tgfbr3l",0.4
"Tgfbrap1",0.1
"Tgif1",0.3
"Tgif2",0
"Tgm2",0.3
"Tgm3",0.1
"Tgm4",0.3
"Tgm5",0.3
"Tgm6",-0.1
"Tgm7",-0.7
"Tgoln1",-0.1
"Tgs1",-1.7
"Tgtp2",0.1
"Tha1",0.6
"Thada",0.1
"Thap1",-0.4
"Thap11",-0.1
"Thap2",-0.3
"Thap3",0.4
"Thap4",-0.1
"Thap7",-0.3
"Thbd",-0.1
"Thbs1",6.9
"Thbs2",1.2
"Thbs3",-0.2
"Thbs4",0.6
"Theg",-0.5
"Thegl",-0.1
"Them4",0.1
"Them6",-0.9
"Themis",0.1
"Themis2",-0.5
"Thg1l",-0.2
"Thnsl1",0.1
"Thnsl2",0
"Thoc1",-1.4
"Thoc2",-0.1
"Thoc3",0.3
"Thoc5",-0.4
"Thoc6",0.1
"Thoc7",0.1
"Thop1",0
"Thpo",0.2
"Thra",0
"Thrap3",0
"Thrb",0
"Thrsp",1.5
"Thsd1",0
"Thsd4",-0.9
"Thsd7a",0.9
"Thsd7b",-0.1
"Thtpa",-0.3
"Thumpd1",-0.1
"Thumpd2",0.1
"Thumpd3",-0.3
"Thy1",0
"Thyn1",0.1
"Tia1",-0.1
"Tial1",-0.1
"Tiam1",0
"Tiam2",0.1
"Ticam1",0.9
"Ticam2",0.7
"Ticrr",0.3
"Tie1",0.7
"Tifa",0.3
"Tifab",-0.2
"Tigar",-0.7
"Tigd2",-0.1
"Tigd3",-0.7
"Tigd4",-0.1
"Tigd5",-0.1
"Tigit",0.9
"Timeless",0
"Timm10",0.3
"Timm10b",0
"Timm13",0.3
"Timm17a",0.2
"Timm17b",-0.4
"Timm21",-0.2
"Timm22",-0.3
"Timm23",0
"Timm44",-0.1
"Timm50",0.2
"Timm8a1",-3.2
"Timm8a2",-0.3
"Timm8b",0
"Timm9",-0.4
"Timmdc1",-0.1
"Timp1",-0.5
"Timp2",0.4
"Timp3",0.5
"Timp4",0.7
"Tinagl1",0
"TINCR",0.5
"Tinf2",0.2
"Tiparp",3.9
"Tipin",-0.2
"Tiprl",0.2
"Tirap",0.3
"Tjap1",0.6
"Tjp1",0.4
"Tjp2",4.4
"Tjp3",0.5
"Tk1",0.7
"Tk2",-0.2
"Tkfc",-0.2
"Tkt",0.1
"Tktl1",0.3
"Tlcd1",0.1
"Tlcd2",0.5
"Tldc1",-0.2
"Tle1",0
"Tle2",-0.1
"Tle3",0
"Tle4",-0.1
"Tlk1",-0.4
"Tlk2",0.2
"Tll1",0.4
"Tln1",0.7
"Tln2",-0.3
"Tlr1",-0.4
"Tlr12",0.1
"Tlr13",0.5
"Tlr2",1.3
"Tlr3",0.4
"Tlr4",0.4
"Tlr6",0
"Tlr7",0.1
"Tlr9",0
"Tm2d1",0.1
"Tm2d2",0.3
"Tm2d3",0
"Tm4sf1",0.1
"Tm6sf1",0
"Tm6sf2",-0.4
"Tm7sf2",0
"Tm7sf3",-0.3
"Tm9sf1",0
"Tm9sf2",-0.1
"Tm9sf3",0
"Tm9sf4",0.4
"Tma16",-0.2
"Tma7",0
"Tmbim1",0.4
"Tmbim4",0.3
"Tmbim6",0.1
"Tmbim7",0.1
"Tmc1",-0.1
"Tmc3",0
"Tmc4",0.1
"Tmc5",0.2
"Tmc6",0
"Tmc7",-0.3
"Tmcc1",-0.1
"Tmcc2",0
"Tmcc3",0.2
"Tmco1",-0.5
"Tmco3",0.2
"Tmco4",0
"Tmco6",0.2
"Tmed1",0.3
"Tmed10",0.3
"Tmed2",0.6
"Tmed3",-0.4
"Tmed4",-0.9
"Tmed5",0.5
"Tmed7",0.2
"Tmed8",-0.1
"Tmed9",-0.1
"Tmeff1",0.1
"Tmeff2",-0.2
"Tmem100",0
"Tmem101",0.1
"Tmem104",0.1
"Tmem106b",-0.1
"Tmem106c",0.4
"Tmem107",-0.1
"Tmem108",0
"Tmem109",0
"Tmem11",-0.1
"Tmem110",-0.5
"Tmem114",-0.4
"Tmem115",0.1
"Tmem116",-0.1
"Tmem117",-0.4
"Tmem119",0
"Tmem120a",0.2
"Tmem120b",-0.1
"Tmem121",-0.2
"Tmem123",0.3
"Tmem125",0.2
"Tmem126a",-0.1
"Tmem126b",0.3
"Tmem127",-0.3
"Tmem128",0.1
"Tmem129",0
"Tmem130",0.8
"Tmem131",-0.2
"Tmem132a",-0.3
"Tmem132b",-0.2
"Tmem132c",0.8
"Tmem132d",0
"Tmem132e",0.8
"Tmem135",-0.2
"Tmem136",-0.2
"Tmem138",0
"Tmem140",0.2
"Tmem141",0
"Tmem143",-0.2
"Tmem144",-0.3
"Tmem145",0
"Tmem147",0.1
"Tmem14a",0.1
"Tmem14c",-0.4
"Tmem150a",-0.4
"Tmem150b",-0.3
"Tmem150c",-1.4
"Tmem151a",-0.8
"Tmem151b",-0.8
"Tmem154",-0.2
"Tmem158",-0.1
"Tmem159",0
"Tmem160",-0.1
"Tmem161a",0.2
"Tmem161b",0.5
"Tmem163",0
"Tmem164",0.4
"Tmem165",0
"Tmem167",0
"Tmem167b",0.1
"Tmem168",0.3
"Tmem169",0.1
"Tmem17",-0.5
"Tmem170",0
"Tmem170b",-0.2
"Tmem173",-0.5
"Tmem175",-0.3
"Tmem176a",0.4
"Tmem176b",0.1
"Tmem177",-0.1
"Tmem178",-0.2
"Tmem178b",-0.3
"Tmem179",0.1
"Tmem18",0.5
"Tmem181a",-0.7
"Tmem183a",0.2
"Tmem184b",0.3
"Tmem184c",0.2
"Tmem185a",-0.2
"Tmem185b",1
"Tmem186",-0.5
"Tmem189",0.8
"Tmem19",-0.6
"Tmem190",-0.3
"Tmem191c",-0.1
"Tmem192",0.5
"Tmem196",0
"Tmem198",-0.1
"Tmem198b",0.6
"Tmem199",0
"Tmem2",0.2
"Tmem200a",-0.2
"Tmem200b",-0.5
"Tmem200c",0.2
"Tmem201",-0.1
"Tmem202",0.2
"Tmem203",0.2
"Tmem204",0
"Tmem205",-0.3
"Tmem206",0.1
"Tmem208",0.1
"Tmem209",0
"Tmem210",0
"Tmem214",0.7
"Tmem215",-0.4
"Tmem216",0.1
"Tmem218",0.4
"Tmem219",0
"Tmem220",0.8
"Tmem222",0
"Tmem229a",0.6
"Tmem229b",0
"Tmem230",-0.1
"Tmem231",-0.5
"Tmem234",0
"Tmem237",0.4
"Tmem238",-0.1
"Tmem239",-0.5
"Tmem240",0.6
"Tmem241",0.1
"Tmem242",-0.1
"Tmem243",0.5
"Tmem245",0
"Tmem246",-0.7
"Tmem248",0.3
"Tmem25",-0.3
"Tmem251",0.1
"Tmem252",1
"Tmem254a",-0.2
"Tmem254b",-0.2
"Tmem254c",-0.5
"Tmem255a",0.2
"Tmem255b",0.1
"Tmem256",-0.2
"Tmem258",0
"Tmem259",-0.1
"Tmem260",0.1
"Tmem261",-0.3
"Tmem263",-0.1
"Tmem265",-0.2
"Tmem266",0.1
"Tmem267",-0.1
"Tmem268",1
"Tmem28",-0.5
"Tmem29",0.1
"Tmem30a",-0.5
"Tmem30c",-0.1
"Tmem33",0.2
"Tmem35a",-1.2
"Tmem35b",-0.2
"Tmem38a",-0.4
"Tmem38b",0
"Tmem39a",0
"Tmem39b",-0.3
"Tmem41a",-0.2
"Tmem41b",0.2
"Tmem42",-0.6
"Tmem43",0.2
"Tmem44",0
"Tmem45a",0.4
"Tmem45a2",0.4
"Tmem45b",-0.3
"Tmem47",1.4
"Tmem5",0.4
"Tmem50a",0
"Tmem50b",0.1
"Tmem51",-0.4
"Tmem52b",0.5
"Tmem53",0.4
"Tmem54",-0.1
"Tmem55a",-0.2
"Tmem55b",-0.1
"Tmem56",0
"Tmem57",-0.1
"Tmem59",0.4
"Tmem59l",-0.2
"Tmem60",0.9
"Tmem62",0.2
"Tmem63a",0.1
"Tmem63b",0
"Tmem63c",-0.3
"Tmem64",-0.2
"Tmem65",0.2
"Tmem67",0
"Tmem68",0
"Tmem69",0.4
"Tmem70",0.2
"Tmem71",0.1
"Tmem72",-0.2
"Tmem74",-0.6
"Tmem74b",0
"Tmem79",0.1
"Tmem8",0.6
"Tmem80",-0.2
"Tmem81",0.1
"Tmem82",-0.1
"Tmem86a",-0.6
"Tmem86b",0.1
"Tmem87a",0.1
"Tmem87b",0.2
"Tmem88",0.7
"Tmem88b",0.6
"Tmem8b",0
"Tmem8c",-0.2
"Tmem9",-0.5
"Tmem91",0.4
"Tmem94",0
"Tmem97",0
"Tmem98",1.2
"Tmem9b",0
"Tmf1",0.4
"Tmie",0.6
"Tmod1",0.6
"Tmod2",-0.1
"Tmod3",0.6
"Tmod4",-0.1
"Tmpo",0.1
"Tmppe",1.2
"Tmprss11b",0
"Tmprss11d",-0.2
"Tmprss13",0.4
"Tmprss2",-0.2
"Tmprss6",-0.1
"Tmprss7",0
"Tmprss9",0.2
"Tmsb10",0.3
"Tmsb15b1",-0.3
"Tmsb15b2",0.3
"Tmsb15l",0.2
"Tmsb4x",-0.1
"Tmtc1",-0.5
"Tmtc2",1.2
"Tmtc3",-0.1
"Tmtc4",-0.4
"Tmub1",-0.2
"Tmub2",-0.1
"Tmx1",0.3
"Tmx2",0.4
"Tmx3",-0.2
"Tmx4",-0.5
"Tnc",0.7
"Tnf",0.9
"Tnfaip1",-0.2
"Tnfaip2",0.1
"Tnfaip3",0
"Tnfaip6",0.9
"Tnfaip8",0
"Tnfaip8l1",-0.6
"Tnfaip8l2",0
"Tnfaip8l3",-0.5
"Tnfrsf10b",-0.6
"Tnfrsf11a",0.4
"Tnfrsf12a",0.7
"Tnfrsf13b",0
"Tnfrsf13c",0.2
"Tnfrsf14",-0.1
"Tnfrsf17",-0.3
"Tnfrsf18",-0.1
"Tnfrsf19",0.6
"Tnfrsf1a",0.6
"Tnfrsf1b",-0.1
"Tnfrsf21",0.1
"Tnfrsf22",0
"Tnfrsf25",-0.2
"Tnfrsf26",0.3
"Tnfrsf4",-0.3
"Tnfrsf8",0.2
"Tnfsf10",-0.3
"Tnfsf11",-0.2
"Tnfsf12",0.2
"Tnfsf13b",0.1
"Tnfsf15",-0.4
"Tnfsfm13",0
"Tnik",-0.1
"Tnip1",0.2
"Tnip2",-0.6
"Tnk2",-0.1
"Tnks",0.1
"Tnks1bp1",-0.4
"Tnks2",0
"Tnn",0.1
"Tnnc1",0.1
"Tnni1",0
"Tnpo1",0.9
"Tnpo2",0
"Tnpo3",0
"Tnr",1.1
"Tnrc18",0.5
"Tnrc6a",0.1
"Tnrc6b",-0.1
"Tnrc6c",-0.9
"Tns1",0.7
"Tns2",0.2
"Tns3",3.8
"Tns4",-0.1
"Tnxb",0.1
"Tob1",0.5
"Tob2",1.3
"Toe1",0.2
"Tollip",-0.6
"Tom1",0.4
"Tom1l1",0.2
"Tom1l2",0
"Tomm20",-0.6
"Tomm22",-0.1
"Tomm34",-0.2
"Tomm40",-0.3
"Tomm40l",0.4
"Tomm5",0.1
"Tomm6",0
"Tomm7",0
"Tomm70a",-1.3
"Tomt",0.2
"Tonsl",0.3
"Top1",-0.3
"Top1mt",-0.5
"Top2a",0.1
"Top2b",0.4
"Top3a",-0.4
"Top3b",0
"Topbp1",-0.5
"Topors",1.5
"Toporsos",0.2
"Tor1a",0.1
"Tor1aip1",0.2
"Tor1aip2",0
"Tor1b",-0.1
"Tor2a",0.1
"Tor3a",-0.1
"Tor4a",-0.5
"Tox",0
"Tox2",-0.1
"Tox3",0.5
"Tox4",0.2
"Tpbg",0.4
"Tpbgl",-0.9
"Tpcn1",0.1
"Tpcn2",0.1
"Tpd52",-0.1
"Tpd52l1",0.2
"Tpd52l2",0
"Tpgs1",0.3
"Tpgs2",0
"Tph1",-0.1
"Tph2",-0.2
"Tpi1",0.1
"Tpk1",-0.3
"Tpm1",-0.1
"Tpm2",0
"Tpm3",0.3
"Tpm3-rs7",0.3
"Tpm4",0.3
"Tpmt",0.1
"Tpp1",0.7
"Tpp2",-0.2
"Tppp",-0.4
"Tppp3",0
"Tpr",0.1
"Tpra1",0
"Tprgl",-0.1
"Tprkb",-0.3
"Tprn",-0.4
"Tpst1",-0.9
"Tpst2",0
"Tpt1",-0.1
"Tpx2",-0.2
"Tra2a",0.2
"Tra2b",0.3
"Trabd",-0.3
"Trabd2b",-0.7
"Trac",-0.2
"Tradd",-0.3
"Traf1",-0.2
"Traf2",1.4
"Traf3",-0.1
"Traf3ip1",0.1
"Traf3ip2",-0.9
"Traf4",0
"Traf5",-0.1
"Traf6",0.8
"Traf7",-0.1
"Trafd1",-0.3
"Traip",-1
"Trak1",-0.2
"Trak2",0.2
"Tram1",-0.3
"Tram1l1",0.5
"Tram2",0.2
"Trank1",-0.7
"Trap1",-0.1
"Trappc1",-0.2
"Trappc10",0.7
"Trappc11",-0.6
"Trappc12",-0.2
"Trappc13",-0.1
"Trappc2",-0.1
"Trappc2l",0.2
"Trappc3",-0.2
"Trappc4",0.5
"Trappc5",0.2
"Trappc6a",-0.1
"Trappc6b",0.5
"Trappc8",0.3
"Trappc9",0
"Trav3-3",-0.2
"Trbc2",0.3
"Trcg1",-0.3
"Trdmt1",0.6
"Trem1",0
"Trem2",-0.5
"Treml2",-0.1
"Trex1",0.1
"Trf",1.3
"Trhde",-1.2
"Trhr",-0.1
"Triap1",0.5
"Trib1",0.7
"Trib2",0
"Tril",0.5
"Trim11",-0.1
"Trim12a",-0.6
"Trim12c",0.5
"Trim13",0
"Trim14",-0.1
"Trim16",0.2
"Trim17",0.4
"Trim2",-0.3
"Trim21",-0.1
"Trim23",0
"Trim24",0.9
"Trim25",0.1
"Trim26",0.1
"Trim27",0.2
"Trim28",0
"Trim29",-0.1
"Trim3",-0.1
"Trim30a",0.1
"Trim30b",0
"Trim30d",-0.3
"Trim31",-0.2
"Trim32",-0.4
"Trim33",-0.1
"Trim34a",-0.3
"Trim35",0.2
"Trim36",0.6
"Trim37",-0.1
"Trim39",0.2
"Trim41",0.1
"Trim43a",0.3
"Trim43b",0.2
"Trim43c",0.7
"Trim44",-0.1
"Trim45",-0.1
"Trim46",0
"Trim47",0
"Trim5",-0.4
"Trim50",0.1
"Trim56",1.4
"Trim59",-0.5
"Trim6",0.2
"Trim62",0.1
"Trim63",-0.3
"Trim65",0
"Trim66",-0.1
"Trim67",0.3
"Trim68",-0.6
"Trim7",0.2
"Trim71",-0.3
"Trim72",0.5
"Trim8",0.1
"Trim9",-0.2
"Trio",-0.4
"Triobp",0.1
"Trip10",0
"Trip11",0.7
"Trip12",0.1
"Trip13",-0.5
"Trip4",0.5
"Trip6",0.5
"Triqk",0.2
"Trit1",-0.9
"Trmo",-0.2
"Trmt1",0.1
"Trmt10a",-0.2
"Trmt10b",0
"Trmt10c",0
"Trmt11",-0.1
"Trmt112",-0.6
"Trmt12",-1.7
"Trmt13",0.1
"Trmt1l",-0.2
"Trmt2a",0
"Trmt2b",0.2
"Trmt44",-0.1
"Trmt5",-0.4
"Trmt6",-0.2
"Trmt61a",-0.7
"Trmu",-0.2
"Trnau1ap",0.5
"Trnp1",-0.1
"Trnt1",-0.2
"Tro",-0.1
"Trove2",0.4
"Trp53",-0.1
"Trp53bp1",-0.1
"Trp53bp2",1
"Trp53i11",0.2
"Trp53i13",0.3
"Trp53inp1",0.6
"Trp53inp2",0.3
"Trp53rka",-0.1
"Trp53rkb",0.1
"Trp63",0.1
"Trp73",-0.1
"Trpc1",-0.2
"Trpc2",-0.5
"Trpc3",0.7
"Trpc4",0
"Trpc4ap",0.5
"Trpc5",-0.2
"Trpc5os",-0.2
"Trpc6",0.7
"Trpc7",0.1
"Trpm2",0.1
"Trpm3",0.1
"Trpm4",0
"Trpm5",0.2
"Trpm6",0.7
"Trpm7",0.2
"Trps1",0
"Trpt1",0.1
"Trpv2",0
"Trpv3",0.7
"Trpv6",-0.4
"Trrap",0.1
"Trub1",0.2
"Trub2",-0.2
"Try5",0
"Tsacc",-0.1
"Tsc1",-0.2
"Tsc2",-0.6
"Tsc22d1",-0.1
"Tsc22d2",0.3
"Tsc22d3",0.1
"Tsc22d4",0.4
"Tsen15",0.3
"Tsen2",-0.2
"Tsen34",0.2
"Tsen54",0.1
"Tsfm",0
"Tsg101",-0.2
"Tsga10",0
"Tshz1",-0.7
"Tshz2",0.4
"Tshz3",1
"Tsku",-0.2
"Tsn",-0.4
"Tsnax",-0.1
"Tspan11",1.1
"Tspan12",-0.1
"Tspan13",-0.6
"Tspan14",1.4
"Tspan15",0.4
"Tspan17",-0.2
"Tspan18",-0.1
"Tspan2",0.6
"Tspan3",0.4
"Tspan31",-0.5
"Tspan33",0.1
"Tspan4",-0.3
"Tspan5",-0.1
"Tspan6",-0.3
"Tspan7",1.1
"Tspan9",0.6
"Tspo",0.3
"Tspyl1",-0.3
"Tspyl2",-0.3
"Tspyl3",-0.5
"Tspyl4",-0.1
"Tspyl5",0
"Tsr1",-0.5
"Tsr2",-0.3
"Tsr3",0.2
"Tssc1",-1.2
"Tssc4",0.1
"Tssk2",-0.4
"Tssk4",-0.1
"Tssk6",-0.1
"Tst",0.2
"Tsta3",0.5
"Tstd1",0.2
"Tstd2",-0.2
"Tstd3",0
"Ttbk1",-1.3
"Ttbk2",0.3
"Ttc1",-0.2
"Ttc12",0.4
"Ttc13",-0.1
"Ttc14",-0.1
"Ttc17",-0.3
"Ttc19",-0.2
"Ttc21a",-0.2
"Ttc21b",0.1
"Ttc22",0.5
"Ttc23",0.2
"Ttc25",-0.4
"Ttc26",-0.1
"Ttc27",-0.2
"Ttc28",0.9
"Ttc3",0
"Ttc30a1",-0.5
"Ttc30b",0.4
"Ttc32",-0.6
"Ttc33",0.1
"Ttc34",0.2
"Ttc36",-0.2
"Ttc37",0.2
"Ttc38",-0.3
"Ttc39a",0
"Ttc39b",0
"Ttc39c",0.1
"Ttc4",0.1
"Ttc41",-0.1
"Ttc5",-0.3
"Ttc7",0.5
"Ttc7b",-0.1
"Ttc8",-0.2
"Ttc9",0.4
"Ttc9b",-0.6
"Ttc9c",-0.1
"Ttf1",-0.2
"Ttf2",-0.1
"Tti1",0
"Tti2",0.4
