"gene","logP"
"Tex15",0
"Tex2",0.4
"Tex261",0.2
"Tex264",0.4
"Tex29",-0.1
"Tex30",0.3
"Tex35",0
"Tex38",0
"Tex40",0.6
"Tex9",-1.1
"Tfam",-0.2
"Tfap2a",0.1
"Tfap2b",-0.1
"Tfap2c",0
"Tfap2d",0
"Tfap2e",-0.1
"Tfap4",-1.2
"Tfb1m",-0.3
"Tfb2m",0.1
"Tfcp2",-0.4
"Tfcp2l1",-0.3
"Tfdp1",-0.5
"Tfdp2",0.3
"Tfe3",-0.3
"Tfeb",0.4
"Tff3",0
"Tfg",0.5
"Tfip11",-0.3
"Tfpi",0
"Tfpt",0.1
"Tfr2",-0.1
"Tfrc",0.7
"Tgds",0.1
"Tgfa",0
"Tgfb1",1.3
"Tgfb1i1",1.5
"Tgfb2",0.2
"Tgfb3",-0.2
"Tgfbi",-0.2
"Tgfbr1",0.6
"Tgfbr2",0.4
"Tgfbr3",-0.3
"Tgfbr3l",0.2
"Tgfbrap1",0.2
"Tgif1",0.1
"Tgif2",0
"Tgm1",0.1
"Tgm2",0.2
"Tgm3",0.2
"Tgm4",-0.9
"Tgm5",0
"Tgm7",-0.4
"Tgoln1",-0.4
"Tgs1",0
"Tgtp1",0
"Tgtp2",0
"Th",0.1
"Tha1",-0.1
"Thada",0.2
"Thap1",-0.1
"Thap11",-1.2
"Thap2",0.9
"Thap3",-1
"Thap4",-0.5
"Thap7",-0.5
"Thap8",0
"Thbd",0.2
"Thbs1",2.4
"Thbs2",0.5
"Thbs3",-0.8
"Thbs4",0.2
"Theg",0
"Thegl",0.1
"Them4",0
"Them6",0
"Themis",0.4
"Themis2",1.3
"Thg1l",0.2
"Thnsl1",-0.4
"Thnsl2",-0.3
"Thoc1",0.2
"Thoc2",-0.3
"Thoc3",0
"Thoc5",0.1
"Thoc6",0.3
"Thoc7",0.1
"Thop1",0.7
"Thpo",1.3
"Thra",0
"Thrap3",0
"Thrb",0.4
"Thrsp",0.3
"Thsd1",0.1
"Thsd4",2.1
"Thsd7a",-0.3
"Thsd7b",-0.1
"Thtpa",0
"Thumpd1",0
"Thumpd2",-0.6
"Thumpd3",0.3
"Thy1",0.1
"Thyn1",0
"Tia1",0.3
"Tial1",0.1
"Tiam1",-0.2
"Tiam2",0
"Ticam1",0.2
"Ticam2",0
"Ticrr",0.3
"Tie1",0.1
"Tifa",0.4
"Tifab",-0.3
"Tigar",-0.5
"Tigd2",-0.2
"Tigd3",0.1
"Tigd4",-1.2
"Tigd5",-0.6
"Tigit",1.3
"Timd2",0.2
"Timeless",-0.1
"Timm10",0.3
"Timm10b",-0.1
"Timm13",0
"Timm17a",-0.6
"Timm17b",-0.7
"Timm21",0
"Timm22",0.2
"Timm23",-0.2
"Timm44",-0.5
"Timm50",0.2
"Timm8a1",0.3
"Timm8a2",0.6
"Timm8b",-0.2
"Timm9",1.5
"Timmdc1",0.1
"Timp1",-0.2
"Timp2",0.4
"Timp3",0.9
"Timp4",0.8
"Tinagl1",0
"TINCR",0
"Tinf2",0.9
"Tiparp",2.2
"Tipin",0.5
"Tiprl",0.2
"Tirap",-0.2
"Tjap1",-1
"Tjp1",0.1
"Tjp2",0.7
"Tjp3",0.2
"Tk1",-0.9
"Tk2",0.6
"Tkfc",-0.1
"Tkt",0.1
"Tktl1",0
"Tktl2",0
"Tlcd1",0.1
"Tlcd2",0.3
"Tldc1",0
"Tldc2",0
"Tle1",0.5
"Tle2",1
"Tle3",1.8
"Tle4",0
"Tle6",0.1
"Tlk1",0.8
"Tlk2",-0.2
"Tll1",0.1
"Tln1",0.1
"Tln2",0.5
"Tlr1",-0.3
"Tlr12",0
"Tlr13",0.6
"Tlr2",3
"Tlr3",0.3
"Tlr4",1.3
"Tlr6",-0.2
"Tlr7",2.6
"Tlr9",0
"Tlx3",0
"Tm2d1",0.3
"Tm2d2",0.3
"Tm2d3",0.1
"Tm4sf1",0.3
"Tm6sf1",0
"Tm6sf2",0.6
"Tm7sf2",0.3
"Tm7sf3",-0.6
"Tm9sf1",0.1
"Tm9sf2",0
"Tm9sf3",-0.4
"Tm9sf4",0.1
"Tma16",-0.2
"Tma7",0.4
"Tmbim1",1.2
"Tmbim4",-0.2
"Tmbim6",0
"Tmbim7",0.6
"Tmc1",0.2
"Tmc2",-0.1
"Tmc3",-0.1
"Tmc4",1.1
"Tmc5",-1.3
"Tmc6",0
"Tmc7",1.3
"Tmc8",-0.8
"Tmcc1",0.1
"Tmcc2",0.7
"Tmcc3",-0.4
"Tmco1",-0.1
"Tmco2",0
"Tmco3",0.1
"Tmco4",0.4
"Tmco5",-0.3
"Tmco6",0
"Tmed1",-0.1
"Tmed10",0
"Tmed2",-0.7
"Tmed3",-0.1
"Tmed4",1.1
"Tmed5",0.4
"Tmed6",0.2
"Tmed7",-0.3
"Tmed8",-0.2
"Tmed9",1
"Tmeff1",0
"Tmeff2",0
"Tmem100",0.2
"Tmem101",-0.1
"Tmem102",0.1
"Tmem104",0.2
"Tmem106a",0.2
"Tmem106b",-0.5
"Tmem106c",-0.4
"Tmem107",-0.9
"Tmem108",-0.8
"Tmem109",-0.3
"Tmem11",-0.7
"Tmem110",-1
"Tmem114",0
"Tmem115",-0.2
"Tmem116",0.4
"Tmem117",0
"Tmem119",0.3
"Tmem120a",0.2
"Tmem120b",0
"Tmem121",-0.3
"Tmem123",0.8
"Tmem125",0.9
"Tmem126a",-0.8
"Tmem126b",0.4
"Tmem127",1.5
"Tmem128",-0.1
"Tmem129",-0.1
"Tmem130",0.8
"Tmem131",-0.2
"Tmem132a",-0.1
"Tmem132b",0.1
"Tmem132c",-0.3
"Tmem132d",-0.7
"Tmem132e",1
"Tmem135",0.3
"Tmem136",-0.2
"Tmem138",-1.3
"Tmem140",-0.3
"Tmem141",0.3
"Tmem143",-0.2
"Tmem144",0.8
"Tmem145",-0.1
"Tmem147",0.7
"Tmem14a",0
"Tmem14c",0
"Tmem150a",-1.4
"Tmem150b",-1.3
"Tmem150c",-0.1
"Tmem151a",0.6
"Tmem151b",0.1
"Tmem156",0
"Tmem158",-0.7
"Tmem159",0.9
"Tmem160",0.1
"Tmem161a",0
"Tmem161b",-0.1
"Tmem163",-0.4
"Tmem164",-0.1
"Tmem165",0.2
"Tmem167",0.4
"Tmem167b",-0.2
"Tmem168",-0.3
"Tmem169",-1.5
"Tmem17",-0.3
"Tmem170",0.1
"Tmem170b",0.9
"Tmem171",-0.1
"Tmem173",0
"Tmem175",0.1
"Tmem176a",1
"Tmem176b",1
"Tmem177",-0.9
"Tmem178",-0.1
"Tmem178b",0.9
"Tmem179",0
"Tmem18",0.4
"Tmem181a",0.1
"Tmem182",-0.1
"Tmem183a",-0.1
"Tmem184a",0
"Tmem184b",0.4
"Tmem184c",0.2
"Tmem185a",-2.1
"Tmem185b",-0.4
"Tmem186",0.2
"Tmem189",0.3
"Tmem19",1.3
"Tmem190",-0.2
"Tmem191c",0
"Tmem192",-0.7
"Tmem196",0.8
"Tmem198",0.6
"Tmem198b",0.5
"Tmem199",0
"Tmem2",-0.3
"Tmem200a",2.2
"Tmem200b",0.1
"Tmem200c",1
"Tmem201",0
"Tmem203",0
"Tmem204",0.3
"Tmem205",-0.2
"Tmem206",-0.6
"Tmem207",-0.1
"Tmem208",0
"Tmem209",0
"Tmem210",-0.6
"Tmem213",0
"Tmem214",0
"Tmem215",1.3
"Tmem216",-0.5
"Tmem218",1.7
"Tmem219",-0.2
"Tmem220",0.5
"Tmem222",-0.1
"Tmem229a",0.3
"Tmem229b",0.2
"Tmem229b-ps",0.5
"Tmem230",0.2
"Tmem231",-0.6
"Tmem232",0
"Tmem234",0.3
"Tmem236",-0.1
"Tmem237",-0.1
"Tmem238",1
"Tmem239",-0.1
"Tmem240",0
"Tmem241",0.8
"Tmem242",2
"Tmem243",0.6
"Tmem245",0.1
"Tmem246",0.7
"Tmem248",-0.2
"Tmem25",0
"Tmem251",0.4
"Tmem252",0
"Tmem253",-0.1
"Tmem254a",-0.5
"Tmem254b",-0.5
"Tmem254c",0.4
"Tmem255a",-0.5
"Tmem255b",0.2
"Tmem256",1.2
"Tmem258",-0.2
"Tmem259",0.3
"Tmem26",0
"Tmem260",-0.3
"Tmem261",-0.5
"Tmem262",0.2
"Tmem263",0.1
"Tmem265",0.3
"Tmem266",-0.3
"Tmem267",0.1
"Tmem268",1.6
"Tmem28",-0.5
"Tmem29",0.2
"Tmem30a",0.2
"Tmem30c",-0.2
"Tmem33",-0.1
"Tmem35a",-0.7
"Tmem35b",0.2
"Tmem38a",-0.5
"Tmem38b",-0.5
"Tmem39a",-0.5
"Tmem39b",0.1
"Tmem40",0
"Tmem41a",0.3
"Tmem41b",-2.2
"Tmem42",0.3
"Tmem43",-0.3
"Tmem44",0.6
"Tmem45a",0.1
"Tmem45a2",0
"Tmem45b",0.6
"Tmem47",0.6
"Tmem5",0.3
"Tmem50a",0.2
"Tmem50b",0.3
"Tmem51",0
"Tmem52",0
"Tmem52b",0
"Tmem53",0.2
"Tmem54",-0.2
"Tmem55a",-0.1
"Tmem55b",-0.1
"Tmem56",-0.1
"Tmem57",0.2
"Tmem59",0.2
"Tmem59l",-0.1
"Tmem60",-0.1
"Tmem62",0.3
"Tmem63a",1.2
"Tmem63b",0.3
"Tmem63c",0.8
"Tmem64",-0.9
"Tmem65",0
"Tmem67",-0.5
"Tmem68",0.7
"Tmem69",0
"Tmem70",-0.4
"Tmem71",0.2
"Tmem72",-0.1
"Tmem74",-0.1
"Tmem74b",-0.3
"Tmem79",-0.2
"Tmem8",-0.1
"Tmem80",0.9
"Tmem81",0
"Tmem82",0.3
"Tmem86a",0.2
"Tmem86b",-0.2
"Tmem87a",0.2
"Tmem87b",-0.3
"Tmem88",0
"Tmem88b",0.6
"Tmem89",0
"Tmem8b",-0.1
"Tmem8c",-0.1
"Tmem9",0.3
"Tmem91",0
"Tmem92",0
"Tmem94",0.3
"Tmem97",-0.1
"Tmem98",-0.3
"Tmem9b",-0.4
"Tmf1",0.5
"Tmie",-0.1
"Tmod1",0.1
"Tmod2",0.6
"Tmod3",0
"Tmod4",0.2
"Tmpo",-0.7
"Tmppe",-0.6
"Tmprss11a",-0.1
"Tmprss11b",-0.8
"Tmprss11d",-0.5
"Tmprss11g",0.2
"Tmprss13",-0.1
"Tmprss2",-0.1
"Tmprss5",0.3
"Tmprss6",0
"Tmprss7",0
"Tmprss9",-0.2
"Tmsb10",0.1
"Tmsb15b1",0
"Tmsb15b2",0
"Tmsb15l",0.5
"Tmsb4x",0.3
"Tmtc1",0.3
"Tmtc2",0.3
"Tmtc3",0
"Tmtc4",-0.1
"Tmub1",0.4
"Tmub2",1.1
"Tmx1",-0.2
"Tmx2",-0.2
"Tmx3",0.4
"Tmx4",0.1
"Tnc",0.9
"Tnf",1.8
"Tnfaip1",-0.2
"Tnfaip2",0.8
"Tnfaip3",1.3
"Tnfaip6",0.2
"Tnfaip8",0
"Tnfaip8l1",-2.3
"Tnfaip8l2",-0.1
"Tnfaip8l3",1
"Tnfrsf10b",0
"Tnfrsf11a",0.2
"Tnfrsf12a",0.4
"Tnfrsf13b",0.1
"Tnfrsf13c",1.2
"Tnfrsf14",0.1
"Tnfrsf18",-0.2
"Tnfrsf19",-1.2
"Tnfrsf1a",0.5
"Tnfrsf1b",-0.1
"Tnfrsf21",1.3
"Tnfrsf22",-0.1
"Tnfrsf23",-0.1
"Tnfrsf25",-0.6
"Tnfrsf26",0.2
"Tnfrsf4",1.6
"Tnfrsf8",0
"Tnfrsf9",0.5
"Tnfsf10",0.2
"Tnfsf12",0.3
"Tnfsf13",0
"Tnfsf13b",0.1
"Tnfsf15",0.2
"Tnfsf18",0.2
"Tnfsf9",0.2
"Tnfsfm13",0.1
"Tnik",-0.1
"Tnip1",0.6
"Tnip2",-0.4
"Tnk1",-0.2
"Tnk2",-0.3
"Tnks",0.1
"Tnks1bp1",-0.4
"Tnks2",-1.7
"Tnn",0.2
"Tnnc1",0
"Tnnc2",0
"Tnni1",0.1
"Tnni3",0.1
"Tnnt1",0.1
"Tnnt2",0.1
"Tnpo1",-0.5
"Tnpo2",0.1
"Tnpo3",0.1
"Tnr",-0.6
"Tnrc18",0.3
"Tnrc6a",-0.1
"Tnrc6b",-0.4
"Tnrc6c",-0.3
"Tns1",0.5
"Tns2",-0.5
"Tns3",0.5
"Tns4",-0.2
"Tnxb",1.2
"Tob1",0.5
"Tob2",1.1
"Toe1",-0.5
"Tollip",-0.6
"Tom1",-0.3
"Tom1l1",-0.8
"Tom1l2",-1.2
"Tomm20",-0.4
"Tomm22",0.8
"Tomm34",0.5
"Tomm40",1
"Tomm40l",-0.1
"Tomm5",0.2
"Tomm6",0.7
"Tomm7",0.5
"Tomm70a",0.5
"Tomt",0.1
"Tonsl",1.2
"Top1",-0.1
"Top1mt",1
"Top2a",0.2
"Top2b",-0.1
"Top3a",-0.3
"Top3b",0.8
"Topbp1",1.3
"Topors",0.4
"Toporsos",-0.7
"Tor1a",-0.4
"Tor1aip1",0.1
"Tor1aip2",-0.1
"Tor1b",0
"Tor2a",-0.2
"Tor3a",-0.9
"Tor4a",0.4
"Tox",0.9
"Tox2",1.2
"Tox3",0.5
"Tox4",-0.2
"Tpbg",0.2
"Tpbgl",0
"Tpcn1",0.1
"Tpcn2",0.1
"Tpd52",0.9
"Tpd52l1",0.6
"Tpd52l2",0.2
"Tpgs1",1.1
"Tpgs2",0.1
"Tph1",0
"Tph2",0.8
"Tpi1",-0.3
"Tpk1",0.3
"Tpm1",-0.7
"Tpm2",-0.3
"Tpm3",-0.1
"Tpm3-rs7",0
"Tpm4",0
"Tpmt",0
"Tpo",0
"Tpp1",-0.3
"Tpp2",-1.3
"Tppp",1.2
"Tppp3",0.2
"Tpr",-0.2
"Tpra1",0.9
"Tprgl",-0.2
"Tprkb",0.5
"Tprn",0.5
"Tpsb2",0.2
"Tpsg1",0.1
"Tpst1",-0.2
"Tpst2",0
"Tpt1",0.3
"Tpte",0
"Tpx2",0
"Tra2a",-0.2
"Tra2b",-0.7
"Trabd",0.7
"Trabd2b",-0.2
"Trac",-0.3
"Tradd",0.1
"Traf1",0.4
"Traf2",0
"Traf3",0.5
"Traf3ip1",-0.7
"Traf3ip2",-1.2
"Traf3ip3",0
"Traf4",0.1
"Traf5",-0.1
"Traf6",-0.1
"Traf7",-0.7
"Trafd1",0.7
"Traip",0.5
"Trak1",-0.1
"Trak2",0.5
"Tram1",-0.7
"Tram1l1",0.9
"Tram2",0.4
"Trank1",0
"Trap1",-0.1
"Trap1a",0.1
"Trappc1",0.1
"Trappc10",-0.2
"Trappc11",0.2
"Trappc12",0.2
"Trappc13",0
"Trappc2",1
"Trappc2l",0.3
"Trappc3",1.2
"Trappc4",0.5
"Trappc5",0
"Trappc6a",-0.2
"Trappc6b",0.1
"Trappc8",-0.2
"Trappc9",-0.4
"Trav15n-1",0
"Trbc2",0.1
"Trbj2-7",0
"Trcg1",0
"Trdc",0.2
"Trdmt1",-0.5
"Treh",0
"Trem1",-0.2
"Trem2",1.8
"Treml2",0.1
"Treml4",0
"Trex1",-0.2
"Trex2",0
"Trf",2.3
"Trh",0.5
"Trhde",0.1
"Trhr",0.5
"Trhr2",0
"Triap1",0
"Trib1",0.8
"Trib2",-0.9
"Trib3",0.1
"Tril",2.6
"Trim11",0
"Trim12a",0.2
"Trim12c",-0.2
"Trim13",0
"Trim14",-0.1
"Trim15",0.2
"Trim16",0
"Trim17",0
"Trim2",-0.2
"Trim21",-0.2
"Trim23",-0.2
"Trim24",-0.2
"Trim25",0.2
"Trim26",0
"Trim27",-0.2
"Trim28",0
"Trim29",0.2
"Trim3",1.3
"Trim30a",0
"Trim30b",0
"Trim30d",0
"Trim32",-1.2
"Trim33",0.1
"Trim34a",0.3
"Trim34b",-0.1
"Trim35",-0.3
"Trim36",0.5
"Trim37",0
"Trim38",0.3
"Trim39",0.8
"Trim41",0
"Trim43a",0.3
"Trim43b",-0.1
"Trim43c",-0.1
"Trim44",-0.9
"Trim45",-0.3
"Trim46",-0.5
"Trim47",-1.3
"Trim5",0.1
"Trim50",-0.8
"Trim56",0.2
"Trim58",0.1
"Trim59",0.3
"Trim6",-0.1
"Trim62",0.1
"Trim63",0.2
"Trim65",-0.1
"Trim66",0.5
"Trim67",-0.1
"Trim68",0.5
"Trim7",0.4
"Trim71",-0.1
"Trim72",0
"Trim75",0
"Trim8",-0.1
"Trim80",0
"Trim9",-1.1
"Trio",0
"Triobp",0.2
"Trip10",1.6
"Trip11",0.1
"Trip12",-0.3
"Trip13",0.2
"Trip4",0.9
"Trip6",0
"Triqk",0.2
"Trit1",0.4
"Trmo",-0.5
"Trmt1",-0.3
"Trmt10a",0.5
"Trmt10b",-0.1
"Trmt10c",0
"Trmt11",0
"Trmt112",0
"Trmt12",-0.3
"Trmt13",0.3
"Trmt1l",-0.3
"Trmt2a",-0.1
"Trmt2b",0
"Trmt44",-1.4
"Trmt5",-0.1
"Trmt6",0.3
"Trmt61a",0.2
"Trmu",-1.4
"Trnau1ap",-0.1
"Trnp1",0.7
"Trnt1",-0.4
"Tro",0.8
"Troap",-0.1
"Trove2",1.3
"Trp53",-0.2
"Trp53bp1",-0.8
"Trp53bp2",0.6
"Trp53i11",0
"Trp53i13",0.3
"Trp53inp1",0.2
"Trp53inp2",1.1
"Trp53rka",1.7
"Trp53rkb",1.3
"Trp53tg5",0
"Trp63",-0.4
"Trp73",0.5
"Trpc1",-0.4
"Trpc2",0
"Trpc3",2.6
"Trpc4",0.2
"Trpc4ap",1
"Trpc5",0
"Trpc5os",1.5
"Trpc6",-0.5
"Trpc7",0
"Trpm1",0
"Trpm2",-0.2
"Trpm3",-0.1
"Trpm4",0.8
"Trpm5",0.1
"Trpm6",0
"Trpm7",0.8
"Trps1",0.8
"Trpt1",0.9
"Trpv1",0.2
"Trpv2",0
"Trpv3",0
"Trpv4",0
"Trpv6",-0.2
"Trrap",-0.1
"Trub1",-0.1
"Trub2",-0.4
"Try5",-0.1
"Tsacc",-0.1
"Tsc1",0.7
"Tsc2",-0.6
"Tsc22d1",1.2
"Tsc22d2",0.1
"Tsc22d3",0.7
"Tsc22d4",1.1
"Tsen15",0.1
"Tsen2",-0.1
"Tsen34",0.3
"Tsen54",-0.2
"Tsfm",-0.2
"Tsg101",0.1
"Tsga10",-0.5
"Tshb",0.1
"Tshr",-0.2
"Tshz1",-1
"Tshz2",-0.2
"Tshz3",0.1
"Tsks",0.2
"Tsku",-0.3
"Tslp",0
"Tsn",0
"Tsnax",0.1
"Tsnaxip1",0.3
"Tspan1",-0.1
"Tspan10",0.2
"Tspan11",0
"Tspan12",0.5
"Tspan13",0.1
"Tspan14",0.1
"Tspan15",-0.1
"Tspan17",-0.8
"Tspan18",-0.3
"Tspan2",2.4
"Tspan3",-0.1
"Tspan31",0.2
"Tspan33",0.1
"Tspan4",-0.1
"Tspan5",-0.7
"Tspan6",0.2
"Tspan7",0.2
"Tspan9",0.8
"Tspo",-0.3
"Tspyl1",-0.3
"Tspyl2",0.1
"Tspyl3",-0.8
"Tspyl4",0.4
"Tspyl5",-0.1
"Tsr1",-0.1
"Tsr2",0.1
"Tsr3",0.1
"Tssc1",0
"Tssc4",-0.1
"Tssk1",-0.1
"Tssk2",0.1
"Tssk3",0
"Tssk4",-0.1
"Tssk5",-0.1
"Tssk6",-0.1
"Tst",0.2
"Tsta3",0.3
"Tstd1",-0.3
"Tstd2",-0.2
"Tstd3",-0.1
"Tsx",-0.1
"Ttbk1",0.1
"Ttbk2",0.3
"Ttc1",0.4
"Ttc12",0.3
"Ttc13",0.1
"Ttc14",0.5
"Ttc16",-0.3
"Ttc17",-0.8
"Ttc19",0.9
"Ttc21a",0
"Ttc21b",0
"Ttc22",-0.1
"Ttc23",0.3
"Ttc23l",-0.2
"Ttc25",-0.8
"Ttc26",0.3
"Ttc27",-0.5
"Ttc28",-0.2
"Ttc29",0
"Ttc3",0
"Ttc30a1",0.1
"Ttc30a2",-0.1
"Ttc30b",0.1
"Ttc32",1
"Ttc33",-0.3
"Ttc34",-0.8
"Ttc36",0.1
"Ttc37",0.3
"Ttc38",0.7
"Ttc39a",-0.3
"Ttc39b",0.1
"Ttc39c",0
"Ttc39d",0
"Ttc4",-0.5
"Ttc41",-1
"Ttc5",-1.3
"Ttc7",-0.4
"Ttc7b",0.1
"Ttc8",1.1
"Ttc9",0.1
"Ttc9b",-0.2
"Ttc9c",0.3
"Ttf1",0.3
"Ttf2",-0.2
"Tti1",-0.4
"Tti2",-0.2
"Ttk",-0.1
"Ttl",1.2
"Ttll1",0.2
"Ttll10",0.2
"Ttll11",0.2
"Ttll12",-0.4
"Ttll13",-0.2
"Ttll2",0.2
"Ttll3",0
"Ttll4",0
"Ttll5",0.2
"Ttll7",0.2
"Ttll8",0
"Ttll9",-0.2
"Ttn",0.1
"Ttpa",-0.2
"Ttpal",-0.4
"Ttr",0.2
"Ttyh1",0.2
"Ttyh2",0.8
"Ttyh3",0.3
"Tub",-0.5
"Tuba1a",0.2
"Tuba1b",-0.1
"Tuba1c",0.8
"Tuba3a",-0.1
"Tuba4a",-0.1
"Tuba8",0
"Tubal3",0.2
"Tubb2a",-0.9
"Tubb2b",-0.2
"Tubb3",0.1
"Tubb4a",0.2
"Tubb4b",-0.3
"Tubb5",-0.6
"Tubb6",-0.1
"Tubd1",-0.5
"Tube1",0.1
"Tubg1",-2.3
"Tubg2",0.9
"Tubgcp2",-0.2
"Tubgcp3",0.3
"Tubgcp4",0.3
"Tubgcp5",-0.1
"Tubgcp6",-0.1
"Tufm",-0.2
"Tuft1",0.3
"Tulp1",0
"Tulp2",-0.3
"Tulp3",0.7
"Tulp4",-0.1
"Tunar",-0.6
"Tusc1",-0.3
"Tusc2",0.1
"Tusc3",0.1
"Tusc5",0.1
"Tut1",-0.3
"Tvp23a",-0.4
"Tvp23b",-0.1
"Twf1",-0.1
"Twf2",0.5
"Twist1",0.4
"Twist2",0.1
"Twistnb",0.4
"Twsg1",-0.2
"Txlna",-0.4
"Txlnb",0
"Txlng",0.5
"Txn1",0.2
"Txn2",0.2
"Txndc11",0.6
"Txndc12",-0.3
"Txndc15",0.2
"Txndc16",-0.2
"Txndc17",0.3
"Txndc2",-0.1
"Txndc5",0.4
"Txndc9",0.3
"Txnip",0.3
"Txnl1",0
"Txnl4a",-1
"Txnl4b",-0.2
"Txnrd1",-0.1
"Txnrd2",1.2
"Txnrd3",0
"Tyk2",0
"Tymp",-1
"Tyms",0
"Tyr",0
"Tyro3",1.8
"Tyrobp",2.3
"Tysnd1",-0.4
"Tyw1",-2.4
"Tyw3",-0.2
"Tyw5",0.4
"U2af1",0.1
"U2af1l4",-0.5
"U2af2",0.2
"U2surp",-0.4
"U90926",0.2
"Uaca",0.8
"Uap1",-0.3
"Uap1l1",0.5
"Uba1",-0.2
"Uba1y",-0.1
"Uba2",0.2
"Uba3",0.3
"Uba5",-0.1
"Uba52",1.1
"Uba6",0.1
"Uba7",-0.1
"Ubac1",0.3
"Ubac2",0.2
"Ubald1",1.3
"Ubald2",0.5
"Ubap1",1.1
"Ubap1l",-0.3
"Ubap2",0.1
"Ubap2l",0.7
"Ubash3b",0.2
"Ubb",0.1
"Ubc",0.4
"Ube2a",0.6
"Ube2b",1.7
"Ube2c",-1.5
"Ube2cbp",0.1
"Ube2d1",0.2
"Ube2d2a",0.1
"Ube2d3",-0.1
"Ube2d4",-1.4
"Ube2e1",0.1
"Ube2e2",-0.1
"Ube2e3",-0.7
"Ube2f",-1.8
"Ube2g1",0.3
"Ube2g2",-0.1
"Ube2h",0.3
"Ube2i",-0.1
"Ube2j1",-0.5
"Ube2j2",0.6
"Ube2k",-0.6
"Ube2l3",0.8
"Ube2l6",0.1
"Ube2m",0
"Ube2n",0.3
"Ube2o",-0.2
"Ube2q1",0
"Ube2q2",0.5
"Ube2ql1",0.4
"Ube2r2",0.2
"Ube2s",-0.1
"Ube2t",0.2
"Ube2u",0.1
"Ube2v1",0.1
"Ube2v2",-0.2
"Ube2w",-0.1
"Ube2z",-0.3
"Ube3a",-0.7
"Ube3b",0.4
"Ube3c",-0.4
"Ube4a",-0.3
"Ube4b",0
"Ubfd1",-0.1
"Ubiad1",-0.3
"Ubl3",0.4
"Ubl4a",-0.1
"Ubl5",0.1
"Ubl7",-0.2
"Ublcp1",0.4
"Ubn1",-0.7
"Ubn2",-0.7
"Ubox5",-0.7
"Ubp1",0
"Ubqln1",0.3
"Ubqln2",-0.2
"Ubqln4",-0.7
"Ubr1",-0.8
"Ubr2",0.2
"Ubr3",0.3
"Ubr4",0
"Ubr5",0.5
"Ubr7",0.2
"Ubtd1",0.4
"Ubtd2",-0.1
"Ubtf",0.1
"Ubtfl1",0.5
"Ubxn1",0.2
"Ubxn10",0
"Ubxn11",0
"Ubxn2a",-0.4
"Ubxn2b",0.2
"Ubxn4",-1.1
"Ubxn6",-0.1
"Ubxn7",-0.4
"Ubxn8",0.6
"Uchl1",0.6
"Uchl3",1.2
"Uchl4",-0.3
"Uchl5",0.1
"Uck1",0.1
"Uck2",0.7
"Uckl1",0.2
"Ucn",0
"Ucn2",0.2
"Ucp2",0
"Ucp3",0.1
"Uevld",0.9
"Ufc1",-0.2
"Ufd1l",-0.2
"Ufl1",0
"Ufm1",0.2
"Ufsp1",0.2
"Ufsp2",-0.6
"Ugcg",-0.5
"Ugdh",-0.2
"Uggt1",0.1
"Uggt2",1.2
"Ugp2",-0.2
"Ugt1a6a",0.2
"Ugt1a7c",0
"Ugt1a9",0
"Ugt3a1",-0.2
"Ugt8a",1.6
"Uhmk1",0.2
"Uhrf1",0
"Uhrf1bp1",0.6
"Uhrf1bp1l",-0.5
"Uhrf2",-0.3
"Uimc1",0
"Ulk1",-0.1
"Ulk2",0.2
"Ulk3",0.4
"Ulk4",0.8
"Umad1",0.6
"Umodl1",2.8
"Umps",-0.4
"Unc119",1.1
"Unc119b",-0.2
"Unc13a",-0.4
"Unc13b",0.3
"Unc13c",1.4
"Unc13d",0
"Unc45a",1.6
"Unc45b",0.3
"Unc50",-0.1
"Unc5a",-0.2
"Unc5b",0.4
"Unc5c",-0.2
"Unc5cl",0.1
"Unc5d",-1.3
"Unc79",1.8
"Unc80",0.1
"Unc93a",-0.2
"Unc93b1",0.5
"Uncx",-0.4
"Ung",-0.1
"Unk",0.1
"Unkl",-0.8
"Upb1",-0.1
"Upf1",-0.2
"Upf2",0
"Upf3a",0
"Upf3b",0
"Upk1a",-0.2
"Upk1b",0
"Upp1",0
"Upp2",0
"Uprt",0.7
"Uqcc1",0.6
"Uqcc2",-0.3
"Uqcc3",-0.3
"Uqcr10",0.6
"Uqcr11",0.4
"Uqcrb",0.7
"Uqcrc1",0.6
"Uqcrc2",0.2
"Uqcrfs1",0.2
"Uqcrh",0.1
"Uqcrq",0.1
"Urah",0
"Urb1",0.5
"Urb2",-0.4
"Urgcp",-0.7
"Uri1",0.1
"Urm1",-0.3
"Uroc1",0
"Urod",0.1
"Uros",0.2
"Usb1",-0.2
"Use1",0.7
"Usf1",0.1
"Usf2",-0.3
"Usf3",0.3
"Ush1c",-0.2
"Ush1g",0.1
"Ush2a",0
"Ushbp1",0.4
"Usmg5",0
"Uso1",-0.5
"Usp1",0
"Usp10",0.3
"Usp11",0.3
"Usp12",0.3
"Usp13",-0.3
"Usp14",1.8
"Usp15",-0.8
"Usp16",-1
"Usp17la",-0.4
"Usp17lc",0.1
"Usp18",0
"Usp19",0.1
"Usp2",-0.5
"Usp20",-0.5
"Usp21",0.3
"Usp22",0.2
"Usp24",0.1
"Usp25",-0.4
"Usp26",0.1
"Usp27x",0.4
"Usp28",-0.3
"Usp29",-0.7
"Usp3",1.6
"Usp30",-1
"Usp31",-0.5
"Usp32",0.3
