"gene","logP"
"Snap91",-0.4
"Snapc1",0.4
"Snapc2",-0.1
"Snapc3",-0.1
"Snapc4",0
"Snapc5",-0.1
"Snapin",-0.5
"Snca",-1.1
"Sncaip",-0.1
"Sncb",-0.1
"Sncg",0
"Snd1",-0.1
"Sned1",0.2
"Snf8",-0.5
"Snhg11",0.1
"Snip1",0.3
"Snn",-0.3
"Snph",0
"Snrk",0
"Snrnp200",0.2
"Snrnp25",-0.2
"Snrnp27",-0.2
"Snrnp35",-0.9
"Snrnp40",-0.9
"Snrnp48",0.3
"Snrnp70",-0.2
"Snrpa",-0.1
"Snrpa1",0.2
"Snrpb",0.3
"Snrpb2",0
"Snrpc",-0.1
"Snrpd1",-0.8
"Snrpd2",-0.2
"Snrpd3",0.1
"Snrpe",-0.3
"Snrpf",0
"Snrpg",-0.1
"Snrpn",0
"Snta1",0
"Sntb1",0
"Sntb2",0
"Sntg1",0.1
"Sntg2",0
"Snupn",0.1
"Snurf",-0.3
"Snw1",0.1
"Snx1",-0.3
"Snx10",-0.1
"Snx11",-0.1
"Snx12",-0.2
"Snx13",-0.1
"Snx14",0
"Snx15",-0.2
"Snx16",0.5
"Snx17",-0.7
"Snx18",3.5
"Snx19",0.1
"Snx2",0.3
"Snx20",-0.2
"Snx21",-0.3
"Snx22",-0.6
"Snx24",-0.1
"Snx25",-0.1
"Snx27",-0.2
"Snx29",0.1
"Snx3",0
"Snx30",0.2
"Snx31",-0.1
"Snx32",-0.8
"Snx33",-0.2
"Snx4",0.6
"Snx5",0.5
"Snx6",0
"Snx7",0
"Snx8",-0.3
"Snx9",0.2
"Soat1",-0.2
"Soat2",-0.1
"Sobp",-0.2
"Socs1",-0.1
"Socs2",0
"Socs3",0.5
"Socs4",0.3
"Socs5",0.1
"Socs6",0
"Socs7",0.4
"Sod1",0.1
"Sod2",-1.2
"Sod3",0.8
"Soga1",0
"Soga3",1.3
"Sohlh2",-0.1
"Son",0
"Sorbs1",0.6
"Sorbs2",0.1
"Sorbs3",0.1
"Sorcs1",-0.1
"Sorcs2",0.2
"Sorcs3",0.1
"Sord",0.2
"Sorl1",0.1
"Sort1",0
"Sos1",1.5
"Sos2",0.1
"Sost",-0.1
"Sostdc1",0.3
"Sowaha",0
"Sowahb",0.4
"Sowahc",1.8
"Sox1",0.2
"Sox10",-0.6
"Sox11",0.1
"Sox12",-1
"Sox13",0.4
"Sox14",-0.1
"Sox15",-0.2
"Sox17",0
"Sox18",-0.5
"Sox2",1
"Sox21",-0.1
"Sox3",0.2
"Sox30",-0.9
"Sox4",0.6
"Sox5",0
"Sox6",0.4
"Sox7",0.7
"Sox8",-0.4
"Sox9",1.5
"Sp1",-0.4
"Sp100",0
"Sp110",-0.8
"Sp140",-0.1
"Sp2",-0.2
"Sp3",0.2
"Sp4",-0.3
"Sp6",-0.5
"Sp7",0
"Sp8",-0.4
"Sp9",0.3
"Spa17",0
"Spaca1",-0.1
"Spaca4",0.2
"Spaca6",-0.2
"Spag1",0.1
"Spag16",0
"Spag17",-0.2
"Spag4",-0.1
"Spag5",0.2
"Spag6",-1.4
"Spag6l",0.5
"Spag7",-0.1
"Spag8",-0.1
"Spag9",0.3
"Sparc",0.4
"Sparcl1",0.2
"Spast",0
"Spata1",-0.1
"Spata13",-0.1
"Spata17",-0.1
"Spata2",-0.1
"Spata21",0.1
"Spata22",0
"Spata24",-0.2
"Spata25",0.1
"Spata2l",0.7
"Spata31d1b",-0.1
"Spata31d1d",-0.1
"Spata32",0.7
"Spata33",0
"Spata4",0.1
"Spata45",0.1
"Spata5",1.5
"Spata6",0
"Spata7",0.4
"Spata9",0.1
"Spats1",0
"Spats2",0
"Spats2l",-0.2
"Spc24",-0.6
"Spc25",0
"Spcs1",-0.3
"Spcs2",-0.2
"Spcs3",1.1
"Spdef",0.1
"Spdl1",-0.1
"Spdya",0.5
"Specc1",0.1
"Specc1l",0.6
"Speer4b",0
"Speer4d",-0.1
"Spef1",0
"Spef2",0.1
"Speg",-0.1
"Spem1",0
"Spen",0.2
"Spg11",-0.6
"Spg20",-0.4
"Spg21",0.2
"Spg7",-0.1
"Sphk1",0
"Sphk2",0.1
"Sphkap",0
"Spi1",1.1
"Spib",-0.1
"Spic",-0.1
"Spice1",-0.4
"Spidr",0.1
"Spin1",-0.1
"Spin2c",0.2
"Spin4",0.1
"Spink10",0.2
"Spink6",-0.7
"Spink8",0.2
"Spint1",-0.2
"Spint2",0
"Spire1",0.1
"Spire2",0.3
"Spn",-0.4
"Spns1",0.2
"Spns2",1.2
"Spns3",-0.1
"Spocd1",0.1
"Spock1",0.3
"Spock2",0.1
"Spock3",0.2
"Spon1",0
"Spop",-0.1
"Spopl",-0.1
"Spp1",-0.1
"Sppl2a",-0.4
"Sppl2b",0.8
"Sppl3",0
"Spr",0
"Spred1",0.7
"Spred2",0.4
"Spred3",-0.1
"Sprn",-0.1
"Sprr1a",0
"Sprr2a2",-0.2
"Sprtn",-0.8
"Spry1",0.4
"Spry2",0
"Spry4",1.9
"Spryd3",-0.6
"Spryd4",-0.2
"Spryd7",-0.5
"Spsb1",0
"Spsb2",0
"Spsb3",-0.1
"Spsb4",0.1
"Sptan1",0
"Sptb",0.5
"Sptbn1",0.1
"Sptbn2",0.4
"Sptbn4",-0.1
"Sptbn5",0
"Sptlc1",0.2
"Sptlc2",0.2
"Sptssa",0
"Sptssb",0
"Spty2d1",3.4
"Spx",0.1
"Sqle",0.3
"Sqrdl",-0.1
"Sqstm1",0.2
"Sra1",0.2
"Srbd1",0.6
"Src",-0.1
"Srcap",0
"Srcin1",-0.4
"Srd5a1",0.3
"Srd5a3",-0.3
"Srebf1",0
"Srebf2",0.2
"Srek1",-0.2
"Srek1ip1",-0.6
"Srf",4.5
"Srfbp1",0
"Srgap1",-0.7
"Srgap2",0.1
"Srgap3",0
"Srgn",0.8
"Sri",-0.1
"Srl",0.1
"Srm",0
"Srms",-0.1
"Srp14",0.7
"Srp19",0.2
"Srp54a",0.1
"Srp54b",-0.1
"Srp68",0
"Srp72",0
"Srp9",0
"Srpk1",0.1
"Srpk2",0
"Srpk3",0.3
"Srpr",-0.1
"Srprb",-0.1
"Srpx2",-0.1
"Srr",-0.4
"Srrd",0.2
"Srrm1",0.2
"Srrm2",0.3
"Srrm3",0.1
"Srrm4",0.5
"Srrt",0
"Srsf1",-0.2
"Srsf10",0
"Srsf11",0.2
"Srsf12",0.1
"Srsf2",-0.4
"Srsf3",0.2
"Srsf4",0.2
"Srsf5",0.5
"Srsf6",0.4
"Srsf7",1.3
"Srsf9",-0.3
"Srxn1",-0.4
"Sry",0
"Ss18",-0.1
"Ss18l1",-0.4
"Ssb",0
"Ssbp1",-0.2
"Ssbp2",-0.7
"Ssbp3",-0.1
"Ssbp4",-0.2
"Ssc4d",0
"Ssc5d",-0.2
"Ssfa2",0.8
"Ssh1",0
"Ssh2",0
"Ssh3",-0.3
"Ssna1",-1.3
"Sspn",0.1
"Sspo",-0.1
"Ssr1",0.2
"Ssr2",-0.5
"Ssr3",-0.1
"Ssr4",0.2
"Ssrp1",-0.3
"Sssca1",-0.1
"Sst",0.6
"Sstr1",0.5
"Sstr2",0
"Sstr3",-0.4
"Sstr4",0.9
"Ssu2",0
"Ssu72",0.6
"Ssx2ip",0.4
"Ssxb2",-0.1
"St13",0.1
"St14",0
"St18",0.2
"St3gal1",0.3
"St3gal2",-0.7
"St3gal3",0.1
"St3gal4",0.4
"St3gal5",0.2
"St3gal6",0
"St5",-0.3
"St6gal1",-0.6
"St6gal2",0.3
"St6galnac1",0.1
"St6galnac2",-0.2
"St6galnac3",0.1
"St6galnac4",-0.3
"St6galnac5",0
"St6galnac6",0
"St7",0.2
"St7l",0
"St8sia1",0.5
"St8sia2",0.4
"St8sia3",0
"St8sia4",0.1
"St8sia5",1.8
"St8sia6",-0.4
"Stab1",-0.1
"Stab2",0.2
"Stac",-0.1
"Stac2",-1.8
"Stac3",-0.2
"Stag1",0.1
"Stag2",-0.1
"Stag3",-0.1
"Stam",0
"Stam2",-0.1
"Stambp",0.3
"Stambpl1",-0.2
"Stap1",0.2
"Stap2",0.2
"Star",-0.4
"Stard10",0
"Stard13",0.2
"Stard3",-0.1
"Stard3nl",-0.2
"Stard4",0.7
"Stard5",0.2
"Stard6",-0.2
"Stard7",-0.6
"Stard8",-0.2
"Stard9",-0.2
"Stat1",0
"Stat2",-0.4
"Stat3",1.4
"Stat4",-0.1
"Stat5a",-0.1
"Stat5b",0.3
"Stat6",1
"Stau1",0.6
"Stau2",-0.1
"Stbd1",-0.1
"Stc1",0
"Stc2",0.3
"Steap2",0.2
"Steap3",-0.1
"Steap4",0.1
"Stil",-0.3
"Stim1",0.1
"Stim2",0.1
"Stip1",0.6
"Stk10",0.5
"Stk11",-0.1
"Stk11ip",-0.2
"Stk16",0.3
"Stk17b",1
"Stk19",0.4
"Stk24",0.4
"Stk25",0
"Stk26",-0.2
"Stk3",0
"Stk32a",-0.2
"Stk32b",-0.2
"Stk32c",-0.2
"Stk33",-0.1
"Stk35",1.6
"Stk36",0.2
"Stk38",0.2
"Stk38l",1.2
"Stk39",0.9
"Stk4",-0.5
"Stk40",0.7
"Stkld1",-0.1
"Stmn1",-0.2
"Stmn2",-0.1
"Stmn3",-1.3
"Stmn4",1.7
"Stom",0.5
"Stoml1",0
"Stoml2",0
"Stoml3",0.1
"Ston1",-0.3
"Ston2",0.1
"Stox1",0
"Stox2",NA
"Stpg1",-1
"Stra13",0.2
"Stra6",-0.1
"Strada",-0.3
"Stradb",-0.1
"Strap",0.8
"Strbp",-0.1
"Strc",-0.2
"Strip1",-0.6
"Strip2",-0.4
"Strn",0.6
"Strn3",0.4
"Strn4",0.1
"Stt3a",0
"Stt3b",0.2
"Stub1",0
"Stum",0.1
"Stx11",0
"Stx12",-0.4
"Stx16",0.1
"Stx17",0
"Stx18",-0.1
"Stx19",0
"Stx1a",0.4
"Stx1b",-0.2
"Stx2",-0.9
"Stx3",-0.2
"Stx4a",0.4
"Stx5a",0.5
"Stx6",-0.2
"Stx7",0.1
"Stx8",-0.4
"Stxbp1",-0.1
"Stxbp2",-0.3
"Stxbp3",0.1
"Stxbp4",-0.1
"Stxbp5",-0.1
"Stxbp5l",0.2
"Stxbp6",0
"Styk1",0
"Styx",0.3
"Sub1",0.2
"Sucla2",-0.2
"Suclg1",-0.2
"Suclg2",0.3
"Suco",1.2
"Suds3",-0.4
"Sufu",0.2
"Sugct",-0.1
"Sugp1",-0.2
"Sugp2",-0.1
"Sugt1",0.5
"Sulf1",0
"Sulf2",-0.1
"Sult1a1",-0.4
"Sult2a8",-0.1
"Sult2b1",-0.1
"Sult4a1",-0.7
"Sult5a1",0
"Sult6b1",0
"Sumf1",0
"Sumf2",-0.1
"Sumo1",-0.3
"Sumo2",-0.5
"Sumo3",-0.2
"Sun1",0.1
"Sun2",0
"Sun5",0.1
"Suox",0.1
"Supt16",-0.1
"Supt20",0.4
"Supt3",0.1
"Supt4a",-1.1
"Supt5",0
"Supt6",0.5
"Supt7l",-0.3
"Supv3l1",-0.2
"Surf1",0
"Surf2",-0.1
"Surf4",-0.2
"Surf6",-0.1
"Susd1",0.5
"Susd2",-0.1
"Susd3",-0.1
"Susd4",0
"Susd5",0.2
"Susd6",2.2
"Suv39h1",-0.3
"Suv39h2",0.3
"Suv420h1",0.1
"Suv420h2",0
"Suz12",1.3
"Sv2a",0.1
"Sv2b",-0.9
"Sv2c",0
"Svbp",-0.3
"Svep1",0
"Svil",0
"Svip",-0.4
"Svop",-0.1
"Svopl",0
"Swap70",1
"Swi5",0
"Swsap1",-0.4
"Swt1",-0.1
"Syap1",0.1
"Sybu",-0.2
"Syce2",0.1
"Sycp2",-0.1
"Sycp3",0
"Syde1",0.1
"Syde2",0.3
"Syf2",0
"Syk",-0.2
"Sympk",0
"Syn1",-0.1
"Syn2",-0.1
"Syn3",0.1
"Syna",-0.1
"Synb",-0.1
"Sync",0
"Syncrip",0.6
"Syndig1",0
"Syndig1l",-0.3
"Syne1",0.3
"Syne2",-0.2
"Syne3",-0.6
"Syne4",-0.1
"Syngap1",-0.5
"Syngr1",0.1
"Syngr2",0.1
"Syngr3",0.2
"Syngr4",-0.1
"Synj1",0
"Synj2",0.4
"Synj2bp",-0.6
"Synm",0.1
"Synpo",1.2
"Synpo2",0.3
"Synpo2l",-0.3
"Synpr",-0.1
"Synrg",0
"Syp",-0.1
"Sypl",0.5
"Sypl2",-0.2
"Sys1",-0.1
"Syt1",-0.3
"Syt10",0.2
"Syt11",-0.5
"Syt12",-0.5
"Syt13",0.1
"Syt14",0.2
"Syt15",0
"Syt16",0.1
"Syt17",-0.3
"Syt2",-0.4
"Syt3",-0.1
"Syt4",9.1
"Syt5",0
"Syt6",-0.2
"Syt7",0
"Syt9",-0.3
"Sytl1",0
"Sytl2",-0.6
"Sytl4",0
"Sytl5",0.1
"Syvn1",0.4
"Szrd1",0.2
"Szt2",0.2
"Taar5",-0.1
"Tab1",0.2
"Tab2",0.1
"Tab3",0.6
"Tac1",0
"Tac2",-0.3
"Tac4",-0.1
"Tacc1",0.3
"Tacc2",0.3
"Tacc3",0
"Taco1",-0.5
"Tacr1",-0.1
"Tacr2",0.1
"Tacr3",0
"Tada1",0.4
"Tada2a",0
"Tada2b",0.5
"Tada3",-0.1
"Taf1",0
"Taf10",0.5
"Taf11",0.1
"Taf12",0.1
"Taf13",0.7
"Taf15",0.1
"Taf1a",-0.2
"Taf1b",0.3
"Taf1c",0
"Taf1d",0.6
"Taf2",0.1
"Taf3",0.5
"Taf4",0.1
"Taf4b",0.8
"Taf5",-0.5
"Taf5l",0.4
"Taf6",-0.1
"Taf6l",-0.1
"Taf7",0.4
"Taf7l",0
"Taf8",-0.5
"Taf9",0.1
"Taf9b",-0.1
"Tagap",-1.1
"Tagap1",-0.9
"Tagln",2
"Tagln2",0.6
"Tagln3",-0.7
"Tal1",0.6
"Tal2",-0.1
"Taldo1",-0.1
"Tamm41",-0.2
"Tanc1",0.5
"Tanc2",0.3
"Tango2",0.1
"Tango6",0.3
"Tank",0.5
"Taok1",0.4
"Taok2",-0.3
"Taok3",0
"Tap1",0
"Tap2",-0.8
"Tapbp",1.3
"Tapbpl",0.7
"Tapt1",0.3
"Tarbp1",-0.5
"Tarbp2",-0.3
"Tardbp",-0.4
"Tarm1",-0.1
"Tars",-0.2
"Tars2",0.1
"Tarsl2",-0.4
"Tas1r1",-1
"Tas1r2",0
"Tas1r3",0.6
"Tas2r108",-0.1
"Tas2r135",0
"Tasp1",0.1
"Tat",-0.1
"Tatdn1",-0.3
"Tatdn2",0.2
"Tatdn3",-0.1
"Tax1bp1",0.8
"Tax1bp3",0.4
"Taz",-0.4
"Tbata",-0.2
"Tbc1d1",0.2
"Tbc1d10a",2.1
"Tbc1d10b",0.1
"Tbc1d10c",0.3
"Tbc1d12",-0.1
"Tbc1d13",-0.4
"Tbc1d14",-0.5
"Tbc1d15",-0.2
"Tbc1d16",0.2
"Tbc1d17",-0.2
"Tbc1d19",0.4
"Tbc1d2",-0.5
"Tbc1d20",0
"Tbc1d21",0
"Tbc1d22a",0.5
"Tbc1d22b",0.2
"Tbc1d23",0.4
"Tbc1d24",0
"Tbc1d25",-0.8
"Tbc1d2b",0.2
"Tbc1d30",-0.2
"Tbc1d31",0.3
"Tbc1d32",-1.1
"Tbc1d4",0
"Tbc1d5",-0.1
"Tbc1d7",0
"Tbc1d8",-0.3
"Tbc1d8b",0.3
"Tbc1d9",-0.3
"Tbc1d9b",0.8
"Tbca",0
"Tbcb",-0.1
"Tbcc",0.3
"Tbccd1",0.1
"Tbcd",-0.2
"Tbce",0.1
"Tbcel",-0.4
"Tbck",-0.1
"Tbk1",-0.2
"Tbkbp1",0
"Tbl1x",0.5
"Tbl1xr1",0.1
"Tbl2",-0.3
"Tbl3",-0.1
"Tbp",0
"Tbpl1",0
"Tbr1",0.3
"Tbrg1",0.3
"Tbrg4",0.1
"Tbx1",-0.3
"Tbx15",-0.1
"Tbx18",0
"Tbx2",-0.3
"Tbx20",0.3
"Tbx21",0
"Tbx3",0.3
"Tbx4",0
"Tbx5",0.1
"Tbx6",-0.5
"Tbxa2r",0
"Tbxas1",0.1
"Tc2n",0.2
"Tcaf1",0.2
"Tcaf2",0
"Tcaim",0
"Tcam1",0
"Tcap",0.1
"Tcea1",-0.5
"Tcea2",-0.7
"Tceal1",0.3
"Tceal3",-0.3
"Tceal5",0.3
"Tceal6",-0.1
"Tceal7",-0.4
"Tceal8",0.3
"Tceanc",-0.3
"Tceanc2",0
"Tceb1",0
"Tceb2",-0.2
"Tceb3",-0.1
"Tcerg1",-0.1
"Tcerg1l",-1
"Tcf12",0
"Tcf15",0.1
"Tcf19",-0.3
"Tcf20",0.3
"Tcf23",-0.1
"Tcf24",0.2
"Tcf25",0.7
"Tcf3",-0.1
"Tcf4",0
"Tcf7",-0.1
"Tcf7l1",-0.2
"Tcf7l2",0
"Tcfl5",-0.3
"Tchh",0.4
"Tchp",-0.3
"Tcirg1",-0.1
"Tcn2",0.4
"Tcof1",-0.1
"Tcp1",-0.2
"Tcp10b",0
"Tcp11",-0.2
"Tcp11l1",0
"Tcp11l2",-1.1
"Tcta",-0.6
"Tcte1",0.1
"Tcte2",-0.1
"Tcte3",-0.2
"Tctex1d1",-0.1
"Tctex1d2",0.3
"Tctn1",0.1
"Tctn3",-0.1
"Tdg",0
"Tdo2",-0.3
"Tdp1",0
"Tdp2",1
"Tdrd1",-0.1
"Tdrd12",0
"Tdrd3",0.5
"Tdrd5",-0.1
"Tdrd6",0
"Tdrd7",-0.2
"Tdrd9",0
"Tdrkh",0.1
"Tdrp",3.2
"Tead1",0.1
"Tead2",0
"Tead3",0.1
"Tead4",0
"Tec",-0.1
"Tecpr1",0.3
"Tecpr2",-0.4
"Tecr",0
"Tecta",0
"Tectb",0
"Teddm1b",-0.1
"Teddm2",0.2
"Tef",-0.4
"Tefm",-0.1
"Tek",0.3
"Tekt1",-0.2
"Tekt2",-0.1
"Tekt4",-0.1
"Tekt5",0.1
"Telo2",0.3
"Ten1",-0.7
"Tenm1",-0.3
"Tenm2",0.2
"Tenm3",0.1
"Tenm4",0.7
"Tep1",0.6
"Tepp",0
"Terb1",-0.1
"Terf1",0
"Terf2",0
"Terf2ip",0.2
"Tert",0.2
"Tes",0.3
"Tesc",-0.8
"Tesk1",0.7
"Tesk2",0
"Tespa1",-1
"Tet1",0.1
"Tet2",0.4
"Tet3",-0.1
"Tex10",0.5
"Tex12",-0.1
"Tex13",0
"Tex14",0
"Tex15",-0.1
"Tex2",0.6
"Tex261",-0.4
"Tex264",0
"Tex29",-0.1
"Tex30",0
"Tex37",-0.1
"Tex38",-0.1
"Tex40",0
"Tex9",-0.1
"Tfam",0.2
"Tfap2a",-0.2
"Tfap2b",0
"Tfap2c",-0.1
"Tfap2d",0.1
"Tfap2e",0
"Tfap4",0.1
"Tfb1m",0.2
"Tfb2m",0.4
"Tfcp2",-0.2
"Tfcp2l1",0.2
"Tfdp1",0.1
"Tfdp2",0.3
"Tfe3",0.1
"Tfeb",-0.2
"Tfg",0
"Tfip11",0.4
"Tfpi",-0.1
"Tfpt",0
"Tfr2",-0.2
"Tfrc",1.2
"Tgds",-0.5
"Tgfa",0.1
"Tgfb1",0.6
"Tgfb1i1",0
"Tgfb2",0.3
"Tgfb3",1.2
"Tgfbi",0
"Tgfbr1",1
"Tgfbr2",0
"Tgfbr3",0.1
"Tgfbr3l",-0.6
"Tgfbrap1",-0.2
"Tgif1",0.1
"Tgif2",-0.3
"Tgm1",-0.1
"Tgm2",1.3
"Tgm3",1
"Tgm4",-0.3
"Tgm5",0
"Tgm6",-0.1
"Tgm7",-0.4
"Tgoln1",0.2
"Tgs1",0
"Tgtp1",0.1
"Tgtp2",0
"Th",-0.1
"Tha1",-0.5
"Thada",0
"Thap1",0.3
"Thap11",-0.4
"Thap2",0
"Thap3",-0.6
"Thap4",0.1
"Thap7",0.2
"Thbd",0.6
"Thbs1",9.4
"Thbs2",0.3
"Thbs3",-0.3
"Thbs4",2.7
"Theg",0
"Thegl",0
"Them4",0
"Them6",-0.2
"Themis",0
"Themis2",0
"Thg1l",-0.3
"Thnsl1",0.3
"Thnsl2",-0.6
"Thoc1",0.5
"Thoc2",0
"Thoc3",0.2
"Thoc5",0.1
"Thoc6",0.4
"Thoc7",-0.8
"Thop1",0.3
"Thpo",0
"Thra",-0.2
"Thrap3",0.2
"Thrb",0.4
"Thrsp",0.5
"Thsd1",0.1
"Thsd4",2.1
"Thsd7a",-0.4
"Thsd7b",-0.1
"Thtpa",0.4
"Thumpd1",-0.1
"Thumpd2",-0.3
"Thumpd3",0
"Thy1",-0.2
"Thyn1",0.3
"Tia1",-0.6
"Tial1",-0.1
"Tiam1",-0.1
"Tiam2",1
"Ticam1",-0.1
"Ticam2",-0.4
"Ticrr",0.1
"Tie1",0.2
"Tifa",0.2
"Tifab",-0.2
"Tigar",-0.4
"Tigd2",0.3
"Tigd3",0.1
"Tigd4",-0.7
"Tigd5",-0.4
"Tigit",1.3
"Timd2",0
"Timeless",0
"Timm10",-0.1
"Timm10b",0
"Timm13",0.5
"Timm17a",0.4
"Timm17b",-0.4
"Timm21",-0.8
"Timm22",0.4
"Timm23",0
"Timm44",-0.6
"Timm50",-0.3
"Timm8a1",0.1
"Timm8a2",-0.2
"Timm8b",-0.4
"Timm9",-0.2
"Timmdc1",-0.6
"Timp1",0
"Timp2",0
"Timp3",1.5
"Timp4",0.8
"Tinagl1",0.4
"TINCR",-0.3
"Tinf2",0.8
"Tiparp",9.8
"Tipin",-0.3
"Tiprl",0
"Tirap",0
"Tjap1",-0.4
"Tjp1",0.1
"Tjp2",2.5
"Tjp3",0.2
"Tk1",-0.9
"Tk2",0.4
"Tkfc",-0.3
"Tkt",0
"Tktl1",-0.2
"Tktl2",-0.1
"Tlcd1",-0.4
"Tlcd2",0.1
"Tldc1",-0.5
"Tldc2",-0.1
"Tle1",0
"Tle2",-0.1
"Tle3",-0.2
"Tle4",0.2
"Tle6",-0.1
"Tlk1",0
"Tlk2",0.3
"Tll1",0
"Tln1",-0.2
"Tln2",0.7
"Tlr1",-0.3
"Tlr12",0.2
"Tlr13",1.3
"Tlr2",1.4
"Tlr3",0.2
"Tlr4",0.2
"Tlr6",-0.2
"Tlr7",0.3
"Tlr9",0.1
"Tlx1",-0.1
"Tm2d1",-0.2
"Tm2d2",0.4
"Tm2d3",-0.2
"Tm4sf1",1.7
"Tm6sf1",-0.8
"Tm6sf2",-0.1
"Tm7sf2",0
"Tm7sf3",-0.7
"Tm9sf1",0
"Tm9sf2",0
"Tm9sf3",0.4
"Tm9sf4",0.7
"Tma16",0.3
"Tma7",-0.8
"Tmbim1",0.2
"Tmbim4",-0.2
"Tmbim6",-0.3
"Tmbim7",-0.2
"Tmc1",0.3
"Tmc2",0
"Tmc3",-0.7
"Tmc4",-0.1
"Tmc5",-0.2
"Tmc6",-0.1
"Tmc7",1.3
"Tmc8",-0.2
"Tmcc1",0
"Tmcc2",-0.1
"Tmcc3",0.1
"Tmco1",-0.2
"Tmco2",0.2
"Tmco3",-0.2
"Tmco4",0
"Tmco5",0.1
"Tmco6",0.1
"Tmed1",0.3
"Tmed10",1.5
"Tmed2",-0.7
"Tmed3",-0.9
"Tmed4",0
"Tmed5",0.4
"Tmed6",0.2
"Tmed7",0.1
"Tmed8",-0.5
"Tmed9",-0.2
"Tmeff1",-0.4
"Tmeff2",0.1
"Tmem100",0
"Tmem101",-0.2
"Tmem102",-0.1
"Tmem104",-0.2
"Tmem106a",-0.1
"Tmem106b",-0.6
"Tmem106c",-0.7
"Tmem107",-0.6
"Tmem108",0
"Tmem109",-0.1
"Tmem11",0.6
"Tmem110",-0.4
"Tmem114",-0.7
"Tmem115",-0.1
"Tmem116",0
"Tmem117",0
"Tmem119",0.4
"Tmem120a",0.3
"Tmem120b",0.1
"Tmem121",-1.4
"Tmem123",0.5
"Tmem125",-0.2
"Tmem126a",-0.3
"Tmem126b",-0.1
"Tmem127",0
"Tmem128",-0.2
"Tmem129",-0.3
"Tmem130",-0.4
"Tmem131",0
"Tmem132a",0.2
"Tmem132b",0.3
"Tmem132c",0.3
"Tmem132d",-0.4
"Tmem132e",0.1
"Tmem135",-0.1
"Tmem136",-0.2
"Tmem138",-0.3
"Tmem140",-0.1
"Tmem141",-0.1
"Tmem143",-0.4
"Tmem144",0.2
"Tmem145",-0.1
"Tmem147",0.1
"Tmem14a",-0.3
"Tmem14c",-0.1
"Tmem150a",0
"Tmem150b",0
"Tmem150c",-0.1
"Tmem151a",0.2
"Tmem151b",-0.7
"Tmem154",-0.1
"Tmem158",-1.1
"Tmem159",0.3
"Tmem160",-0.4
"Tmem161a",0
"Tmem161b",0.1
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",0.1
"Tmem167",-0.5
"Tmem167b",0.1
"Tmem168",-0.2
"Tmem169",-1
"Tmem17",0.1
"Tmem170",NA
"Tmem170b",0.7
"Tmem173",0
"Tmem175",0.1
"Tmem176a",0.9
"Tmem176b",0
"Tmem177",-0.6
"Tmem178",0.4
"Tmem178b",0.5
"Tmem179",-0.5
"Tmem18",-0.2
"Tmem181a",-0.3
"Tmem182",-0.2
"Tmem183a",0.2
"Tmem184b",0
"Tmem184c",0.4
"Tmem185a",-0.1
"Tmem185b",-0.3
"Tmem186",-0.2
"Tmem189",-0.6
"Tmem19",0.4
"Tmem190",-0.2
"Tmem191c",-0.6
"Tmem192",-0.1
"Tmem196",0
"Tmem198",0.5
"Tmem198b",-0.2
"Tmem199",0
"Tmem2",0
"Tmem200a",-0.1
"Tmem200b",-0.1
"Tmem200c",1.1
"Tmem201",-0.4
"Tmem202",-0.1
"Tmem203",0
"Tmem204",0.1
"Tmem205",-0.2
"Tmem206",-0.4
"Tmem207",0
"Tmem208",-0.6
"Tmem209",-0.1
"Tmem210",0.1
"Tmem214",0
"Tmem215",1.4
"Tmem216",-0.1
"Tmem218",0.1
"Tmem219",-0.2
"Tmem220",0.8
"Tmem221",-0.1
"Tmem222",-0.2
"Tmem229a",0
"Tmem229b",-0.3
"Tmem230",0.5
"Tmem231",-0.2
"Tmem232",-0.1
"Tmem234",-0.2
"Tmem236",-0.2
"Tmem237",0.3
"Tmem238",0.3
"Tmem239",-0.1
"Tmem240",0
"Tmem241",0.2
"Tmem242",0
"Tmem243",0.1
"Tmem245",0.2
"Tmem246",0
"Tmem248",0
"Tmem25",0.1
"Tmem251",0.3
"Tmem252",0.1
"Tmem253",-0.2
"Tmem254a",-0.5
"Tmem254b",-0.5
"Tmem254c",1.7
"Tmem255a",0.2
"Tmem255b",0.1
"Tmem256",0.8
"Tmem258",0.2
"Tmem259",0.3
"Tmem260",-0.2
"Tmem261",-0.2
"Tmem263",0.3
"Tmem265",0
"Tmem266",0.2
"Tmem267",0.1
"Tmem268",0.4
"Tmem28",-0.5
"Tmem29",0.4
"Tmem30a",0
"Tmem30c",0.1
"Tmem33",-0.1
"Tmem35a",0
"Tmem35b",0.2
"Tmem38a",-0.8
"Tmem38b",0.1
"Tmem39a",0.1
"Tmem39b",0.2
"Tmem41a",0.1
"Tmem41b",-0.1
"Tmem42",0.1
"Tmem43",-0.5
"Tmem44",0.6
"Tmem45a",-0.1
"Tmem45a2",-0.2
"Tmem45b",-0.1
"Tmem47",0.7
"Tmem5",-0.5
"Tmem50a",-0.7
"Tmem50b",-0.1
"Tmem51",-0.2
"Tmem52",-0.1
"Tmem52b",0
"Tmem53",-0.1
"Tmem54",-0.1
"Tmem55a",0.3
"Tmem55b",-0.1
"Tmem56",-0.4
"Tmem57",1.8
"Tmem59",0.1
"Tmem59l",-0.3
"Tmem60",0.1
"Tmem62",0
"Tmem63a",0
