"gene","logP"
"Tesk1",0.2
"Tesk2",-0.1
"Tespa1",0
"Tet1",-0.3
"Tet2",0.1
"Tet3",-0.1
"Tex10",0.2
"Tex13",0.1
"Tex14",-0.1
"Tex15",0
"Tex2",0.3
"Tex261",0.1
"Tex264",0.2
"Tex29",-0.2
"Tex30",0.1
"Tex38",-0.1
"Tex40",-0.4
"Tex9",-0.3
"Tfam",0
"Tfap2a",0.2
"Tfap2b",-0.1
"Tfap2c",-0.1
"Tfap2d",0
"Tfap2e",-0.2
"Tfap4",0.2
"Tfb1m",-0.1
"Tfb2m",0.6
"Tfcp2",0.1
"Tfcp2l1",0.1
"Tfdp1",0.1
"Tfdp2",0.1
"Tfe3",-0.1
"Tfeb",0
"Tff3",0
"Tfg",-0.1
"Tfip11",0.3
"Tfpi",-0.1
"Tfpt",-0.2
"Tfr2",-0.1
"Tfrc",0.7
"Tgds",-0.5
"Tgfa",0.8
"Tgfb1",1.2
"Tgfb1i1",-0.4
"Tgfb2",0.3
"Tgfb3",1.9
"Tgfbi",0.1
"Tgfbr1",0.5
"Tgfbr2",-0.2
"Tgfbr3",0.5
"Tgfbr3l",-0.1
"Tgfbrap1",-0.1
"Tgif1",0
"Tgif2",-0.2
"Tgm1",-0.1
"Tgm2",0.4
"Tgm3",1.3
"Tgm4",-0.3
"Tgm5",-0.2
"Tgm7",0.1
"Tgoln1",0.8
"Tgs1",-0.8
"Tgtp1",0
"Tgtp2",-0.1
"Th",-0.1
"Tha1",-0.1
"Thada",0.3
"Thap1",0.9
"Thap11",1
"Thap2",-0.5
"Thap3",-0.3
"Thap4",0.2
"Thap7",0.1
"Thbd",1
"Thbs1",1.2
"Thbs2",NA
"Thbs3",-0.6
"Thbs4",0.3
"Theg",0
"Them4",0.8
"Them6",-0.1
"Themis",-0.6
"Themis2",-1.2
"Thg1l",-1.2
"Thnsl1",0.3
"Thnsl2",-0.5
"Thoc1",0.1
"Thoc2",0.1
"Thoc3",1
"Thoc5",-1.2
"Thoc6",-0.2
"Thoc7",-0.8
"Thop1",-0.5
"Thpo",-0.5
"Thra",-0.1
"Thrap3",0.1
"Thrb",0.3
"Thrsp",0.3
"Thsd1",0
"Thsd4",0.3
"Thsd7a",0
"Thsd7b",-0.1
"Thtpa",0.1
"Thumpd1",-0.1
"Thumpd2",0
"Thumpd3",-0.2
"Thy1",-0.4
"Thyn1",-0.2
"Tia1",-0.8
"Tial1",0
"Tiam1",0.3
"Tiam2",1
"Ticam1",0.4
"Ticam2",-0.3
"Ticrr",0
"Tie1",0.1
"Tifa",0.1
"Tifab",-0.3
"Tigar",-0.6
"Tigd2",0.1
"Tigd3",-0.1
"Tigd4",-0.4
"Tigd5",-0.6
"Tigit",-0.3
"Timd2",-0.1
"Timeless",-0.1
"Timm10",-0.1
"Timm10b",0
"Timm13",0.8
"Timm17a",0.4
"Timm17b",-0.3
"Timm21",-1.2
"Timm22",0.6
"Timm23",-0.5
"Timm44",-0.8
"Timm50",-0.2
"Timm8a1",-0.6
"Timm8a2",-0.5
"Timm8b",0
"Timm9",-0.6
"Timmdc1",-0.2
"Timp1",-0.6
"Timp2",-0.3
"Timp3",1.2
"Timp4",1
"Tinagl1",0.2
"TINCR",-0.7
"Tinf2",0.2
"Tiparp",4.8
"Tipin",-0.2
"Tiprl",-0.4
"Tirap",0.1
"Tjap1",-0.7
"Tjp1",0.2
"Tjp2",0.4
"Tjp3",NA
"Tk1",-0.1
"Tk2",0
"Tkfc",-0.2
"Tkt",0.1
"Tktl1",-0.4
"Tktl2",-0.1
"Tlcd1",-0.4
"Tlcd2",-0.1
"Tldc1",-0.2
"Tldc2",-0.2
"Tle1",-0.1
"Tle2",-0.4
"Tle3",-0.2
"Tle4",0
"Tlk1",-0.4
"Tlk2",0.4
"Tll1",1.1
"Tln1",0
"Tln2",0.5
"Tlr1",-0.1
"Tlr12",NA
"Tlr13",0.9
"Tlr2",0.2
"Tlr3",0.1
"Tlr4",-0.8
"Tlr6",-0.3
"Tlr7",0
"Tlr9",0.1
"Tlx3",0
"Tm2d1",-0.1
"Tm2d2",0.1
"Tm2d3",0
"Tm4sf1",0.7
"Tm6sf1",-0.1
"Tm6sf2",-0.1
"Tm7sf2",-0.4
"Tm7sf3",-0.8
"Tm9sf1",-0.1
"Tm9sf2",0.6
"Tm9sf3",0.4
"Tm9sf4",0.2
"Tma16",0.5
"Tma7",-1
"Tmbim1",-0.4
"Tmbim4",0
"Tmbim6",0
"Tmbim7",-0.8
"Tmc1",-0.2
"Tmc2",-0.1
"Tmc3",-1.2
"Tmc4",-0.3
"Tmc5",-0.1
"Tmc6",-0.1
"Tmc7",0.2
"Tmc8",-0.3
"Tmcc1",-0.2
"Tmcc2",0
"Tmcc3",0.2
"Tmco1",0.3
"Tmco2",NA
"Tmco3",-0.3
"Tmco4",0.1
"Tmco5",-0.2
"Tmco6",-0.1
"Tmed1",0
"Tmed10",1.4
"Tmed2",-0.5
"Tmed3",-0.6
"Tmed4",-0.8
"Tmed5",-0.1
"Tmed6",-0.2
"Tmed7",0.2
"Tmed8",-0.1
"Tmed9",-0.3
"Tmeff1",-0.4
"Tmeff2",0
"Tmem100",0.3
"Tmem101",-1.2
"Tmem102",-0.1
"Tmem104",-0.2
"Tmem106a",-0.5
"Tmem106b",0
"Tmem106c",0.3
"Tmem107",-0.1
"Tmem108",-0.5
"Tmem109",-0.1
"Tmem11",0.5
"Tmem110",-0.1
"Tmem114",-0.7
"Tmem115",-0.1
"Tmem116",-0.2
"Tmem117",0
"Tmem119",-0.2
"Tmem120a",-0.6
"Tmem120b",0.5
"Tmem121",-0.5
"Tmem123",0
"Tmem125",-0.4
"Tmem126a",0.1
"Tmem126b",-0.8
"Tmem127",-0.3
"Tmem128",-0.4
"Tmem129",0.8
"Tmem130",-0.4
"Tmem131",0.1
"Tmem132a",0.3
"Tmem132b",1.1
"Tmem132c",0.1
"Tmem132d",-0.7
"Tmem132e",-0.1
"Tmem135",-0.2
"Tmem136",-0.4
"Tmem138",-0.3
"Tmem140",0
"Tmem141",-0.3
"Tmem143",-0.6
"Tmem144",-0.4
"Tmem145",-0.4
"Tmem147",-0.6
"Tmem14a",-0.7
"Tmem14c",0
"Tmem150a",0.3
"Tmem150b",0.3
"Tmem150c",-0.1
"Tmem151a",0.2
"Tmem151b",-0.5
"Tmem156",0
"Tmem158",-0.9
"Tmem159",-0.1
"Tmem160",-0.4
"Tmem161a",0.3
"Tmem161b",0.2
"Tmem163",-0.4
"Tmem164",-0.2
"Tmem165",-0.3
"Tmem167",-2
"Tmem167b",-0.2
"Tmem168",-0.2
"Tmem169",-0.3
"Tmem17",0.3
"Tmem170",-1.5
"Tmem170b",0.1
"Tmem171",-0.1
"Tmem173",0
"Tmem175",0.1
"Tmem176a",0
"Tmem176b",-0.2
"Tmem177",-0.3
"Tmem178",-0.1
"Tmem178b",0
"Tmem179",0.1
"Tmem18",-0.7
"Tmem181a",-0.3
"Tmem182",0
"Tmem183a",-0.1
"Tmem184b",-0.1
"Tmem184c",0.1
"Tmem185a",0.2
"Tmem185b",0.3
"Tmem186",-0.7
"Tmem189",0
"Tmem19",-0.8
"Tmem190",-0.2
"Tmem191c",-0.2
"Tmem192",-0.3
"Tmem196",-0.1
"Tmem198",0.2
"Tmem198b",-0.7
"Tmem199",0.2
"Tmem2",0.6
"Tmem200a",-0.8
"Tmem200b",-0.2
"Tmem200c",0
"Tmem201",-0.3
"Tmem203",0.3
"Tmem204",-0.2
"Tmem205",0.3
"Tmem206",0.1
"Tmem207",0.1
"Tmem208",-0.3
"Tmem209",-0.1
"Tmem210",-0.1
"Tmem213",-0.1
"Tmem214",0
"Tmem215",-0.1
"Tmem216",-0.2
"Tmem218",-0.7
"Tmem219",-0.1
"Tmem220",0
"Tmem222",-0.2
"Tmem229a",0.3
"Tmem229b",-0.1
"Tmem229b-ps",0
"Tmem230",0.2
"Tmem231",0.3
"Tmem234",-0.2
"Tmem236",0
"Tmem237",0.2
"Tmem238",0.1
"Tmem239",0
"Tmem240",-0.4
"Tmem241",0
"Tmem242",-0.2
"Tmem243",-0.1
"Tmem245",0.3
"Tmem246",0.2
"Tmem248",0.3
"Tmem25",0
"Tmem251",0.3
"Tmem252",0.1
"Tmem253",-0.6
"Tmem254a",-0.6
"Tmem254b",-0.6
"Tmem254c",0.5
"Tmem255a",0
"Tmem255b",0
"Tmem256",-0.2
"Tmem258",0
"Tmem259",-0.6
"Tmem26",0
"Tmem260",-0.1
"Tmem261",0.5
"Tmem262",-0.2
"Tmem263",0.2
"Tmem265",-0.3
"Tmem266",0
"Tmem267",-0.3
"Tmem268",-0.5
"Tmem28",-0.2
"Tmem29",0.9
"Tmem30a",0
"Tmem30c",0.2
"Tmem33",-0.2
"Tmem35a",0.1
"Tmem35b",0.4
"Tmem38a",-0.3
"Tmem38b",0.1
"Tmem39a",0.6
"Tmem39b",0
"Tmem41a",0.8
"Tmem41b",0
"Tmem42",-1.6
"Tmem43",-1.4
"Tmem44",0.2
"Tmem45a2",-0.1
"Tmem45b",-0.7
"Tmem47",0.6
"Tmem5",0.1
"Tmem50a",-1.2
"Tmem50b",0
"Tmem51",0.1
"Tmem52",0
"Tmem52b",-0.2
"Tmem54",-0.2
"Tmem55a",-0.1
"Tmem55b",-0.4
"Tmem56",-0.1
"Tmem57",0.2
"Tmem59",-0.1
"Tmem59l",-0.1
"Tmem60",0.1
"Tmem62",-0.1
"Tmem63a",-0.2
"Tmem63b",-0.2
"Tmem63c",-0.2
"Tmem64",0.3
"Tmem65",-0.6
"Tmem67",0.2
"Tmem68",0.2
"Tmem69",-0.3
"Tmem70",0.1
"Tmem71",-0.2
"Tmem72",0.3
"Tmem74",0.9
"Tmem74b",-0.3
"Tmem79",-0.3
"Tmem8",0.1
"Tmem80",-0.7
"Tmem81",-0.2
"Tmem82",-0.2
"Tmem86a",0.1
"Tmem86b",-0.1
"Tmem87a",-0.2
"Tmem87b",-0.1
"Tmem88",NA
"Tmem88b",0.9
"Tmem89",0
"Tmem8b",0.4
"Tmem8c",0
"Tmem9",-0.1
"Tmem91",-0.3
"Tmem94",-0.2
"Tmem97",0.7
"Tmem98",0.7
"Tmem9b",0.2
"Tmf1",-1.4
"Tmie",0.1
"Tmod1",-0.2
"Tmod2",0.1
"Tmod3",0
"Tmod4",-0.1
"Tmpo",0.3
"Tmppe",-0.3
"Tmprss11a",-0.3
"Tmprss11b",0.5
"Tmprss11d",-0.5
"Tmprss11g",-0.2
"Tmprss13",0.1
"Tmprss2",0
"Tmprss5",-0.3
"Tmprss6",0.3
"Tmprss7",-0.2
"Tmprss9",-1.6
"Tmsb10",-0.4
"Tmsb15b1",-0.2
"Tmsb15b2",0
"Tmsb15l",-1.6
"Tmsb4x",-0.5
"Tmtc1",1.1
"Tmtc2",0
"Tmtc3",-0.2
"Tmtc4",0.4
"Tmub1",-0.2
"Tmub2",-0.4
"Tmx1",-0.1
"Tmx2",-0.3
"Tmx3",-0.1
"Tmx4",1
"Tnc",-0.2
"Tnf",0.1
"Tnfaip1",-0.2
"Tnfaip2",0.1
"Tnfaip3",0.6
"Tnfaip6",-0.1
"Tnfaip8",-0.1
"Tnfaip8l1",0.3
"Tnfaip8l2",-0.1
"Tnfaip8l3",-0.4
"Tnfrsf10b",0.1
"Tnfrsf11a",0
"Tnfrsf12a",0.1
"Tnfrsf13b",-0.1
"Tnfrsf13c",-0.3
"Tnfrsf14",0
"Tnfrsf18",-0.7
"Tnfrsf19",0.7
"Tnfrsf1a",1.1
"Tnfrsf1b",0.1
"Tnfrsf21",-0.2
"Tnfrsf22",-0.5
"Tnfrsf23",0.2
"Tnfrsf25",-0.9
"Tnfrsf26",0.3
"Tnfrsf4",-0.5
"Tnfrsf8",-0.1
"Tnfrsf9",-0.2
"Tnfsf10",0
"Tnfsf12",-1.6
"Tnfsf13",-0.1
"Tnfsf13b",-0.3
"Tnfsf15",0.2
"Tnfsf18",-0.3
"Tnfsf9",0.4
"Tnfsfm13",0
"Tnik",0.5
"Tnip1",0.3
"Tnip2",1.7
"Tnk1",-0.2
"Tnk2",0
"Tnks",1.3
"Tnks1bp1",-0.3
"Tnks2",0.8
"Tnn",-0.2
"Tnnc1",0
"Tnnc2",NA
"Tnni3",-0.3
"Tnnt2",-0.2
"Tnpo1",-0.1
"Tnpo2",-0.9
"Tnpo3",0
"Tnr",0.6
"Tnrc18",0.6
"Tnrc6a",-0.1
"Tnrc6b",0
"Tnrc6c",-0.3
"Tns1",-0.2
"Tns2",0.3
"Tns3",0.7
"Tns4",NA
"Tnxb",0
"Tob1",0.9
"Tob2",0.6
"Toe1",-0.5
"Tollip",-0.1
"Tom1",-0.1
"Tom1l1",0
"Tom1l2",0.1
"Tomm20",0.8
"Tomm22",0.1
"Tomm34",-1.2
"Tomm40",0
"Tomm40l",0
"Tomm5",-1
"Tomm6",-0.5
"Tomm7",0.1
"Tomm70a",-0.2
"Tomt",-0.5
"Tonsl",-0.1
"Top1",0.9
"Top1mt",0.3
"Top2a",-0.4
"Top2b",0.8
"Top3a",0.1
"Top3b",-0.3
"Topbp1",-0.5
"Topors",0.6
"Toporsos",0.1
"Tor1a",-0.3
"Tor1aip1",-0.2
"Tor1aip2",0.1
"Tor1b",0
"Tor2a",0
"Tor3a",0.2
"Tor4a",-0.4
"Tox",0.1
"Tox2",0
"Tox3",0
"Tox4",2.5
"Tpbg",0
"Tpbgl",-0.6
"Tpcn1",-0.1
"Tpcn2",-0.2
"Tpd52",0
"Tpd52l1",-0.1
"Tpd52l2",0.1
"Tpgs1",-0.1
"Tpgs2",-0.1
"Tph1",-0.2
"Tph2",0.7
"Tpi1",-0.8
"Tpk1",0.6
"Tpm1",-0.4
"Tpm2",0
"Tpm3",-0.5
"Tpm3-rs7",NA
"Tpm4",0.6
"Tpmt",-0.1
"Tpo",0.1
"Tpp1",0.3
"Tpp2",0.2
"Tppp",-0.1
"Tppp3",-0.1
"Tpr",-0.2
"Tpra1",-0.4
"Tprgl",0.3
"Tprkb",0.2
"Tprn",-0.1
"Tpsb2",-0.3
"Tpsg1",-0.6
"Tpst1",0.2
"Tpst2",-0.4
"Tpt1",0.3
"Tpx2",0.4
"Tra2a",0.7
"Tra2b",2.1
"Trabd",0.1
"Trabd2b",0.5
"Trac",0
"Tradd",0.1
"Traf1",-0.1
"Traf2",0
"Traf3",0.2
"Traf3ip1",0.1
"Traf3ip2",-0.8
"Traf3ip3",-0.2
"Traf4",0.1
"Traf5",0.1
"Traf6",0.6
"Traf7",0
"Trafd1",-0.4
"Traip",-2
"Trak1",0.3
"Trak2",0.2
"Tram1",0.5
"Tram1l1",-1.7
"Tram2",0
"Trank1",-0.2
"Trap1",-0.6
"Trap1a",-0.2
"Trappc1",0
"Trappc10",-0.2
"Trappc11",0
"Trappc12",-0.2
"Trappc13",0.1
"Trappc2",-0.5
"Trappc2l",-0.3
"Trappc3",0
"Trappc4",0.2
"Trappc5",0.1
"Trappc6a",-0.6
"Trappc6b",-1.1
"Trappc8",-0.1
"Trappc9",0.6
"Trbc2",0
"Trbj2-7",0.1
"Trcg1",0
"Trdc",-0.1
"Trdmt1",-0.1
"Trem1",-0.1
"Trem2",0.1
"Treml2",0
"Trex1",-0.1
"Trex2",-0.2
"Trf",0.4
"Trh",-0.1
"Trhde",-0.4
"Trhr",-1.3
"Trhr2",-0.2
"Triap1",0.1
"Trib1",1.9
"Trib2",0
"Trib3",-0.1
"Tril",0.1
"Trim11",-1.5
"Trim12a",0
"Trim12c",-0.1
"Trim13",0.1
"Trim14",0
"Trim15",0
"Trim16",-0.2
"Trim17",0.2
"Trim2",0.2
"Trim21",-0.1
"Trim23",-0.1
"Trim24",0.4
"Trim25",0.2
"Trim26",0.2
"Trim27",-0.1
"Trim28",-0.3
"Trim29",-0.3
"Trim3",-0.4
"Trim30a",-0.4
"Trim30b",-0.6
"Trim30d",0
"Trim32",-0.4
"Trim33",-0.1
"Trim34a",-0.1
"Trim34b",-0.2
"Trim35",-0.5
"Trim36",0.2
"Trim37",-0.2
"Trim38",-0.2
"Trim39",0
"Trim41",-0.2
"Trim43a",-0.5
"Trim43b",-0.3
"Trim43c",0
"Trim44",0.4
"Trim45",0.2
"Trim46",-0.3
"Trim47",-0.4
"Trim5",0.1
"Trim50",-0.1
"Trim56",0.2
"Trim58",-0.1
"Trim59",0.2
"Trim6",-0.2
"Trim62",0.5
"Trim63",-0.2
"Trim65",-0.5
"Trim66",-0.8
"Trim67",-0.2
"Trim68",0.9
"Trim7",0
"Trim71",-0.8
"Trim72",-0.1
"Trim8",0.3
"Trim80",-0.3
"Trim9",0
"Trio",1.5
"Triobp",0.3
"Trip10",-0.1
"Trip11",0.3
"Trip12",0.2
"Trip13",-0.2
"Trip4",-0.4
"Trip6",-0.5
"Triqk",0.1
"Trit1",-0.8
"Trmo",-0.2
"Trmt1",0.1
"Trmt10a",0.2
"Trmt10b",0.1
"Trmt10c",0.2
"Trmt11",0.8
"Trmt112",-0.1
"Trmt12",-0.3
"Trmt13",0.1
"Trmt1l",-0.1
"Trmt2a",-0.4
"Trmt2b",0.3
"Trmt44",-0.1
"Trmt5",-0.3
"Trmt6",0
"Trmt61a",-0.2
"Trmu",-0.6
"Trnau1ap",0.1
"Trnp1",-0.1
"Trnt1",-0.4
"Tro",0.4
"Troap",-0.2
"Trove2",-0.5
"Trp53",-0.1
"Trp53bp1",-0.1
"Trp53bp2",0.2
"Trp53i11",0.4
"Trp53i13",0.3
"Trp53inp1",0.4
"Trp53inp2",1.6
"Trp53rka",-0.7
"Trp53rkb",-0.2
"Trp53tg5",-0.1
"Trp63",-0.3
"Trp73",0
"Trpc1",0.2
"Trpc2",0.7
"Trpc3",-0.5
"Trpc4",0.7
"Trpc4ap",0
"Trpc5",0.5
"Trpc5os",0.3
"Trpc6",0
"Trpc7",-0.2
"Trpm2",-0.3
"Trpm3",0.5
"Trpm4",-0.1
"Trpm5",0
"Trpm6",-0.1
"Trpm7",-0.4
"Trps1",0.3
"Trpt1",-0.1
"Trpv2",0.1
"Trpv3",-0.2
"Trpv4",-0.2
"Trpv6",-0.7
"Trrap",0.1
"Trub1",0.1
"Trub2",0.3
"Try5",0
"Tsacc",0
"Tsc1",-0.2
"Tsc2",-0.6
"Tsc22d1",0.4
"Tsc22d2",2.7
"Tsc22d3",0.2
"Tsc22d4",0
"Tsen15",-0.1
"Tsen2",0.5
"Tsen34",-0.4
"Tsen54",-0.7
"Tsfm",0.3
"Tsg101",-0.9
"Tsga10",0
"Tshr",-0.3
"Tshz1",0.5
"Tshz2",-0.4
"Tshz3",-0.2
"Tsks",-0.2
"Tsku",-0.2
"Tslp",-0.1
"Tsn",-0.3
"Tsnax",0
"Tsnaxip1",0
"Tspan1",-0.2
"Tspan10",0
"Tspan11",0.1
"Tspan12",0.1
"Tspan13",0.3
"Tspan14",-0.1
"Tspan15",-0.1
"Tspan17",-0.3
"Tspan18",0.7
"Tspan2",0
"Tspan3",0.1
"Tspan31",0.5
"Tspan33",0.4
"Tspan4",0
"Tspan5",0.2
"Tspan6",0.1
"Tspan7",0.3
"Tspan9",0
"Tspo",-0.1
"Tspyl1",0.3
"Tspyl2",-0.3
"Tspyl3",-3.1
"Tspyl4",-0.4
"Tspyl5",-0.3
"Tsr1",0
"Tsr2",-0.2
"Tsr3",-0.6
"Tssc1",0.1
"Tssc4",0.2
"Tssk1",0.1
"Tssk2",0
"Tssk3",0.1
"Tssk4",0.1
"Tssk5",-0.3
"Tssk6",0.1
"Tst",0.3
"Tsta3",-0.1
"Tstd1",NA
"Tstd2",0.5
"Tstd3",-0.3
"Tsx",-0.1
"Ttbk1",0.3
"Ttbk2",0
"Ttc1",0.1
"Ttc12",0
"Ttc13",-0.2
"Ttc14",-0.7
"Ttc16",-0.2
"Ttc17",0.3
"Ttc19",-0.1
"Ttc21a",NA
"Ttc21b",-0.4
"Ttc22",-0.4
"Ttc23",0.2
"Ttc25",0.2
"Ttc26",-0.7
"Ttc27",0.5
"Ttc28",0.7
"Ttc3",0.2
"Ttc30a1",-0.3
"Ttc30a2",0
"Ttc30b",-0.6
"Ttc32",-3.5
"Ttc33",0
"Ttc34",0.1
"Ttc36",-0.4
"Ttc37",0.1
"Ttc38",-0.5
"Ttc39a",-0.2
"Ttc39b",-0.4
"Ttc39c",0.5
"Ttc39d",-0.1
"Ttc4",0
"Ttc41",-0.4
"Ttc5",-0.9
"Ttc7",0
"Ttc7b",-0.6
"Ttc8",-0.5
"Ttc9",0.4
"Ttc9b",-0.7
"Ttc9c",0.1
"Ttf1",0.1
"Ttf2",-0.7
"Tti1",0
"Tti2",0.7
"Ttk",-0.1
"Ttl",-0.4
"Ttll1",-0.6
"Ttll10",-0.2
"Ttll11",0
"Ttll12",0.4
"Ttll13",-0.4
"Ttll2",-0.2
"Ttll3",-0.5
"Ttll4",0.2
"Ttll5",0.1
"Ttll7",0
"Ttll8",0
"Ttll9",-0.2
"Ttn",-0.4
"Ttpa",-0.2
"Ttpal",0.3
"Ttr",-0.2
"Ttyh1",0.4
"Ttyh2",-0.6
"Ttyh3",0.1
"Tub",-0.1
"Tuba1a",-0.7
"Tuba1b",-1.5
"Tuba1c",-0.1
"Tuba3a",-0.1
"Tuba4a",-0.9
"Tuba8",-0.4
"Tubal3",-0.1
"Tubb2a",-1.4
"Tubb2b",-0.1
"Tubb3",-1.9
"Tubb4a",-2.2
"Tubb4b",-0.8
"Tubb5",-1.1
"Tubb6",1.6
"Tubd1",0.1
"Tube1",-0.4
"Tubg1",0.2
"Tubg2",-0.5
"Tubgcp2",0.1
"Tubgcp3",0
"Tubgcp4",0
"Tubgcp5",-0.3
"Tubgcp6",0.1
"Tufm",0.2
"Tuft1",-0.1
"Tulp2",-0.1
"Tulp3",0.8
"Tulp4",0.7
"Tunar",0.4
"Tusc1",0.3
"Tusc2",-0.3
"Tusc3",-0.2
"Tusc5",0
"Tut1",0.5
"Tvp23a",-0.4
"Tvp23b",0.7
"Twf1",0.1
"Twf2",-0.5
"Twist1",-0.1
"Twistnb",0.2
"Twsg1",1.2
"Txlna",0
"Txlnb",-0.1
"Txlng",0
"Txn1",-0.6
"Txn2",-0.1
"Txndc11",0.2
"Txndc12",0.6
"Txndc15",-1.4
"Txndc16",0.2
"Txndc17",-1.2
"Txndc2",-0.2
"Txndc5",-0.4
"Txndc9",-0.5
"Txnip",-0.6
"Txnl1",-0.1
"Txnl4a",-0.2
"Txnl4b",-0.6
"Txnrd1",0.5
"Txnrd2",-0.2
"Txnrd3",-0.8
"Tyk2",0
"Tymp",2
"Tyms",-0.6
"Tyr",0.3
"Tyro3",-0.3
"Tyrobp",0.3
"Tysnd1",-0.3
"Tyw1",-0.3
"Tyw3",0.4
"Tyw5",-0.3
"U2af1",-0.2
"U2af1l4",-0.3
"U2af2",-0.1
"U2surp",0.1
"U90926",-0.2
"Uaca",0.9
"Uap1",0.8
"Uap1l1",-0.2
"Uba1",-0.9
"Uba1y",0.7
"Uba2",-0.5
"Uba3",-0.2
"Uba5",-0.2
"Uba52",-0.3
"Uba6",0.4
"Uba7",0.3
"Ubac1",-0.6
"Ubac2",0.6
"Ubald1",-0.5
"Ubald2",-0.3
"Ubap1",-0.4
"Ubap1l",-0.6
"Ubap2",0.5
"Ubap2l",-0.3
"Ubash3b",-0.3
"Ubb",-0.5
"Ubc",4.1
"Ube2a",0
"Ube2b",-0.5
"Ube2c",-0.1
"Ube2cbp",-0.2
"Ube2d1",-0.5
"Ube2d2a",0
"Ube2d3",0.4
"Ube2d4",-0.1
"Ube2e1",-0.6
"Ube2e2",-0.5
"Ube2e3",0
"Ube2f",0.2
"Ube2g1",-1.1
"Ube2g2",-0.1
"Ube2h",1
"Ube2i",-0.1
"Ube2j1",-0.1
"Ube2j2",0.1
"Ube2k",0
"Ube2l3",-0.9
"Ube2l6",-0.5
"Ube2m",0
"Ube2n",-0.3
"Ube2o",1
"Ube2q1",-0.9
"Ube2q2",0.1
"Ube2ql1",0.5
"Ube2r2",0
"Ube2s",0.2
"Ube2t",0
"Ube2u",-0.2
"Ube2v1",-0.1
"Ube2v2",0
"Ube2w",0.2
"Ube2z",-0.1
"Ube3a",0
"Ube3b",0
"Ube3c",0
"Ube4a",0
"Ube4b",0.1
"Ubfd1",0.1
"Ubiad1",0.6
"Ubl3",-0.1
"Ubl4a",-0.2
"Ubl5",0
"Ubl7",0.4
"Ublcp1",0
"Ubn1",-0.1
"Ubn2",0.6
"Ubox5",0
"Ubp1",0.8
"Ubqln1",1.5
"Ubqln2",0
"Ubqln4",0.3
"Ubr1",0.8
"Ubr2",0
"Ubr3",0.2
"Ubr4",0.5
"Ubr5",0.1
"Ubr7",-0.1
"Ubtd1",-0.4
"Ubtd2",-0.2
"Ubtf",0.1
"Ubtfl1",-0.3
"Ubxn1",0.7
"Ubxn10",-0.2
"Ubxn11",0.3
"Ubxn2a",0
"Ubxn2b",0.1
"Ubxn4",-0.4
"Ubxn6",-0.3
"Ubxn7",0.9
"Ubxn8",-0.7
"Uchl1",-0.7
"Uchl3",-0.3
"Uchl4",0.3
"Uchl5",-0.1
"Uck1",-0.3
"Uck2",-0.5
"Uckl1",-0.2
"Ucn",0
"Ucn2",-0.9
"Ucp2",-0.2
"Ucp3",0
"Uevld",-0.3
"Ufc1",-0.6
"Ufd1l",0
"Ufl1",0
"Ufm1",0.3
"Ufsp1",0.2
"Ufsp2",-0.6
"Ugcg",0.3
"Ugdh",-2.2
"Uggt1",1
"Uggt2",-0.2
"Ugp2",0.7
"Ugt1a6a",-0.2
"Ugt1a7c",0
"Ugt1a9",-0.2
"Ugt3a1",-0.3
"Ugt8a",-0.5
"Uhmk1",-0.1
"Uhrf1",-0.3
"Uhrf1bp1",-0.3
"Uhrf1bp1l",0
"Uhrf2",0.3
"Uimc1",0
"Ulk1",0.1
"Ulk2",0.4
"Ulk3",0.1
"Ulk4",0.3
"Umad1",-0.2
"Umodl1",-0.2
"Umps",-0.3
"Unc119",-0.6
"Unc119b",0.4
"Unc13a",0
"Unc13b",0
"Unc13c",-0.1
"Unc13d",-0.4
"Unc45a",0.2
"Unc45b",-0.3
"Unc50",0.1
"Unc5a",-0.3
"Unc5b",1.5
"Unc5c",0.1
"Unc5d",-0.1
"Unc79",-0.1
"Unc80",0.4
"Unc93a",-0.1
"Unc93b1",0.4
"Uncx",0
"Ung",-0.2
"Unk",0
"Unkl",0.1
"Upb1",0.3
"Upf1",0
"Upf2",0.6
"Upf3a",0.4
"Upf3b",-0.1
"Upk1a",-0.5
"Upk1b",0.3
"Upp1",-0.2
"Upp2",-0.3
"Uprt",0.2
"Uqcc1",0.1
"Uqcc2",-0.9
"Uqcc3",-0.1
"Uqcr10",-0.7
"Uqcr11",-0.8
"Uqcrb",-0.6
"Uqcrc1",0
"Uqcrc2",0
"Uqcrfs1",0.1
"Uqcrh",-0.2
"Uqcrq",-0.8
"Urb1",-1.4
"Urb2",0.4
"Urgcp",0.1
"Uri1",-0.1
"Urm1",-0.5
"Uroc1",0
"Urod",-0.1
"Uros",0.1
"Usb1",-0.2
"Use1",-0.3
"Usf1",-0.5
"Usf2",0
"Usf3",0.4
"Ush1c",-0.1
"Ush1g",-0.7
"Ush2a",-0.1
"Ushbp1",0.5
"Usmg5",-0.1
"Uso1",-0.4
"Usp1",-0.1
"Usp10",0
"Usp11",-0.2
"Usp12",0.6
"Usp13",-0.1
"Usp14",-0.5
"Usp15",0.1
"Usp16",0.4
"Usp17la",0.4
"Usp17lc",-0.3
"Usp18",-0.1
"Usp19",-0.2
"Usp2",-0.2
"Usp20",-0.5
"Usp21",-0.2
"Usp22",0.6
"Usp24",0.3
"Usp25",-0.1
"Usp26",-0.3
"Usp27x",1.5
"Usp28",0
"Usp29",0.2
