"gene","logP"
"Syncrip",0
"Syndig1",-0.7
"Syndig1l",-0.9
"Syne1",-0.6
"Syne2",0
"Syne3",0
"Syne4",0.1
"Syngap1",-0.4
"Syngr1",0
"Syngr2",0.2
"Syngr3",0
"Syngr4",-0.2
"Synj1",-1.1
"Synj2",-0.2
"Synj2bp",0.5
"Synm",0.6
"Synpo",-0.8
"Synpo2",-0.1
"Synpo2l",0
"Synpr",-0.1
"Synrg",0.1
"Syp",-0.1
"Sypl",1.1
"Sypl2",0.3
"Sys1",0.3
"Syt1",-0.5
"Syt10",-0.5
"Syt11",-0.2
"Syt12",-0.3
"Syt13",-0.7
"Syt14",-0.5
"Syt15",-0.3
"Syt16",-0.9
"Syt17",0.2
"Syt2",-0.1
"Syt3",-0.7
"Syt4",-0.1
"Syt5",-0.3
"Syt6",1.7
"Syt7",-1.2
"Syt9",0.3
"Sytl1",-0.2
"Sytl2",0
"Sytl4",-0.1
"Sytl5",0.2
"Syvn1",-0.1
"Szrd1",0.5
"Szt2",-0.4
"Tab1",0.4
"Tab2",0.2
"Tab3",-0.1
"Tac1",0.4
"Tac2",0.7
"Tacc1",0
"Tacc2",0
"Tacc3",0
"Taco1",0
"Tacr1",0.1
"Tacr2",-0.1
"Tacstd2",NA
"Tada1",-0.2
"Tada2a",-0.1
"Tada2b",-0.2
"Tada3",-0.1
"Taf1",0.1
"Taf10",-0.6
"Taf11",-0.8
"Taf12",0
"Taf13",0.4
"Taf15",0.2
"Taf1a",-0.3
"Taf1b",-0.2
"Taf1c",0
"Taf1d",-0.2
"Taf2",-0.2
"Taf3",-0.6
"Taf4",0.6
"Taf4b",0.2
"Taf5",-0.9
"Taf5l",-0.5
"Taf6",0
"Taf6l",0
"Taf7",0.8
"Taf7l",0.2
"Taf8",0.9
"Taf9",-0.8
"Taf9b",-0.1
"Tagap",0.1
"Tagap1",0.1
"Tagln",0.2
"Tagln2",0
"Tagln3",0
"Tal1",0
"Tal2",-0.2
"Taldo1",0.5
"Tamm41",0.5
"Tanc1",-0.7
"Tanc2",-0.1
"Tango2",-0.3
"Tango6",-0.9
"Tank",0
"Taok1",0.2
"Taok2",0
"Taok3",0
"Tap1",0
"Tap2",0.2
"Tapbp",0.1
"Tapbpl",-0.4
"Tapt1",-0.1
"Tarbp1",0.5
"Tarbp2",-0.7
"Tardbp",0.2
"Tarm1",0.2
"Tars",-0.2
"Tars2",-0.5
"Tarsl2",-0.7
"Tas1r1",-1.3
"Tas1r3",-0.1
"Tas2r135",-0.1
"Tasp1",-0.4
"Tatdn1",0.1
"Tatdn2",0.5
"Tatdn3",-0.1
"Tax1bp1",1.1
"Tax1bp3",0.3
"Taz",-0.1
"Tbata",0.5
"Tbc1d1",0
"Tbc1d10a",0.2
"Tbc1d10b",0.2
"Tbc1d10c",-0.2
"Tbc1d12",0.3
"Tbc1d13",-0.5
"Tbc1d14",-0.2
"Tbc1d15",-0.6
"Tbc1d16",0.5
"Tbc1d17",0.4
"Tbc1d19",-0.2
"Tbc1d2",-0.6
"Tbc1d20",-0.3
"Tbc1d21",0.2
"Tbc1d22a",-0.3
"Tbc1d22b",-0.4
"Tbc1d23",-0.7
"Tbc1d24",-0.1
"Tbc1d25",0.2
"Tbc1d2b",0.7
"Tbc1d30",-0.1
"Tbc1d31",-0.2
"Tbc1d32",-2.4
"Tbc1d4",0.6
"Tbc1d5",-0.2
"Tbc1d7",0.3
"Tbc1d8",0.2
"Tbc1d8b",-0.3
"Tbc1d9",0.7
"Tbc1d9b",0.4
"Tbca",0.1
"Tbcb",0.7
"Tbcc",-0.4
"Tbccd1",-0.1
"Tbcd",0.1
"Tbce",-1.4
"Tbcel",0.1
"Tbck",-0.2
"Tbk1",-0.4
"Tbkbp1",0.1
"Tbl1x",0.9
"Tbl1xr1",-0.4
"Tbl2",-0.1
"Tbl3",-0.9
"Tbp",0
"Tbpl1",0
"Tbr1",-1
"Tbrg1",0
"Tbrg4",-0.2
"Tbx1",0.6
"Tbx15",-0.1
"Tbx18",1.2
"Tbx2",0.2
"Tbx20",-0.1
"Tbx3",0.4
"Tbx4",-0.1
"Tbx5",0.1
"Tbx6",0.3
"Tbxa2r",0.2
"Tbxas1",0.1
"Tc2n",0.3
"Tcaf1",-0.4
"Tcaf2",0
"Tcaim",-0.6
"Tcam1",0.1
"Tcap",NA
"Tcea1",-0.2
"Tcea2",-1.2
"Tceal1",-0.9
"Tceal3",-0.4
"Tceal5",0.3
"Tceal6",0.2
"Tceal7",-0.1
"Tceal8",0
"Tceanc",0
"Tceanc2",0.6
"Tceb1",0.3
"Tceb2",0.3
"Tceb3",0.1
"Tcerg1",0
"Tcerg1l",0.3
"Tcf12",0.1
"Tcf15",-0.6
"Tcf19",-0.5
"Tcf20",0.1
"Tcf23",-0.1
"Tcf25",0
"Tcf3",0.2
"Tcf4",0.2
"Tcf7",0.1
"Tcf7l1",0.1
"Tcf7l2",0.2
"Tchh",-0.5
"Tchp",0.6
"Tcirg1",1.2
"Tcn2",0.3
"Tcof1",0.3
"Tcp1",-0.7
"Tcp10b",0.3
"Tcp11l1",0.2
"Tcp11l2",0.2
"Tcta",-0.1
"Tcte1",-0.2
"Tcte2",-0.1
"Tcte3",0.1
"Tctex1d1",-0.1
"Tctex1d2",0.2
"Tctn1",-0.2
"Tctn3",-0.1
"Tdg",0.6
"Tdgf1",-0.1
"Tdo2",-0.1
"Tdp1",0.2
"Tdp2",-1
"Tdrd1",-0.1
"Tdrd12",0.2
"Tdrd3",0.3
"Tdrd5",0
"Tdrd6",-0.3
"Tdrd7",0.1
"Tdrd9",-0.1
"Tdrkh",0
"Tdrp",-0.7
"Tead1",0.3
"Tead2",0
"Tead3",0
"Tec",0.2
"Tecpr1",-0.3
"Tecpr2",0
"Tecr",0.2
"Tecta",-0.2
"Tectb",0.2
"Teddm1b",0.1
"Teddm2",0
"Tef",-0.4
"Tefm",0
"Tek",-0.1
"Tekt1",0
"Tekt2",0.2
"Tekt4",-0.3
"Tekt5",-0.1
"Telo2",-0.4
"Ten1",0.4
"Tenm1",1.2
"Tenm2",-0.3
"Tenm3",1.6
"Tenm4",-0.7
"Tep1",0.1
"Terb1",0
"Terf1",0.3
"Terf2",-0.1
"Terf2ip",0.1
"Tert",-0.1
"Tes",0.4
"Tesc",0.6
"Tesk1",-0.7
"Tesk2",-0.2
"Tespa1",0.6
"Tet1",0.1
"Tet2",0.1
"Tet3",-0.3
"Tex10",-0.2
"Tex13",-0.1
"Tex14",0.1
"Tex15",0.8
"Tex2",0.1
"Tex261",0.3
"Tex264",0.1
"Tex30",0
"Tex38",0
"Tex40",0.3
"Tex9",0.3
"Tfam",0.3
"Tfap2a",-0.4
"Tfap2b",0
"Tfap2d",0.4
"Tfap2e",-0.1
"Tfap4",0.5
"Tfb1m",0.1
"Tfb2m",-1
"Tfcp2",-2
"Tfcp2l1",-0.1
"Tfdp1",-0.1
"Tfdp2",0
"Tfe3",0.1
"Tfeb",0
"Tfg",0.1
"Tfip11",-0.2
"Tfpi",-0.2
"Tfpt",0.3
"Tfr2",-0.4
"Tfrc",0
"Tgds",0.8
"Tgfa",0
"Tgfb1",1.4
"Tgfb1i1",-0.2
"Tgfb2",-0.4
"Tgfb3",-0.4
"Tgfbi",1.3
"Tgfbr1",0.7
"Tgfbr2",0.4
"Tgfbr3",-0.8
"Tgfbr3l",0.4
"Tgfbrap1",0.3
"Tgif1",0.4
"Tgif2",0
"Tgm2",0.8
"Tgm3",0.1
"Tgm4",0.4
"Tgm5",0.3
"Tgm6",-0.3
"Tgm7",0
"Tgoln1",-0.1
"Tgs1",-0.6
"Tgtp2",0.1
"Th",0.1
"Tha1",0.1
"Thada",0.1
"Thap1",-1
"Thap11",-0.5
"Thap2",-0.4
"Thap3",0.5
"Thap4",-0.1
"Thap7",-0.4
"Thbd",0
"Thbs1",2.6
"Thbs2",0.6
"Thbs3",-0.2
"Thbs4",0.8
"Theg",-0.4
"Thegl",0
"Them4",0.4
"Them6",-0.7
"Themis",0.1
"Themis2",-0.1
"Thg1l",-0.4
"Thnsl1",0.4
"Thnsl2",0
"Thoc1",-1.7
"Thoc2",-0.1
"Thoc3",0.5
"Thoc5",-0.5
"Thoc6",0.1
"Thoc7",0.2
"Thop1",0
"Thpo",0.1
"Thra",0.1
"Thrap3",-0.1
"Thrb",0.1
"Thrsp",0.8
"Thsd1",0
"Thsd4",-0.7
"Thsd7a",0.8
"Thsd7b",-0.1
"Thtpa",-0.2
"Thumpd1",-0.1
"Thumpd2",0.4
"Thumpd3",-0.6
"Thy1",-0.2
"Thyn1",-0.3
"Tia1",-0.3
"Tial1",-0.1
"Tiam1",0.1
"Tiam2",0.2
"Ticam1",1.1
"Ticam2",0.7
"Ticrr",0
"Tie1",0.7
"Tifa",0.2
"Tifab",0.1
"Tigar",-0.6
"Tigd2",-0.1
"Tigd3",-0.8
"Tigd4",0
"Tigd5",0.3
"Tigit",1
"Timeless",0.3
"Timm10",0.4
"Timm10b",0.1
"Timm13",0.3
"Timm17a",0.6
"Timm17b",-0.3
"Timm21",-0.2
"Timm22",-0.5
"Timm23",-0.2
"Timm44",-0.3
"Timm50",0.4
"Timm8a1",-3.7
"Timm8a2",-0.1
"Timm8b",0.1
"Timm9",-1
"Timmdc1",0
"Timp1",-0.6
"Timp2",0.6
"Timp3",0.8
"Timp4",1.5
"Tinagl1",0.2
"TINCR",0.6
"Tinf2",0.1
"Tiparp",1.1
"Tipin",-0.4
"Tiprl",0.3
"Tirap",0.1
"Tjap1",1
"Tjp1",0.7
"Tjp2",3.1
"Tjp3",0.4
"Tk1",0.1
"Tk2",-0.1
"Tkfc",-0.3
"Tkt",0.3
"Tktl1",0.4
"Tktl2",0
"Tlcd1",0.4
"Tlcd2",1.1
"Tldc1",-0.1
"Tle1",0.2
"Tle2",0
"Tle3",0.3
"Tle4",-0.5
"Tle6",-0.3
"Tlk1",-0.4
"Tlk2",0.1
"Tll1",0.4
"Tln1",0.8
"Tln2",-0.1
"Tlr1",-0.3
"Tlr12",0.3
"Tlr13",0.6
"Tlr2",1.6
"Tlr3",0.3
"Tlr4",0.8
"Tlr6",0.1
"Tlr7",0.1
"Tlr9",-0.4
"Tm2d1",0.3
"Tm2d2",0.3
"Tm2d3",0.4
"Tm4sf1",0.6
"Tm6sf1",0
"Tm6sf2",-0.1
"Tm7sf2",0.2
"Tm7sf3",-0.2
"Tm9sf1",0.1
"Tm9sf2",-0.4
"Tm9sf3",0.1
"Tm9sf4",-0.1
"Tma16",-0.6
"Tma7",0.3
"Tmbim1",0.6
"Tmbim4",0.6
"Tmbim6",0.2
"Tmbim7",0.1
"Tmc1",-0.1
"Tmc3",-0.1
"Tmc4",0.2
"Tmc5",0.3
"Tmc6",-0.1
"Tmc7",0.1
"Tmc8",0
"Tmcc1",-0.1
"Tmcc2",0.3
"Tmcc3",0.5
"Tmco1",-0.4
"Tmco3",0.4
"Tmco4",0.1
"Tmco5",0
"Tmco6",0.3
"Tmed1",0.3
"Tmed10",0.6
"Tmed2",0.6
"Tmed3",-0.1
"Tmed4",-1.3
"Tmed5",0.2
"Tmed7",0.4
"Tmed8",0
"Tmed9",-0.4
"Tmeff1",0.1
"Tmeff2",-0.3
"Tmem100",0
"Tmem101",-0.1
"Tmem102",0
"Tmem104",-0.2
"Tmem106b",0.1
"Tmem106c",0.4
"Tmem107",0.1
"Tmem108",-0.1
"Tmem109",0.1
"Tmem11",0.1
"Tmem110",-0.1
"Tmem114",-0.4
"Tmem115",0
"Tmem116",-0.1
"Tmem117",-0.4
"Tmem119",0.4
"Tmem120a",0.3
"Tmem120b",0
"Tmem121",-0.3
"Tmem123",0.5
"Tmem125",0.2
"Tmem126a",0
"Tmem126b",0.2
"Tmem127",-0.3
"Tmem128",0
"Tmem129",-0.1
"Tmem130",0.8
"Tmem131",-0.4
"Tmem132a",-0.7
"Tmem132b",-0.2
"Tmem132c",0.5
"Tmem132d",0.1
"Tmem132e",0.2
"Tmem135",-0.4
"Tmem136",0
"Tmem138",0.1
"Tmem140",0.3
"Tmem141",0.1
"Tmem143",-0.2
"Tmem144",-0.2
"Tmem145",-0.2
"Tmem147",0
"Tmem14a",0
"Tmem14c",-0.4
"Tmem150a",-0.5
"Tmem150b",-0.4
"Tmem150c",-2.1
"Tmem151a",-0.6
"Tmem151b",-0.4
"Tmem154",NA
"Tmem158",-0.2
"Tmem159",-0.1
"Tmem160",0.1
"Tmem161a",0.2
"Tmem161b",0.7
"Tmem163",-0.1
"Tmem164",1
"Tmem165",-0.2
"Tmem167",0.3
"Tmem167b",-0.1
"Tmem168",0.1
"Tmem169",0.3
"Tmem17",-0.9
"Tmem170",0.4
"Tmem170b",-0.1
"Tmem173",-0.1
"Tmem175",-0.8
"Tmem176a",0.7
"Tmem176b",0.3
"Tmem177",0.1
"Tmem178",-0.1
"Tmem178b",-0.2
"Tmem179",0
"Tmem18",0.7
"Tmem181a",-0.8
"Tmem183a",0.7
"Tmem184b",0.2
"Tmem184c",0.2
"Tmem185a",-0.4
"Tmem185b",0.7
"Tmem186",-0.4
"Tmem189",1.3
"Tmem19",-0.3
"Tmem190",-0.1
"Tmem191c",-0.3
"Tmem192",0.6
"Tmem196",-0.1
"Tmem198",-0.2
"Tmem198b",1.1
"Tmem199",0.1
"Tmem2",0.1
"Tmem200a",-0.5
"Tmem200b",-0.3
"Tmem200c",0.2
"Tmem201",-0.1
"Tmem202",0.4
"Tmem203",0
"Tmem204",0
"Tmem205",-0.5
"Tmem206",0.2
"Tmem208",0.2
"Tmem209",0
"Tmem210",0
"Tmem214",0.6
"Tmem215",-0.3
"Tmem216",0.1
"Tmem218",0.4
"Tmem219",0.2
"Tmem220",1.4
"Tmem222",0
"Tmem229a",0.7
"Tmem229b",-0.1
"Tmem230",0
"Tmem231",-0.8
"Tmem234",0
"Tmem236",0
"Tmem237",0.3
"Tmem238",0
"Tmem239",-0.6
"Tmem240",0.6
"Tmem241",0.1
"Tmem242",-0.1
"Tmem243",0.5
"Tmem245",-0.1
"Tmem246",-1.5
"Tmem248",0.3
"Tmem25",-0.7
"Tmem251",0.6
"Tmem252",0.9
"Tmem253",-0.1
"Tmem254a",-0.2
"Tmem254b",-0.2
"Tmem254c",-0.1
"Tmem255a",0.3
"Tmem255b",0.2
"Tmem256",0
"Tmem258",0.1
"Tmem259",0
"Tmem260",0.1
"Tmem261",-0.4
"Tmem263",0.2
"Tmem265",-0.1
"Tmem266",0
"Tmem267",-0.1
"Tmem268",1.6
"Tmem28",-0.7
"Tmem29",0.2
"Tmem30a",-1
"Tmem30c",-0.3
"Tmem33",0.2
"Tmem35a",-0.6
"Tmem35b",-0.2
"Tmem38a",-0.7
"Tmem38b",0
"Tmem39a",0.2
"Tmem39b",-0.4
"Tmem41a",-0.1
"Tmem41b",0.4
"Tmem42",-1
"Tmem43",0.6
"Tmem44",0.2
"Tmem45a",0.5
"Tmem45a2",0.1
"Tmem45b",-0.7
"Tmem47",1.3
"Tmem5",0.3
"Tmem50a",0
"Tmem50b",0.1
"Tmem51",-0.4
"Tmem52b",0.8
"Tmem53",0.5
"Tmem54",-0.1
"Tmem55a",-0.1
"Tmem55b",0
"Tmem56",0
"Tmem57",-0.1
"Tmem59",0.4
"Tmem59l",-0.6
"Tmem60",0.3
"Tmem62",0
"Tmem63a",0.5
"Tmem63b",0.1
"Tmem63c",-0.3
"Tmem64",0.1
"Tmem65",0.6
"Tmem67",0
"Tmem68",-0.1
"Tmem69",0.1
"Tmem70",0.2
"Tmem71",0.2
"Tmem72",0
"Tmem74",-0.2
"Tmem74b",0.2
"Tmem79",0.1
"Tmem8",0.5
"Tmem80",-0.1
"Tmem81",-0.1
"Tmem82",-0.2
"Tmem86a",-0.6
"Tmem86b",0.2
"Tmem87a",-0.1
"Tmem87b",0
"Tmem88",0.8
"Tmem88b",0.7
"Tmem8b",0.1
"Tmem8c",-0.1
"Tmem9",-1
"Tmem91",0.4
"Tmem94",-0.1
"Tmem97",0.2
"Tmem98",1
"Tmem9b",0
"Tmf1",0.3
"Tmie",0.5
"Tmigd3",0
"Tmod1",0.7
"Tmod2",0.1
"Tmod3",0.2
"Tmod4",-0.1
"Tmpo",0.2
"Tmppe",1
"Tmprss11b",-0.1
"Tmprss11d",-0.7
"Tmprss11g",0
"Tmprss13",0.4
"Tmprss2",-0.2
"Tmprss6",-0.3
"Tmprss7",0
"Tmprss9",-0.1
"Tmsb10",0.7
"Tmsb15b1",0.1
"Tmsb15b2",-0.1
"Tmsb15l",0.6
"Tmsb4x",0
"Tmtc1",-0.8
"Tmtc2",0.8
"Tmtc3",0
"Tmtc4",-0.8
"Tmub1",-0.1
"Tmub2",-0.1
"Tmx1",0.4
"Tmx2",0
"Tmx3",-0.2
"Tmx4",-0.9
"Tnc",1
"Tnf",1.1
"Tnfaip1",-0.1
"Tnfaip2",0.4
"Tnfaip3",0.2
"Tnfaip6",0.4
"Tnfaip8",0.1
"Tnfaip8l1",-0.4
"Tnfaip8l2",0.2
"Tnfaip8l3",-0.4
"Tnfrsf10b",-1.2
"Tnfrsf11a",0.3
"Tnfrsf12a",1.1
"Tnfrsf13b",0.1
"Tnfrsf13c",-0.2
"Tnfrsf14",-0.1
"Tnfrsf17",NA
"Tnfrsf18",-0.3
"Tnfrsf19",0.4
"Tnfrsf1a",1.2
"Tnfrsf1b",-0.2
"Tnfrsf21",-0.1
"Tnfrsf22",0.1
"Tnfrsf23",-0.1
"Tnfrsf25",-0.1
"Tnfrsf26",0.6
"Tnfrsf4",-0.4
"Tnfrsf8",0.2
"Tnfsf10",-0.5
"Tnfsf11",-0.2
"Tnfsf12",0.5
"Tnfsf13",0
"Tnfsf13b",0.2
"Tnfsf15",-0.8
"Tnfsf9",0.2
"Tnfsfm13",0.1
"Tnik",-0.1
"Tnip1",0.4
"Tnip2",-1.3
"Tnk1",0.1
"Tnk2",0
"Tnks",0.1
"Tnks1bp1",-0.3
"Tnks2",-0.1
"Tnn",-0.2
"Tnnc1",0.2
"Tnni1",0.1
"Tnpo1",1.2
"Tnpo2",0.1
"Tnpo3",0
"Tnr",0.9
"Tnrc18",0.6
"Tnrc6a",0.1
"Tnrc6b",0.1
"Tnrc6c",-1.1
"Tns1",1
"Tns2",0.6
"Tns3",2.1
"Tns4",0
"Tnxb",0
"Tob1",0.3
"Tob2",2.4
"Toe1",0.1
"Tollip",-0.8
"Tom1",0.7
"Tom1l1",0.1
"Tom1l2",0.1
"Tomm20",-0.4
"Tomm22",-0.1
"Tomm34",-0.4
"Tomm40",-0.1
"Tomm40l",0.8
"Tomm5",0.3
"Tomm6",0.1
"Tomm7",0.2
"Tomm70a",-1.2
"Tomt",0.1
"Tonsl",0.4
"Top1",-0.4
"Top1mt",-0.1
"Top2a",0.2
"Top2b",0.7
"Top3a",-0.4
"Top3b",0.1
"Topbp1",-0.7
"Topors",0.7
"Toporsos",0.3
"Tor1a",0.3
"Tor1aip1",0.5
"Tor1aip2",0.3
"Tor1b",-0.3
"Tor2a",0
"Tor3a",0
"Tor4a",-0.4
"Tox",0.2
"Tox2",0
"Tox3",0.7
"Tox4",0.5
"Tpbg",0.3
"Tpbgl",-0.9
"Tpcn1",0.5
"Tpcn2",0
"Tpd52",-0.3
"Tpd52l1",-0.1
"Tpd52l2",0.1
"Tpgs1",0.2
"Tpgs2",0
"Tph1",-0.1
"Tph2",0
"Tpi1",0
"Tpk1",-0.4
"Tpm1",-0.3
"Tpm2",0
"Tpm3",0.4
"Tpm3-rs7",0.1
"Tpm4",0.6
"Tpmt",0.1
"Tpp1",0.5
"Tpp2",-0.4
"Tppp",-0.4
"Tppp3",0.2
"Tpr",0.1
"Tpra1",0.1
"Tprg",0
"Tprgl",-0.1
"Tprkb",-0.1
"Tprn",-0.1
"Tpst1",-1
"Tpst2",0
"Tpt1",0.2
"Tpx2",-0.1
"Tra2a",0
"Tra2b",0.3
"Trabd",-0.5
"Trabd2b",-0.4
"Trac",0
"Tradd",-0.4
"Traf1",-0.1
"Traf2",1.9
"Traf3",0.2
"Traf3ip1",0.2
"Traf3ip2",-0.3
"Traf4",0.3
"Traf5",-0.2
"Traf6",0.9
"Traf7",-0.2
"Trafd1",-0.4
"Traip",-1.2
"Trak1",-0.1
"Trak2",0.5
"Tram1",-0.3
"Tram1l1",0.1
"Tram2",-0.3
"Trank1",-0.9
"Trap1",0
"Trappc1",-0.3
"Trappc10",1.5
"Trappc11",-0.5
"Trappc12",-0.4
"Trappc13",-0.1
"Trappc2",-0.2
"Trappc2l",0.3
"Trappc3",-0.2
"Trappc4",0.3
"Trappc5",0
"Trappc6a",-0.1
"Trappc6b",0.2
"Trappc8",0.8
"Trappc9",0
"Trav3-3",-0.1
"Trav3-4",NA
"Trav5-4",0
"Trav5d-4",0
"Trav5n-4",0
"Trbc2",0.1
"Trcg1",-0.4
"Trdmt1",1.4
"Treh",-0.1
"Trem1",-0.2
"Trem2",-0.3
"Treml2",-0.3
"Trex1",0.3
"Trf",1.4
"Trh",-0.1
"Trhde",-1
"Trhr",-0.1
"Trhr2",-0.1
"Triap1",0.7
"Trib1",1.2
"Trib2",0.1
"Tril",0.8
"Trim11",-0.5
"Trim12a",-0.3
"Trim12c",0.2
"Trim13",0.1
"Trim14",-0.4
"Trim15",-0.1
"Trim16",0.4
"Trim17",0.3
"Trim2",-0.3
"Trim21",-0.1
"Trim23",-0.3
"Trim24",0.7
"Trim25",0.1
"Trim26",0.2
"Trim27",0.1
"Trim28",0
"Trim29",-0.1
"Trim3",-0.2
"Trim30a",0.3
"Trim30b",0
"Trim30c",-0.1
"Trim30d",-0.1
"Trim31",-0.1
"Trim32",-0.7
"Trim33",0
"Trim34a",-0.1
"Trim35",0
"Trim36",1.4
"Trim37",0
"Trim39",0.1
"Trim41",0.1
"Trim43a",-0.2
"Trim43b",0
"Trim43c",0.3
"Trim44",0.1
"Trim45",-0.1
"Trim46",-0.1
"Trim47",0.1
"Trim5",-0.3
"Trim50",0.1
"Trim56",2.2
"Trim58",-0.1
"Trim59",-0.2
"Trim6",0.2
"Trim62",0.1
"Trim63",-0.2
"Trim65",0
"Trim66",-0.2
"Trim67",0.8
"Trim68",-0.4
"Trim7",0.3
"Trim71",-0.7
"Trim72",0.5
"Trim8",0.7
"Trim9",-0.3
"Trio",-0.4
"Triobp",0.4
"Trip10",-0.2
"Trip11",0.9
"Trip12",0.1
"Trip13",-0.3
"Trip4",1.3
"Trip6",1.1
"Triqk",0.2
"Trit1",-0.4
"Trmo",-0.2
"Trmt1",0.1
"Trmt10a",-0.2
"Trmt10b",0
"Trmt10c",0
"Trmt11",0
"Trmt112",-1
"Trmt12",-1.7
"Trmt13",0
"Trmt1l",-0.2
"Trmt2a",0.1
"Trmt2b",0.1
"Trmt44",-0.1
"Trmt5",-0.6
"Trmt6",-0.5
"Trmt61a",-0.9
"Trmu",-0.1
"Trnau1ap",0.5
"Trnp1",0.2
"Trnt1",-0.3
"Tro",-0.2
"Trove2",0.3
"Trp53",-0.1
"Trp53bp1",-0.1
"Trp53bp2",0.9
"Trp53i11",0.3
"Trp53i13",0.4
"Trp53inp1",0.7
"Trp53inp2",0.7
"Trp53rka",-0.1
"Trp53rkb",0
"Trp53tg5",-0.3
"Trp63",0.1
"Trp73",0
"Trpa1",0
"Trpc1",-0.5
"Trpc2",0
"Trpc3",1.1
"Trpc4",-0.1
"Trpc4ap",0.1
"Trpc5",-0.2
"Trpc5os",-0.1
"Trpc6",0.5
"Trpc7",0
"Trpm2",0.2
"Trpm3",0.3
"Trpm4",-0.3
"Trpm5",0.3
"Trpm6",0.9
"Trpm7",0.2
"Trps1",-0.1
"Trpt1",0.2
"Trpv1",0
"Trpv2",-0.2
"Trpv3",0.1
"Trpv4",0
"Trpv6",-0.4
"Trrap",0.2
"Trub1",0.3
"Trub2",-0.4
"Try5",0
"Tsacc",0
"Tsc1",-0.5
"Tsc2",-0.9
"Tsc22d1",-0.1
"Tsc22d2",0.4
"Tsc22d3",0.4
"Tsc22d4",1
"Tsen15",0.4
"Tsen2",-0.1
"Tsen34",0.2
"Tsen54",-0.1
"Tsfm",0
"Tsg101",-0.3
"Tsga10",-0.1
"Tsga10ip",0
"Tshz1",-0.1
"Tshz2",0.7
"Tshz3",0.8
"Tsks",0
"Tsku",-0.1
"Tsn",-0.5
"Tsnax",-0.1
"Tspan1",-0.1
"Tspan10",0
"Tspan11",0.5
"Tspan12",0.1
"Tspan13",-1
"Tspan14",0.9
"Tspan15",0.6
"Tspan17",-0.4
"Tspan18",-0.4
"Tspan2",0.9
"Tspan3",0
"Tspan31",-0.2
"Tspan33",-0.3
"Tspan4",-0.5
"Tspan5",-0.1
"Tspan6",-0.6
"Tspan7",1
"Tspan9",0.5
"Tspo",0.6
"Tspyl1",-0.6
"Tspyl2",-0.5
"Tspyl3",-1.4
"Tspyl4",-0.1
"Tspyl5",-0.1
"Tsr1",-0.9
"Tsr2",-0.2
"Tsr3",0.3
"Tssc1",-1
"Tssc4",0.1
"Tssk2",NA
"Tssk4",-0.1
"Tssk6",0.2
"Tst",0.6
"Tsta3",0.7
"Tstd1",0.3
"Tstd2",-0.4
"Tstd3",-0.2
"Ttbk1",-0.3
"Ttbk2",0.7
"Ttc1",-0.2
"Ttc12",0.4
"Ttc13",0
"Ttc14",-0.1
"Ttc17",-0.5
"Ttc19",-0.5
"Ttc21a",-0.2
"Ttc21b",0
"Ttc22",0.7
"Ttc23",0.3
"Ttc25",-0.3
"Ttc26",-0.1
"Ttc27",-0.1
"Ttc28",1.2
"Ttc3",0.1
"Ttc30a1",-0.5
"Ttc30a2",0
"Ttc30b",0.4
"Ttc32",-0.4
"Ttc33",0
"Ttc34",0.3
"Ttc36",0
"Ttc37",-0.1
"Ttc38",-0.2
"Ttc39a",0
"Ttc39b",0
"Ttc39c",-0.1
"Ttc4",0.2
"Ttc41",-0.2
"Ttc5",-0.5
"Ttc7",1
"Ttc7b",0
"Ttc8",-0.3
"Ttc9",0.4
"Ttc9b",-0.5
"Ttc9c",-0.1
"Ttf1",-0.1
"Ttf2",-0.3
"Tti1",-0.2
"Tti2",0.5
"Ttl",-1.1
"Ttll1",0.2
"Ttll11",-0.3
"Ttll12",-0.7
"Ttll13",0
"Ttll3",-0.1
"Ttll4",0
"Ttll5",0.1
"Ttll6",0.3
"Ttll7",-0.5
"Ttll8",-0.1
"Ttn",-0.1
"Ttpa",0.4
"Ttpal",-0.8
"Ttr",NA
"Ttyh1",1.1
"Ttyh2",1.4
"Ttyh3",0.3
"Tub",-0.8
"Tuba1a",-0.1
"Tuba1b",0.1
"Tuba1c",0.6
"Tuba3b",0
"Tuba4a",-0.3
"Tuba8",-0.5
"Tubal3",-0.2
"Tubb1",0.4
"Tubb2a",-0.7
"Tubb2b",0.2
"Tubb3",0
"Tubb4a",-0.1
"Tubb4b",-0.4
"Tubb5",-0.3
"Tubb6",0.8
"Tubd1",-0.4
"Tube1",0.1
"Tubg1",-1.3
"Tubg2",0.4
"Tubgcp2",0.2
"Tubgcp3",0.2
"Tubgcp4",0.5
"Tubgcp5",0.2
"Tubgcp6",-0.5
"Tufm",-0.1
"Tuft1",0.2
"Tulp3",0.2
"Tulp4",1.1
"Tunar",0.5
"Tusc1",-0.1
"Tusc2",0
"Tusc3",-0.4
"Tusc5",0.1
"Tut1",0.2
"Tvp23a",-0.1
"Tvp23b",0.4
"Twf1",0.1
"Twf2",0
"Twist1",-0.4
"Twist2",-0.1
"Twistnb",-0.2
"Twsg1",0.5
"Txlna",-0.4
"Txlnb",NA
"Txlng",0.4
"Txn1",0.8
"Txn2",0.3
"Txndc11",0.2
"Txndc12",-0.2
"Txndc15",-0.1
"Txndc16",0.1
"Txndc17",-0.9
"Txndc2",0.8
"Txndc5",0.1
