name	term	lev	seq	value
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Jmjd6"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Kdm3a"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Lap3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Lox"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Loxl1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Loxl2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Loxl3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Marc2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Me1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Mina"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Mocos"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Moxd1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Mre11a"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Msmo1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"mt-Co1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"mt-Co2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Mtpap"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nek4"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nos1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nos3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Npepl1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nt5e"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nudt16"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Nudt7"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ogfod2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ogfod3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"P4ha1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"P4ha2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"P4ha3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Park7"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Pck1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Pepd"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Pim1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Plod1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Plod3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ppef1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ppef2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ppm1a"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ppm1b"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ppm1m"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Prnp"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Ptgis"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Rida"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Sc5d"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Scd1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Scd2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Scd3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Scd4"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Sco2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Slc24a2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Sod2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Suox"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tbxas1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tdp2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tet3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Th"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tph2"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Trf"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Trp53"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Txnrd1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tyr"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Tyw5"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Urod"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Wrn"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Xdh"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Xpnpep1"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Xpnpep3"	0
"transition metal ion binding"	GO:0008270;GO:0046914	2	"Xxylt1"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot1"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot11"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot12"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot13"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot2"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot3"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot4"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot5"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot6"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot7"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot8"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acot9"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Acsbg2"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Gnpat"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Ppt1"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Them4"	0
"CoA hydrolase activity"	GO:0047617;GO:0016289	5	"Nudt7"	0
"neuropilin binding"	GO:0038191	4	"Sema3a"	0
"neuropilin binding"	GO:0038191	4	"Sema3b"	0
"neuropilin binding"	GO:0038191	4	"Sema3c"	0
"neuropilin binding"	GO:0038191	4	"Sema3d"	0
"neuropilin binding"	GO:0038191	4	"Sema3e"	0
"neuropilin binding"	GO:0038191	4	"Sema3f"	0
"neuropilin binding"	GO:0038191	4	"Sema3g"	0
"neuropilin binding"	GO:0038191	4	"Sema7a"	0
"neuropilin binding"	GO:0038191	4	"Vegfa"	0
"protein kinase C binding"	GO:0005080	6	"Abl1"	0
"protein kinase C binding"	GO:0005080	6	"Adam9"	0
"protein kinase C binding"	GO:0005080	6	"Add3"	0
"protein kinase C binding"	GO:0005080	6	"Akt1"	0
"protein kinase C binding"	GO:0005080	6	"Akt2"	0
"protein kinase C binding"	GO:0005080	6	"Akt3"	0
"protein kinase C binding"	GO:0005080	6	"C1qbp"	0
"protein kinase C binding"	GO:0005080	6	"Casq2"	0
"protein kinase C binding"	GO:0005080	6	"Copb2"	0
"protein kinase C binding"	GO:0005080	6	"Dact1"	0
"protein kinase C binding"	GO:0005080	6	"Dact2"	0
"protein kinase C binding"	GO:0005080	6	"Dsp"	0
"protein kinase C binding"	GO:0005080	6	"Flna"	0
"protein kinase C binding"	GO:0005080	6	"Glrx3"	0
"protein kinase C binding"	GO:0005080	6	"Hdac5"	0
"protein kinase C binding"	GO:0005080	6	"Hdac7"	0
"protein kinase C binding"	GO:0005080	6	"Hdac9"	0
"protein kinase C binding"	GO:0005080	6	"Hspb1"	0
"protein kinase C binding"	GO:0005080	6	"Irs1"	0
"protein kinase C binding"	GO:0005080	6	"Itgav"	0
"protein kinase C binding"	GO:0005080	6	"Marcks"	0
"protein kinase C binding"	GO:0005080	6	"Pard3"	0
"protein kinase C binding"	GO:0005080	6	"Pard6a"	0
"protein kinase C binding"	GO:0005080	6	"Pawr"	0
"protein kinase C binding"	GO:0005080	6	"Pdlim5"	0
"protein kinase C binding"	GO:0005080	6	"Pea15a"	0
"protein kinase C binding"	GO:0005080	6	"Pick1"	0
"protein kinase C binding"	GO:0005080	6	"Pkn1"	0
"protein kinase C binding"	GO:0005080	6	"Pkp2"	0
"protein kinase C binding"	GO:0005080	6	"Pld2"	0
"protein kinase C binding"	GO:0005080	6	"Prkcb"	0
"protein kinase C binding"	GO:0005080	6	"Prkcsh"	0
"protein kinase C binding"	GO:0005080	6	"Rack1"	0
"protein kinase C binding"	GO:0005080	6	"Rbck1"	0
"protein kinase C binding"	GO:0005080	6	"Sdc4"	0
"protein kinase C binding"	GO:0005080	6	"Sdpr"	0
"protein kinase C binding"	GO:0005080	6	"Sqstm1"	0
"protein kinase C binding"	GO:0005080	6	"Src"	0
"protein kinase C binding"	GO:0005080	6	"Srsf2"	0
"protein kinase C binding"	GO:0005080	6	"Tdg"	0
"protein kinase C binding"	GO:0005080	6	"Tirap"	0
"protein kinase C binding"	GO:0005080	6	"Top2a"	0
"protein kinase C binding"	GO:0005080	6	"Top2b"	0
"protein kinase C binding"	GO:0005080	6	"Trpv4"	0
"protein kinase C binding"	GO:0005080	6	"Twf2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Aanat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Abhd5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acaa1a"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acaa1b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acaa2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acnat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acsm2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Acsm3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Agpat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Agpat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Agpat5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Agpat9"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Alas1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Alas2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Atat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Atf2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Awat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Brca2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Cdyl"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Cers1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Cers2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Clock"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Cpt1a"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Crebbp"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Crot"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Csrp2bp"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Dgat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Dgat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl6"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elovl7"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elp3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Elp4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ep300"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Epc1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Fasn"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Fcor"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Glyat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gm16286"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gnpat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gnpnat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Golga7"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Golga7b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gpam"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gpat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gpat4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Gtf3c4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hadha"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hadhb"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hcfc1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hgsnat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Hhat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ing3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kansl1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kansl1l"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kansl2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kansl3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat2a"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat2b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat6a"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat6b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat7"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Kat8"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lcat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lipt2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lpcat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lpcat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lpcat3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lpcat4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Lrat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Mboat4"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Mcat"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Mcrs1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Med24"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa10"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa15"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa20"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa30"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa40"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa50"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Naa60"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat10"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat14"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat6"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8f1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8f2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8f3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8f5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat8l"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nat9"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ncoa1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ncoa2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ncoa3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Nmt1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ogt"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Oxsm"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Pafah1b2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Pafah1b3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Phf20"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Pla2g15"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Pnpla3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sap130"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Scp2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sh3glb1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Slc27a3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Smarce1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Soat1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Soat2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sptlc1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Sptlc2"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Supt3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Supt7l"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Tada2a"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Tada2b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Tada3"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf10"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf12"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf5l"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf6l"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf9"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taf9b"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Taz"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Usp22"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Wdr5"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Ykt6"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc1"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc12"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc13"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc14"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc15"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc16"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc17"	0
"transferase activity, transferring acyl groups"	GO:0016747;GO:0016746	2	"Zdhhc18"	0
