"gene","logP"
"Sult2a8",0.1
"Sult2b1",-0.3
"Sult4a1",0.1
"Sult5a1",0.1
"Sult6b1",0
"Sumf1",-0.1
"Sumf2",-0.1
"Sumo1",0.1
"Sumo2",-0.2
"Sumo3",0
"Sun1",0.2
"Sun2",0.2
"Suox",-0.4
"Supt16",0.2
"Supt20",0
"Supt3",0.3
"Supt4a",0
"Supt5",-0.2
"Supt6",-0.3
"Supt7l",0
"Supv3l1",-0.5
"Surf1",0.2
"Surf2",-0.2
"Surf4",-0.1
"Surf6",0
"Susd1",0
"Susd2",-0.1
"Susd3",0.1
"Susd4",-0.2
"Susd5",0.7
"Susd6",0.3
"Suv39h1",-0.1
"Suv39h2",0
"Suv420h1",0.1
"Suv420h2",0.3
"Suz12",0.3
"Sv2a",0.1
"Sv2b",1.1
"Sv2c",-0.5
"Svbp",0
"Svil",-0.1
"Svip",0
"Svop",-0.2
"Svopl",-0.1
"Swap70",0.4
"Swi5",0.3
"Swsap1",0.7
"Swt1",-0.1
"Syap1",-0.1
"Sybu",-0.2
"Syce2",0.1
"Sycp2",0
"Sycp3",0.2
"Syde1",0
"Syde2",0.4
"Syf2",0.1
"Syk",0
"Sympk",-0.1
"Syn1",0.2
"Syn2",0
"Syn3",-0.1
"Syna",-0.3
"Synb",0
"Sync",0.1
"Syncrip",0.3
"Syndig1",0
"Syndig1l",0
"Syne1",-0.1
"Syne2",-0.1
"Syne3",-0.3
"Syne4",0.2
"Syngap1",-0.2
"Syngr1",0.5
"Syngr2",0
"Syngr3",0.6
"Synj1",0.4
"Synj2",0.2
"Synj2bp",-0.2
"Synm",0.2
"Synpo",-0.4
"Synpo2",0.1
"Synpo2l",-0.1
"Synpr",-0.6
"Synrg",-0.1
"Syp",0.1
"Sypl",0.1
"Sypl2",-0.5
"Sys1",0
"Syt1",0.4
"Syt10",0
"Syt11",0.4
"Syt12",0.4
"Syt13",-0.3
"Syt14",-0.1
"Syt15",0
"Syt16",0
"Syt17",0.1
"Syt2",0.3
"Syt3",0.1
"Syt4",0.7
"Syt5",0
"Syt6",0.1
"Syt7",0
"Syt9",0.1
"Sytl1",0
"Sytl2",0.2
"Sytl4",0.2
"Sytl5",0
"Syvn1",-0.1
"Szrd1",0.2
"Szt2",0.7
"Tab1",0.4
"Tab2",0.1
"Tab3",-0.1
"Tac1",0
"Tac2",0.2
"Tacc1",-0.3
"Tacc2",-0.1
"Tacc3",-0.1
"Taco1",0.3
"Tacr1",0.1
"Tada1",0.1
"Tada2a",0.3
"Tada2b",0.3
"Tada3",0.2
"Taf1",-0.5
"Taf10",2.1
"Taf11",-0.5
"Taf12",0
"Taf13",0.3
"Taf15",0
"Taf1a",0.2
"Taf1b",-0.4
"Taf1c",0.2
"Taf1d",0
"Taf2",0.1
"Taf3",0
"Taf4",0
"Taf4b",-0.5
"Taf5",0
"Taf5l",0.3
"Taf6",0
"Taf6l",0.2
"Taf7",0.2
"Taf7l",-0.1
"Taf8",-0.2
"Taf9",0
"Taf9b",0
"Tagap",-0.1
"Tagap1",-0.6
"Tagln",0.2
"Tagln2",0.2
"Tagln3",0
"Tal1",0.4
"Tal2",0.1
"Taldo1",0.1
"Tamm41",-0.5
"Tanc1",-0.5
"Tanc2",-0.4
"Tango2",0.2
"Tango6",0
"Tank",0.3
"Taok1",0.1
"Taok2",-0.4
"Taok3",-0.1
"Tap1",0.2
"Tap2",0.1
"Tapbp",0.2
"Tapbpl",0
"Tapt1",0
"Tarbp1",-0.3
"Tarbp2",-0.1
"Tardbp",0
"Tarm1",0.1
"Tars",-1.2
"Tars2",-0.1
"Tarsl2",0.4
"Tas1r1",-0.6
"Tas1r3",0.5
"Tasp1",-0.2
"Tat",0
"Tatdn1",0
"Tatdn2",0.2
"Tatdn3",0.3
"Tax1bp1",0
"Tax1bp3",0.1
"Taz",-0.1
"Tbata",0.3
"Tbc1d1",0.2
"Tbc1d10a",1
"Tbc1d10b",-0.1
"Tbc1d10c",0
"Tbc1d12",0
"Tbc1d13",-0.3
"Tbc1d14",-0.1
"Tbc1d15",-0.2
"Tbc1d16",0.3
"Tbc1d17",-0.1
"Tbc1d19",0.2
"Tbc1d2",-0.6
"Tbc1d20",0
"Tbc1d22a",0.3
"Tbc1d22b",0.3
"Tbc1d23",0.9
"Tbc1d24",0.1
"Tbc1d25",-0.5
"Tbc1d2b",0.2
"Tbc1d30",-0.6
"Tbc1d31",-0.3
"Tbc1d32",-1
"Tbc1d4",0.1
"Tbc1d5",-0.1
"Tbc1d7",0.3
"Tbc1d8",-0.1
"Tbc1d8b",-0.3
"Tbc1d9",-0.6
"Tbc1d9b",0.8
"Tbca",0
"Tbcb",-0.1
"Tbcc",0.2
"Tbccd1",0.1
"Tbcd",0
"Tbce",0
"Tbcel",0
"Tbck",-1
"Tbk1",0
"Tbkbp1",0.5
"Tbl1x",0.4
"Tbl1xr1",-0.2
"Tbl2",0
"Tbl3",0.2
"Tbp",0
"Tbpl1",0
"Tbr1",0.1
"Tbrg1",1.2
"Tbrg4",0
"Tbx1",0.2
"Tbx15",0
"Tbx18",-0.2
"Tbx2",-0.7
"Tbx20",0
"Tbx21",0.2
"Tbx3",0.1
"Tbx4",0.1
"Tbx5",0
"Tbx6",0
"Tbxa2r",0
"Tbxas1",0.1
"Tc2n",0
"Tcaf1",0.3
"Tcaf2",0
"Tcaim",0.1
"Tcam1",0.1
"Tcea1",-0.2
"Tcea2",-0.4
"Tceal1",0.5
"Tceal3",0
"Tceal5",0.2
"Tceal6",-0.1
"Tceal7",-0.2
"Tceal8",0.1
"Tceanc",0
"Tceanc2",0.1
"Tceb1",0
"Tceb2",0.3
"Tceb3",0.5
"Tcerg1",-0.1
"Tcerg1l",0.1
"Tcf12",-0.1
"Tcf15",-0.2
"Tcf19",-0.1
"Tcf20",0.3
"Tcf23",-0.1
"Tcf24",0.1
"Tcf25",0
"Tcf3",0.1
"Tcf4",-0.1
"Tcf7",-0.2
"Tcf7l1",-0.1
"Tcf7l2",0
"Tcfl5",-0.1
"Tchh",0.5
"Tchp",0
"Tcirg1",0.3
"Tcn2",0.1
"Tcof1",0
"Tcp1",0.2
"Tcp10b",0
"Tcp11",-0.1
"Tcp11l1",-0.2
"Tcp11l2",-0.3
"Tcta",0.1
"Tcte1",0
"Tcte2",0
"Tcte3",0
"Tctex1d2",0.3
"Tctn1",0.2
"Tctn3",0.6
"Tdg",0
"Tdo2",-0.5
"Tdp1",-0.2
"Tdp2",0.2
"Tdrd1",0
"Tdrd12",0
"Tdrd3",0.2
"Tdrd5",0.3
"Tdrd6",0.2
"Tdrd7",-0.1
"Tdrkh",0.3
"Tdrp",0.7
"Tead1",0
"Tead3",0
"Tec",0.3
"Tecpr1",0.3
"Tecpr2",-0.4
"Tecr",0.1
"Tectb",0
"Teddm1b",0
"Teddm2",-0.1
"Tef",-0.2
"Tefm",0.1
"Tek",0.7
"Tekt1",0
"Tekt2",0.1
"Tekt4",0
"Tekt5",-0.2
"Telo2",0.2
"Ten1",0
"Tenm1",-0.3
"Tenm2",0.1
"Tenm3",-0.1
"Tenm4",0.8
"Tep1",0
"Terb1",0.1
"Terf1",0.4
"Terf2",0
"Terf2ip",0.3
"Tert",0.1
"Tes",0
"Tesc",-0.5
"Tesk1",0.6
"Tesk2",-0.1
"Tespa1",NA
"Tet1",0.5
"Tet2",-0.1
"Tet3",0.1
"Tex10",-0.3
"Tex13",0.1
"Tex14",-0.1
"Tex15",0
"Tex2",0.2
"Tex261",0.1
"Tex264",0.2
"Tex29",0
"Tex30",0
"Tex40",0.6
"Tex9",-0.1
"Tfam",-0.1
"Tfap2a",0
"Tfap2b",0
"Tfap2c",0
"Tfap2e",-0.1
"Tfap4",-0.8
"Tfb1m",-0.2
"Tfb2m",0.1
"Tfcp2",-0.3
"Tfcp2l1",-0.2
"Tfdp1",-0.1
"Tfdp2",0.1
"Tfe3",-0.2
"Tfeb",0
"Tfg",0.2
"Tfip11",-0.1
"Tfpi",0
"Tfpt",0
"Tfr2",0
"Tfrc",0.4
"Tgds",0.1
"Tgfa",0
"Tgfb1",0.4
"Tgfb1i1",0.2
"Tgfb2",0.1
"Tgfb3",-0.1
"Tgfbi",-0.1
"Tgfbr1",0.2
"Tgfbr2",0.2
"Tgfbr3",-0.2
"Tgfbr3l",0.3
"Tgfbrap1",0.1
"Tgif1",0
"Tgif2",0
"Tgm2",0.1
"Tgm3",0.1
"Tgm4",-0.6
"Tgm7",-0.2
"Tgoln1",-0.3
"Tgs1",0
"Tha1",-0.1
"Thada",0.2
"Thap1",-0.1
"Thap11",-1
"Thap2",0.8
"Thap3",-0.5
"Thap4",-0.2
"Thap7",-0.3
"Thbd",0.2
"Thbs1",0.9
"Thbs2",0.4
"Thbs3",-0.3
"Thbs4",0.1
"Them4",0
"Them6",0
"Themis",0.1
"Themis2",0.9
"Thg1l",0.2
"Thnsl1",-0.1
"Thnsl2",-0.1
"Thoc1",0.2
"Thoc2",-0.1
"Thoc3",0
"Thoc5",0
"Thoc6",0
"Thoc7",0.1
"Thop1",0.5
"Thpo",0.8
"Thra",0
"Thrap3",0
"Thrb",0.2
"Thrsp",0.3
"Thsd1",0.1
"Thsd4",0.6
"Thsd7a",-0.2
"Thsd7b",-0.1
"Thtpa",0
"Thumpd1",0
"Thumpd2",-0.5
"Thumpd3",0.2
"Thy1",0.1
"Thyn1",0
"Tia1",0.1
"Tial1",0
"Tiam1",-0.2
"Tiam2",0
"Ticam1",0.2
"Ticam2",0
"Ticrr",0.1
"Tie1",0
"Tifa",0.1
"Tifab",-0.2
"Tigar",-0.3
"Tigd2",-0.2
"Tigd3",0.1
"Tigd4",-1
"Tigd5",-0.5
"Tigit",1.1
"Timeless",0
"Timm10",0.1
"Timm10b",0
"Timm13",0
"Timm17a",-0.3
"Timm17b",-0.3
"Timm21",0
"Timm22",0.1
"Timm23",-0.1
"Timm44",-0.4
"Timm50",0.2
"Timm8a1",0.3
"Timm8a2",0.4
"Timm8b",-0.2
"Timm9",0.9
"Timmdc1",0.1
"Timp1",-0.1
"Timp2",0.3
"Timp3",0.7
"Timp4",0.4
"Tinagl1",0
"TINCR",0
"Tinf2",0.8
"Tiparp",1
"Tipin",0.5
"Tiprl",0.2
"Tirap",0
"Tjap1",-0.3
"Tjp1",0
"Tjp2",0.5
"Tk1",-0.6
"Tk2",0.1
"Tkfc",-0.1
"Tkt",0.1
"Tktl1",0
"Tktl2",0
"Tlcd1",0
"Tlcd2",0.1
"Tldc1",0
"Tldc2",0
"Tle1",0.2
"Tle2",0.4
"Tle3",0.3
"Tle4",0
"Tlk1",0.7
"Tlk2",-0.1
"Tll1",0.1
"Tln1",0
"Tln2",0.3
"Tlr1",-0.2
"Tlr13",0.2
"Tlr2",2.2
"Tlr3",0.1
"Tlr4",0.3
"Tlr6",-0.1
"Tlr7",0.5
"Tlr9",0
"Tm2d1",0.1
"Tm2d2",0.1
"Tm2d3",0
"Tm4sf1",0.1
"Tm6sf1",0
"Tm6sf2",0.4
"Tm7sf2",0.1
"Tm7sf3",-0.5
"Tm9sf1",0
"Tm9sf2",0
"Tm9sf3",-0.3
"Tm9sf4",0.1
"Tma16",-0.2
"Tma7",0.2
"Tmbim1",1.1
"Tmbim4",-0.1
"Tmbim6",0
"Tmbim7",0.2
"Tmc1",0.1
"Tmc2",0
"Tmc3",-0.1
"Tmc4",0.6
"Tmc5",-0.1
"Tmc6",-0.1
"Tmc7",1
"Tmc8",-0.1
"Tmcc1",0
"Tmcc2",0.3
"Tmcc3",-0.1
"Tmco1",-0.1
"Tmco3",0
"Tmco4",0
"Tmco5",0
"Tmco6",0
"Tmed1",-0.1
"Tmed10",0
"Tmed2",-0.3
"Tmed3",-0.1
"Tmed4",0.7
"Tmed5",0.2
"Tmed6",0.2
"Tmed7",-0.2
"Tmed8",-0.2
"Tmed9",0.8
"Tmeff1",0
"Tmeff2",0.1
"Tmem100",0.1
"Tmem101",-0.1
"Tmem102",0.1
"Tmem104",0.1
"Tmem106a",0.1
"Tmem106b",-0.2
"Tmem106c",-0.4
"Tmem107",-0.5
"Tmem108",-0.4
"Tmem109",-0.1
"Tmem11",-0.3
"Tmem110",-0.6
"Tmem114",0
"Tmem115",-0.1
"Tmem116",0
"Tmem117",0
"Tmem119",0.3
"Tmem120a",0.1
"Tmem120b",-0.1
"Tmem121",-0.1
"Tmem123",0.4
"Tmem125",0.3
"Tmem126a",-0.5
"Tmem126b",0.3
"Tmem127",0.7
"Tmem128",-0.1
"Tmem129",-0.1
"Tmem130",0.7
"Tmem131",-0.2
"Tmem132a",0
"Tmem132b",0
"Tmem132c",-0.1
"Tmem132d",-0.6
"Tmem132e",0.6
"Tmem135",0.2
"Tmem136",-0.1
"Tmem138",-1.1
"Tmem140",-0.1
"Tmem141",0.1
"Tmem143",-0.1
"Tmem144",0.4
"Tmem145",-0.1
"Tmem147",0.4
"Tmem14a",0
"Tmem14c",0
"Tmem150a",-0.4
"Tmem150b",-0.4
"Tmem150c",-0.1
"Tmem151a",0.3
"Tmem151b",0.1
"Tmem158",-0.6
"Tmem159",0.2
"Tmem160",0.1
"Tmem161a",0
"Tmem161b",-0.1
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",0.1
"Tmem167",0.2
"Tmem167b",-0.1
"Tmem168",-0.3
"Tmem169",-0.9
"Tmem17",-0.2
"Tmem170",NA
"Tmem170b",0.7
"Tmem173",0
"Tmem175",0.1
"Tmem176a",0.2
"Tmem176b",0.1
"Tmem177",-0.6
"Tmem178",-0.1
"Tmem178b",0.5
"Tmem179",0
"Tmem18",0.3
"Tmem181a",0.1
"Tmem182",-0.1
"Tmem183a",0
"Tmem184b",0.3
"Tmem184c",0.1
"Tmem185a",-1.3
"Tmem185b",-0.3
"Tmem186",0.2
"Tmem189",0.2
"Tmem19",1.2
"Tmem190",-0.1
"Tmem191c",0
"Tmem192",-0.1
"Tmem196",0.1
"Tmem198",0.3
"Tmem198b",0.3
"Tmem199",0
"Tmem2",-0.1
"Tmem200a",1.3
"Tmem200b",0.1
"Tmem200c",0.5
"Tmem201",0
"Tmem203",0
"Tmem204",0.1
"Tmem205",-0.2
"Tmem206",-0.6
"Tmem207",0
"Tmem208",-0.1
"Tmem209",0
"Tmem210",-0.5
"Tmem214",0
"Tmem215",0.3
"Tmem216",-0.1
"Tmem218",1.2
"Tmem219",0
"Tmem220",0.2
"Tmem222",0
"Tmem229a",0.3
"Tmem229b",0
"Tmem229b-ps",NA
"Tmem230",0.1
"Tmem231",-0.3
"Tmem234",0
"Tmem236",0
"Tmem237",0
"Tmem238",0.3
"Tmem239",0
"Tmem240",0
"Tmem241",0.2
"Tmem242",0.9
"Tmem243",0.2
"Tmem245",0.1
"Tmem246",0.4
"Tmem248",-0.1
"Tmem25",0
"Tmem251",0.4
"Tmem252",-0.1
"Tmem253",-0.1
"Tmem254a",-0.3
"Tmem254b",-0.3
"Tmem254c",0.3
"Tmem255a",-0.2
"Tmem256",0.8
"Tmem258",-0.1
"Tmem259",0.2
"Tmem260",-0.1
"Tmem261",-0.4
"Tmem262",0.1
"Tmem263",0.1
"Tmem265",0.3
"Tmem266",-0.2
"Tmem267",0
"Tmem268",0.6
"Tmem28",-0.5
"Tmem29",0.1
"Tmem30a",0.1
"Tmem30c",0
"Tmem33",-0.1
"Tmem35a",-0.5
"Tmem35b",0.1
"Tmem38a",-0.3
"Tmem38b",-0.2
"Tmem39a",0
"Tmem39b",0
"Tmem41a",0.2
"Tmem41b",-0.5
"Tmem42",0.3
"Tmem43",-0.2
"Tmem44",0
"Tmem45a2",0
"Tmem45b",0.3
"Tmem47",0.4
"Tmem5",0.2
"Tmem50a",0.2
"Tmem50b",0.2
"Tmem51",0
"Tmem52",0
"Tmem52b",0
"Tmem54",0
"Tmem55a",-0.1
"Tmem55b",-0.1
"Tmem56",-0.1
"Tmem57",0.1
"Tmem59",0.1
"Tmem59l",-0.1
"Tmem60",-0.1
"Tmem62",0.1
"Tmem63a",0.4
"Tmem63b",0.1
"Tmem63c",0.3
"Tmem64",-0.7
"Tmem65",0
"Tmem67",-0.2
"Tmem68",0.4
"Tmem69",0
"Tmem70",-0.2
"Tmem71",0.2
"Tmem72",-0.1
"Tmem74",-0.1
"Tmem74b",-0.2
"Tmem79",-0.1
"Tmem8",0
"Tmem80",0.3
"Tmem81",0
"Tmem82",0.2
"Tmem86a",0.2
"Tmem86b",-0.1
"Tmem87a",0.1
"Tmem87b",-0.2
"Tmem88",0
"Tmem88b",0.5
"Tmem8b",0
"Tmem9",0.2
"Tmem91",0
"Tmem94",0.1
"Tmem97",-0.1
"Tmem98",-0.2
"Tmem9b",-0.2
"Tmf1",0.4
"Tmie",-0.1
"Tmod1",0.1
"Tmod2",0.3
"Tmod3",0
"Tmod4",0.1
"Tmpo",-0.3
"Tmppe",-0.5
"Tmprss11a",-0.1
"Tmprss11b",-0.8
"Tmprss11d",-0.3
"Tmprss11g",0
"Tmprss13",-0.1
"Tmprss2",-0.1
"Tmprss5",0.1
"Tmprss6",0
"Tmprss7",0
"Tmprss9",-0.2
"Tmsb10",0.1
"Tmsb15b1",0
"Tmsb15b2",0
"Tmsb15l",0.4
"Tmsb4x",0.3
"Tmtc1",0.1
"Tmtc2",0.2
"Tmtc3",0
"Tmtc4",0
"Tmub1",0.1
"Tmub2",0.6
"Tmx1",-0.2
"Tmx2",0
"Tmx3",0.3
"Tmx4",0
"Tnc",0.5
"Tnf",0.9
"Tnfaip1",-0.1
"Tnfaip2",0.2
"Tnfaip3",0.4
"Tnfaip6",0.2
"Tnfaip8",0
"Tnfaip8l1",NA
"Tnfaip8l2",-0.1
"Tnfaip8l3",0.5
"Tnfrsf10b",0
"Tnfrsf11a",0.2
"Tnfrsf12a",0.2
"Tnfrsf13b",0.1
"Tnfrsf13c",0.3
"Tnfrsf18",-0.1
"Tnfrsf19",-0.8
"Tnfrsf1a",0.1
"Tnfrsf1b",-0.1
"Tnfrsf21",1
"Tnfrsf22",0
"Tnfrsf25",-0.5
"Tnfrsf26",0.1
"Tnfrsf4",0.5
"Tnfrsf9",0
"Tnfsf10",0
"Tnfsf12",0.3
"Tnfsf13b",0
"Tnfsf15",0.1
"Tnfsf18",0.2
"Tnfsf9",0.1
"Tnfsfm13",0
"Tnik",-0.1
"Tnip1",0.1
"Tnip2",-0.2
"Tnk1",0
"Tnk2",0
"Tnks",0
"Tnks1bp1",-0.2
"Tnks2",-0.8
"Tnnc1",-0.1
"Tnni3",0.1
"Tnnt2",0
"Tnpo1",-0.2
"Tnpo2",0.1
"Tnpo3",0
"Tnr",-0.4
"Tnrc18",0.2
"Tnrc6a",-0.1
"Tnrc6b",-0.3
"Tnrc6c",-0.1
"Tns1",0.1
"Tns2",-0.3
"Tns3",0.3
"Tns4",-0.1
"Tnxb",0.8
"Tob1",0.3
"Tob2",0.8
"Toe1",-0.2
"Tollip",-0.2
"Tom1",-0.1
"Tom1l1",-0.2
"Tom1l2",-0.3
"Tomm20",-0.2
"Tomm22",0.7
"Tomm34",0.3
"Tomm40",0.4
"Tomm40l",-0.1
"Tomm5",0.1
"Tomm6",0.4
"Tomm7",0.4
"Tomm70a",0.4
"Tomt",0.1
"Tonsl",0.4
"Top1",0
"Top1mt",0.8
"Top2a",0.2
"Top2b",-0.1
"Top3a",0
"Top3b",0.2
"Topbp1",0.5
"Topors",0.3
"Toporsos",-0.2
"Tor1a",-0.3
"Tor1aip1",0
"Tor1aip2",0
"Tor1b",0
"Tor2a",-0.1
"Tor3a",-0.2
"Tor4a",0.1
"Tox",0.4
"Tox2",0.1
"Tox3",0.3
"Tox4",-0.2
"Tpbg",0.1
"Tpbgl",0
"Tpcn1",0.1
"Tpcn2",0
"Tpd52",0.2
"Tpd52l1",0.5
"Tpd52l2",0.1
"Tpgs1",0.9
"Tpgs2",0.1
"Tph2",0.4
"Tpi1",-0.2
"Tpk1",0.1
"Tpm1",-0.1
"Tpm2",-0.1
"Tpm3",0
"Tpm4",0
"Tpmt",0
"Tpp1",-0.1
"Tpp2",-0.3
"Tppp",0.9
"Tppp3",0.1
"Tpr",-0.1
"Tpra1",0.2
"Tprgl",-0.1
"Tprkb",0.2
"Tprn",0.5
"Tpsb2",0.2
"Tpsg1",0
"Tpst1",-0.1
"Tpst2",-0.1
"Tpt1",0.2
"Tpx2",0
"Tra2a",-0.1
"Tra2b",-0.3
"Trabd",0.2
"Trabd2b",-0.2
"Trac",-0.1
"Tradd",0
"Traf1",0
"Traf2",0
"Traf3",0.2
"Traf3ip1",-0.4
"Traf3ip2",-1
"Traf3ip3",0
"Traf4",0
"Traf5",0
"Traf6",-0.1
"Traf7",-0.1
"Trafd1",0.2
"Traip",0.3
"Trak1",-0.1
"Trak2",0.4
"Tram1",-0.4
"Tram1l1",0.8
"Tram2",0.3
"Trank1",0
"Trap1",-0.1
"Trappc1",0.1
"Trappc10",-0.2
"Trappc11",0.1
"Trappc12",0.1
"Trappc13",0
"Trappc2",0.4
"Trappc2l",0.2
"Trappc3",1
"Trappc4",0.4
"Trappc5",0
"Trappc6a",-0.2
"Trappc6b",0.1
"Trappc8",-0.1
"Trappc9",-0.2
"Trdc",0.1
"Trdmt1",-0.3
"Trem1",-0.1
"Trem2",0.9
"Treml2",0.1
"Trex1",-0.1
"Trex2",0
"Trf",0.8
"Trh",0.2
"Trhde",0.1
"Trhr",0.1
"Trhr2",0
"Triap1",0
"Trib1",0.9
"Trib2",-0.8
"Trib3",0.1
"Tril",2.1
"Trim11",0
"Trim12c",-0.1
"Trim13",0
"Trim14",-0.1
"Trim16",0.1
"Trim17",0
"Trim2",-0.1
"Trim21",-0.1
"Trim23",-0.1
"Trim24",-0.1
"Trim25",0.1
"Trim26",0
"Trim27",-0.1
"Trim28",0.1
"Trim29",0.1
"Trim3",0.4
"Trim30a",0
"Trim30b",0
"Trim32",-0.5
"Trim33",0.1
"Trim34a",0.1
"Trim34b",0
"Trim35",-0.2
"Trim36",0.3
"Trim37",0
"Trim38",0.2
"Trim39",0.3
"Trim41",-0.1
"Trim43a",0.3
"Trim43b",-0.1
"Trim43c",0
"Trim44",-0.4
"Trim45",-0.1
"Trim46",-0.2
"Trim47",-0.5
"Trim5",0.1
"Trim50",-0.2
"Trim56",0.1
"Trim58",0
"Trim59",0.1
"Trim6",0
"Trim62",0
"Trim63",0.1
"Trim65",-0.1
"Trim66",0.3
"Trim67",-0.1
"Trim68",0.2
"Trim7",0.1
"Trim71",0
"Trim72",-0.1
"Trim8",-0.1
"Trim80",0
"Trim9",-0.5
"Trio",0
"Triobp",0.1
"Trip10",1.2
"Trip11",0.1
"Trip12",-0.2
"Trip13",0.2
"Trip4",0.3
"Trip6",0
"Triqk",0.1
"Trit1",0.3
"Trmo",-0.2
"Trmt1",0
"Trmt10a",0.1
"Trmt10b",-0.1
"Trmt10c",0
"Trmt11",0
"Trmt112",0
"Trmt12",-0.3
"Trmt13",0.1
"Trmt1l",-0.2
"Trmt2a",-0.1
"Trmt2b",0
"Trmt44",-0.7
"Trmt5",-0.1
"Trmt6",0.2
"Trmt61a",0.1
"Trmu",-0.4
"Trnau1ap",0
"Trnp1",0.5
"Trnt1",-0.2
"Tro",0.2
"Troap",-0.1
"Trove2",1.1
"Trp53",-0.2
"Trp53bp1",-0.3
"Trp53bp2",0.5
"Trp53i11",0
"Trp53i13",0.2
"Trp53inp1",0.2
"Trp53inp2",0.5
"Trp53rka",1.5
"Trp53rkb",0.8
"Trp53tg5",0
"Trp63",0
"Trp73",0
"Trpc1",-0.2
"Trpc3",1.7
"Trpc4",0.1
"Trpc4ap",0.6
"Trpc5",0
"Trpc5os",0.4
"Trpc6",-0.2
"Trpc7",0
"Trpm2",-0.2
"Trpm3",-0.1
"Trpm4",0.2
"Trpm7",0.4
"Trps1",0.2
"Trpt1",0.8
"Trpv2",0
"Trpv3",0
"Trpv4",0.1
"Trpv6",-0.2
"Trrap",-0.1
"Trub1",-0.1
"Trub2",-0.1
"Try5",-0.1
"Tsacc",0
"Tsc1",0.2
"Tsc2",-0.5
"Tsc22d1",0.4
"Tsc22d2",0.1
"Tsc22d3",0.3
"Tsc22d4",0.4
"Tsen15",0.1
"Tsen2",-0.1
"Tsen34",0.1
"Tsen54",-0.2
"Tsfm",-0.1
"Tsg101",0.1
"Tsga10",-0.2
"Tshr",-0.1
"Tshz1",-0.8
"Tshz2",-0.1
"Tshz3",0.1
"Tsks",0.1
"Tsku",0
"Tsn",0
"Tsnax",0.1
"Tsnaxip1",0.1
"Tspan1",0
"Tspan10",0.1
"Tspan12",0.1
"Tspan13",0
"Tspan14",0.1
"Tspan15",0
"Tspan17",-0.1
"Tspan18",-0.2
"Tspan2",1.1
"Tspan3",-0.1
"Tspan31",0.2
"Tspan33",0.1
"Tspan4",-0.1
"Tspan5",-0.2
"Tspan6",0.1
"Tspan7",0.1
"Tspan9",0.1
"Tspo",-0.1
"Tspyl1",-0.2
"Tspyl2",0.1
"Tspyl3",-0.7
"Tspyl4",0.3
"Tspyl5",-0.1
"Tsr1",-0.1
"Tsr2",0.1
"Tsr3",0.1
"Tssc1",0
"Tssc4",0
"Tssk1",-0.1
"Tssk4",0
"Tssk5",-0.1
"Tssk6",-0.1
"Tst",0.2
"Tsta3",0.3
"Tstd1",-0.2
"Tstd2",-0.2
"Tstd3",-0.1
"Tsx",-0.1
"Ttbk1",0.1
"Ttbk2",0.1
"Ttc1",0.2
"Ttc12",0.2
"Ttc13",0
"Ttc14",0.1
"Ttc16",-0.1
"Ttc17",-0.4
"Ttc19",0.4
"Ttc21b",0
"Ttc22",0
"Ttc23",0.1
"Ttc25",-0.3
"Ttc26",0.1
"Ttc27",-0.4
"Ttc28",-0.1
"Ttc3",-0.1
"Ttc30a1",0.1
"Ttc30a2",-0.1
"Ttc30b",0.1
"Ttc32",1.2
"Ttc33",-0.2
"Ttc34",-0.4
"Ttc36",0.1
"Ttc37",0.3
"Ttc38",0.4
"Ttc39a",-0.1
"Ttc39b",0.1
"Ttc39c",0
"Ttc4",-0.3
"Ttc41",-0.3
"Ttc5",-1.1
"Ttc7",-0.2
"Ttc7b",0.1
"Ttc8",0.6
"Ttc9",0.1
"Ttc9b",-0.2
"Ttc9c",0.2
"Ttf1",0.2
"Ttf2",-0.1
"Tti1",-0.2
"Tti2",-0.1
"Ttk",0
"Ttl",0.7
"Ttll1",0.1
"Ttll11",0.1
"Ttll12",-0.2
"Ttll13",-0.1
"Ttll2",0.1
"Ttll3",0.1
"Ttll4",0
"Ttll5",0.1
"Ttll7",0.2
"Ttll9",-0.1
"Ttn",0.1
"Ttpa",0
"Ttpal",-0.2
"Ttr",NA
"Ttyh1",0.1
"Ttyh2",0.6
"Ttyh3",0.2
"Tub",-0.3
"Tuba1a",0.1
"Tuba1b",-0.1
"Tuba1c",0.8
"Tuba3a",-0.1
"Tuba4a",-0.1
"Tuba8",-0.1
"Tubal3",0.1
"Tubb2a",-0.6
"Tubb2b",-0.2
"Tubb3",0.1
"Tubb4a",0.1
"Tubb4b",-0.2
"Tubb5",-0.3
"Tubb6",-0.1
"Tubd1",-0.2
"Tube1",0.1
"Tubg1",-1.7
"Tubg2",0.7
"Tubgcp2",-0.2
"Tubgcp3",0.1
"Tubgcp4",0.1
"Tubgcp5",0.1
"Tubgcp6",-0.1
"Tufm",-0.1
"Tulp3",0.4
"Tulp4",0
"Tunar",-0.3
"Tusc1",-0.3
"Tusc2",0.1
"Tusc3",0
"Tusc5",0.1
"Tut1",-0.3
"Tvp23a",-0.2
"Tvp23b",-0.1
"Twf1",-0.1
"Twf2",0.2
"Twist1",0.2
"Twistnb",0.3
"Twsg1",-0.2
"Txlna",-0.2
"Txlnb",0
"Txlng",0.3
"Txn1",0.2
"Txn2",0.1
"Txndc11",0.2
