"gene","logP"
"Synpo",-0.8
"Synpo2",0.1
"Synpo2l",0
"Synpr",0.1
"Synrg",-0.1
"Syp",0.1
"Sypl",-0.5
"Sypl2",-0.1
"Sys1",0.2
"Syt1",1.4
"Syt10",0.3
"Syt11",0.2
"Syt12",0.1
"Syt13",-0.4
"Syt14",-0.1
"Syt15",0
"Syt16",0.2
"Syt17",0
"Syt2",-0.1
"Syt3",0.5
"Syt4",0.3
"Syt5",-0.3
"Syt6",-0.2
"Syt7",0.7
"Syt9",0.1
"Sytl1",0.1
"Sytl2",0.1
"Sytl4",0
"Sytl5",0.1
"Syvn1",1.1
"Szrd1",-0.5
"Szt2",0
"Tab1",1.6
"Tab2",1
"Tab3",0.8
"Tac1",0.2
"Tac2",0.2
"Tacc1",0
"Tacc2",0
"Tacc3",0
"Taco1",-0.3
"Tacr1",0
"Tada1",-0.8
"Tada2a",0.1
"Tada2b",0.1
"Tada3",-0.1
"Taf1",-0.5
"Taf10",-0.1
"Taf11",0.1
"Taf12",-0.2
"Taf13",0.1
"Taf15",0.9
"Taf1a",0.1
"Taf1b",-0.2
"Taf1c",0.7
"Taf1d",0.2
"Taf2",0.4
"Taf3",-0.5
"Taf4",-0.1
"Taf4b",0.8
"Taf5",0.3
"Taf5l",-0.2
"Taf6",0.4
"Taf6l",0.4
"Taf7",-0.1
"Taf7l",0
"Taf8",-0.1
"Taf9",-0.1
"Taf9b",-0.2
"Tagap",-0.2
"Tagap1",0
"Tagln",1.2
"Tagln2",0.8
"Tagln3",-0.1
"Tal1",0.2
"Taldo1",-0.3
"Tamm41",0.2
"Tanc1",0.3
"Tanc2",0.7
"Tango2",-0.1
"Tango6",0.1
"Tank",-0.7
"Taok1",0.5
"Taok2",-0.5
"Taok3",0.6
"Tap1",-1.1
"Tap2",0.2
"Tapbp",0.1
"Tapbpl",0.1
"Tapt1",0
"Tarbp1",0.2
"Tarbp2",-0.3
"Tardbp",-0.1
"Tarm1",0.1
"Tars",0.3
"Tars2",0.1
"Tarsl2",0.6
"Tas1r1",-0.5
"Tasp1",0
"Tatdn1",-0.2
"Tatdn2",-0.2
"Tatdn3",0.1
"Tax1bp1",0
"Tax1bp3",0.1
"Taz",-0.9
"Tbata",0
"Tbc1d1",-0.4
"Tbc1d10a",-0.6
"Tbc1d10b",0.9
"Tbc1d10c",0.3
"Tbc1d12",0.4
"Tbc1d13",0.1
"Tbc1d14",0.1
"Tbc1d15",-0.3
"Tbc1d16",-0.1
"Tbc1d17",-0.7
"Tbc1d19",0.4
"Tbc1d2",-0.9
"Tbc1d20",0.1
"Tbc1d22a",-0.1
"Tbc1d22b",-0.3
"Tbc1d23",0.4
"Tbc1d24",0.5
"Tbc1d25",0.2
"Tbc1d2b",0
"Tbc1d30",1.3
"Tbc1d31",-0.3
"Tbc1d32",0.4
"Tbc1d4",0.4
"Tbc1d5",0.6
"Tbc1d7",-0.1
"Tbc1d8",0
"Tbc1d8b",0.2
"Tbc1d9",0.5
"Tbc1d9b",0.2
"Tbca",-0.1
"Tbcb",2.1
"Tbcc",0.2
"Tbccd1",0.2
"Tbcd",-0.3
"Tbce",0.1
"Tbcel",0.4
"Tbck",0.8
"Tbk1",-0.1
"Tbkbp1",0.2
"Tbl1x",0
"Tbl1xr1",0.4
"Tbl2",-0.2
"Tbl3",-0.4
"Tbp",-0.8
"Tbpl1",-0.3
"Tbr1",-0.2
"Tbrg1",-0.7
"Tbrg4",0.5
"Tbx1",0
"Tbx18",0.1
"Tbx2",0.2
"Tbx20",-0.3
"Tbx3",0.2
"Tbx5",0.2
"Tbxa2r",0
"Tbxas1",0
"Tc2n",-0.1
"Tcaf1",0.3
"Tcaf2",0.1
"Tcaim",0.4
"Tcap",-0.4
"Tcea1",0
"Tcea2",0.5
"Tceal1",-0.8
"Tceal3",-1.1
"Tceal5",-0.3
"Tceal6",-0.3
"Tceal7",-0.4
"Tceal8",-0.5
"Tceanc",-0.1
"Tceanc2",-0.4
"Tceb1",0
"Tceb2",-0.6
"Tceb3",0.9
"Tcerg1",-0.4
"Tcerg1l",0.1
"Tcf12",0.4
"Tcf15",0.2
"Tcf19",0.1
"Tcf20",0.3
"Tcf23",0.1
"Tcf25",0
"Tcf3",0.3
"Tcf4",0.2
"Tcf7",0.1
"Tcf7l1",0.1
"Tcf7l2",0
"Tchh",-0.5
"Tchp",0.9
"Tcirg1",-0.2
"Tcn2",-0.3
"Tcof1",0
"Tcp1",-0.2
"Tcp10b",0.1
"Tcp11l1",0.1
"Tcp11l2",0.2
"Tcta",-1.1
"Tcte1",0.4
"Tcte2",0.1
"Tcte3",-0.4
"Tctex1d2",0.7
"Tctn1",0.7
"Tctn3",0.3
"Tdg",0.4
"Tdo2",0
"Tdp1",0.3
"Tdp2",-0.9
"Tdrd3",-0.9
"Tdrd5",-0.1
"Tdrd7",1.1
"Tdrkh",-0.3
"Tdrp",0.3
"Tead1",0.1
"Tead3",0.1
"Tecpr1",1.2
"Tecpr2",0.4
"Tecr",0.3
"Teddm1b",-0.6
"Teddm2",0.1
"Tef",-0.4
"Tefm",0.2
"Tek",0.2
"Tekt2",-0.3
"Telo2",1.1
"Ten1",1.6
"Tenm1",0.7
"Tenm2",1.2
"Tenm3",2.2
"Tenm4",-0.1
"Tep1",-0.7
"Terb1",0
"Terf1",0.3
"Terf2",0.1
"Terf2ip",-0.7
"Tert",0.2
"Tes",-0.3
"Tesc",-0.1
"Tesk1",0.7
"Tesk2",0.2
"Tet1",0.5
"Tet2",0
"Tet3",0.7
"Tex10",0.7
"Tex14",0
"Tex2",0.3
"Tex261",-0.1
"Tex264",-0.5
"Tex30",-0.2
"Tex40",0.1
"Tfam",-0.1
"Tfap2a",-0.1
"Tfap2e",0.2
"Tfap4",-0.2
"Tfb1m",0.1
"Tfb2m",0.2
"Tfcp2",1.3
"Tfcp2l1",0.4
"Tfdp1",-0.3
"Tfdp2",-0.2
"Tfe3",0
"Tfeb",0.1
"Tfg",-0.1
"Tfip11",-0.7
"Tfpi",0.2
"Tfpt",-0.2
"Tfr2",-0.2
"Tfrc",0.8
"Tgds",0
"Tgfa",-0.4
"Tgfb1",0
"Tgfb1i1",0.2
"Tgfb2",-0.8
"Tgfb3",0.2
"Tgfbi",-1.5
"Tgfbr1",0.4
"Tgfbr2",0.9
"Tgfbr3",-0.4
"Tgfbr3l",-0.5
"Tgfbrap1",0.7
"Tgif1",0.2
"Tgif2",-0.2
"Tgm2",-0.3
"Tgm7",0
"Tgoln1",4.5
"Tgs1",0.8
"Tha1",0.5
"Thada",-0.8
"Thap1",0.2
"Thap11",0.3
"Thap2",-1.4
"Thap3",0
"Thap4",-1.1
"Thap7",-0.3
"Thbd",-0.3
"Thbs1",0.5
"Thbs2",0.2
"Thbs3",0.3
"Thbs4",-1
"Them4",-0.1
"Them6",0.1
"Themis",-0.1
"Themis2",0.3
"Thg1l",0
"Thnsl1",0.2
"Thnsl2",0.1
"Thoc1",0.6
"Thoc2",0.1
"Thoc3",-0.6
"Thoc5",-0.1
"Thoc6",-0.2
"Thoc7",3.6
"Thop1",-2.5
"Thpo",-0.1
"Thra",-0.9
"Thrap3",-0.1
"Thrb",0.5
"Thrsp",0.1
"Thsd1",0.2
"Thsd4",0.1
"Thsd7a",-0.1
"Thsd7b",0.2
"Thtpa",-0.1
"Thumpd1",0
"Thumpd2",-0.2
"Thumpd3",-0.2
"Thy1",0.1
"Thyn1",0
"Tia1",-0.2
"Tial1",0
"Tiam1",0.2
"Tiam2",0.3
"Ticam1",0.2
"Ticrr",0.1
"Tie1",-0.1
"Tifa",0.2
"Tifab",0.2
"Tigar",-0.2
"Tigd2",0.3
"Tigd3",0.3
"Tigd4",-0.2
"Tigd5",0.8
"Tigit",-1.8
"Timeless",-0.2
"Timm10",-0.6
"Timm10b",-0.6
"Timm13",-0.1
"Timm17a",-0.2
"Timm17b",0.3
"Timm21",0.5
"Timm22",0
"Timm23",0.8
"Timm44",-1.6
"Timm50",1.4
"Timm8a1",0.2
"Timm8b",0.5
"Timm9",-2.9
"Timmdc1",0.1
"Timp1",-0.2
"Timp2",0
"Timp3",2.6
"Timp4",0
"Tinagl1",0.2
"TINCR",-0.3
"Tinf2",-0.1
"Tiparp",1.7
"Tipin",0.8
"Tiprl",-0.2
"Tirap",0.2
"Tjap1",-0.4
"Tjp1",1.2
"Tjp2",0.1
"Tk2",-0.2
"Tkfc",0
"Tkt",0
"Tlcd1",0.1
"Tldc1",-0.8
"Tle1",-0.1
"Tle2",-0.4
"Tle3",-0.1
"Tle4",-1.3
"Tle6",-0.1
"Tlk1",-0.7
"Tlk2",0
"Tll1",-0.4
"Tln1",0.3
"Tln2",0.9
"Tlr13",-0.4
"Tlr2",-0.5
"Tlr3",0.4
"Tlr4",-0.3
"Tlr7",-0.2
"Tlr9",0.8
"Tm2d1",0.6
"Tm2d2",0
"Tm2d3",0.2
"Tm4sf1",0.1
"Tm6sf1",0.6
"Tm6sf2",-0.5
"Tm7sf2",-0.1
"Tm7sf3",0.1
"Tm9sf1",0.1
"Tm9sf2",0.8
"Tm9sf3",2.3
"Tm9sf4",-0.3
"Tma16",-0.9
"Tma7",-0.6
"Tmbim1",-0.3
"Tmbim4",0.1
"Tmbim6",-0.3
"Tmbim7",0
"Tmc1",-0.2
"Tmc3",0.7
"Tmc4",0
"Tmc7",0.3
"Tmcc1",-0.2
"Tmcc2",-0.2
"Tmcc3",0.3
"Tmco1",0.5
"Tmco3",-1.3
"Tmco4",0.1
"Tmco6",0
"Tmed1",-0.7
"Tmed10",0.5
"Tmed2",0.2
"Tmed3",0.7
"Tmed4",0.1
"Tmed5",0.1
"Tmed7",-0.2
"Tmed8",1.4
"Tmed9",-0.4
"Tmeff1",0.3
"Tmeff2",-0.4
"Tmem100",0.5
"Tmem101",0.2
"Tmem104",-0.1
"Tmem106a",0.1
"Tmem106b",0.8
"Tmem106c",-0.8
"Tmem107",-0.2
"Tmem108",0
"Tmem109",0.2
"Tmem11",-0.2
"Tmem110",-0.2
"Tmem115",-0.1
"Tmem116",0.1
"Tmem117",0.3
"Tmem119",1.3
"Tmem120a",0.7
"Tmem120b",0.2
"Tmem121",-2.1
"Tmem123",0.3
"Tmem125",-0.3
"Tmem126a",0
"Tmem126b",0.2
"Tmem127",0.5
"Tmem128",-0.1
"Tmem129",0.7
"Tmem130",-1.1
"Tmem131",0
"Tmem132a",0.8
"Tmem132b",0.8
"Tmem132c",0.1
"Tmem132d",-0.1
"Tmem132e",0.8
"Tmem135",0.8
"Tmem136",-0.2
"Tmem138",-0.5
"Tmem141",0.1
"Tmem143",0.8
"Tmem144",0
"Tmem145",-0.3
"Tmem147",-0.4
"Tmem14a",0.4
"Tmem14c",-0.6
"Tmem150a",0.2
"Tmem150b",-0.5
"Tmem150c",-0.3
"Tmem151a",0.3
"Tmem151b",1
"Tmem158",0.5
"Tmem159",0.2
"Tmem160",-0.3
"Tmem161a",-0.1
"Tmem161b",1
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",0.4
"Tmem167",-0.3
"Tmem167b",-0.2
"Tmem168",1.1
"Tmem169",-0.1
"Tmem17",0.5
"Tmem170",-0.2
"Tmem170b",0.2
"Tmem173",0.5
"Tmem175",-1.2
"Tmem176a",-0.2
"Tmem176b",0.3
"Tmem177",-0.4
"Tmem178",-1.1
"Tmem178b",-0.4
"Tmem179",-0.8
"Tmem18",0.9
"Tmem181a",0.2
"Tmem183a",0.6
"Tmem184b",0.1
"Tmem184c",0.5
"Tmem185a",0
"Tmem185b",1
"Tmem186",1.7
"Tmem189",-2
"Tmem19",0.9
"Tmem191c",-0.3
"Tmem192",0.5
"Tmem196",0.1
"Tmem198",0.2
"Tmem198b",0.6
"Tmem199",-3.4
"Tmem2",0.2
"Tmem200a",-0.6
"Tmem200b",0.2
"Tmem200c",2.1
"Tmem201",0.1
"Tmem202",0
"Tmem203",0.6
"Tmem204",0.2
"Tmem205",0.1
"Tmem206",1.3
"Tmem208",-0.3
"Tmem209",0.3
"Tmem210",1
"Tmem214",0
"Tmem216",0.1
"Tmem218",1
"Tmem219",-0.1
"Tmem222",-0.2
"Tmem229a",1.4
"Tmem229b",0.9
"Tmem230",-0.2
"Tmem231",1.9
"Tmem232",-0.1
"Tmem234",0.2
"Tmem236",0.1
"Tmem237",0.7
"Tmem238",0
"Tmem240",0.3
"Tmem241",0.3
"Tmem242",-1.6
"Tmem243",-1.4
"Tmem245",0.1
"Tmem246",-0.3
"Tmem248",0.3
"Tmem25",-0.3
"Tmem251",-0.1
"Tmem252",0.7
"Tmem253",-0.8
"Tmem254a",-1.2
"Tmem254b",-1.2
"Tmem254c",2
"Tmem255a",-0.8
"Tmem256",-0.1
"Tmem258",-0.3
"Tmem259",-0.4
"Tmem260",0.5
"Tmem261",0.1
"Tmem263",-0.3
"Tmem265",0.2
"Tmem266",1
"Tmem267",0.2
"Tmem268",-0.2
"Tmem28",0
"Tmem29",-0.8
"Tmem30a",1.2
"Tmem30c",0
"Tmem33",-0.7
"Tmem35a",-0.3
"Tmem35b",0.4
"Tmem38a",0.1
"Tmem38b",-1.1
"Tmem39a",0
"Tmem39b",0.4
"Tmem41a",0
"Tmem41b",-0.3
"Tmem42",0.1
"Tmem43",0.3
"Tmem44",0.3
"Tmem45a2",0.1
"Tmem45b",0.5
"Tmem47",1.2
"Tmem5",0.7
"Tmem50a",0.3
"Tmem50b",-0.8
"Tmem51",0
"Tmem52b",0.1
"Tmem53",-0.1
"Tmem54",0
"Tmem55a",0.3
"Tmem55b",-0.4
"Tmem56",0.2
"Tmem57",1
"Tmem59",0.4
"Tmem59l",0
"Tmem60",-0.9
"Tmem62",0.8
"Tmem63a",0.3
"Tmem63b",-0.2
"Tmem63c",-0.1
"Tmem64",2.6
"Tmem65",-1.4
"Tmem67",-0.2
"Tmem68",0.4
"Tmem69",-0.2
"Tmem70",-0.3
"Tmem71",0.1
"Tmem72",0
"Tmem74",0.1
"Tmem74b",0.2
"Tmem8",0.1
"Tmem80",-0.1
"Tmem81",0.4
"Tmem82",0.1
"Tmem86a",0.6
"Tmem86b",0.4
"Tmem87a",-0.2
"Tmem87b",2.3
"Tmem88",0.3
"Tmem88b",1.9
"Tmem89",0.1
"Tmem8b",0.9
"Tmem9",-0.1
"Tmem94",-1
"Tmem97",-0.5
"Tmem98",0.5
"Tmem9b",-0.3
"Tmf1",-0.7
"Tmie",0.1
"Tmod1",0.2
"Tmod2",0.3
"Tmod3",0.3
"Tmpo",0.1
"Tmppe",-0.4
"Tmprss11b",1.3
"Tmprss11d",-0.3
"Tmprss11g",0
"Tmprss13",-0.2
"Tmprss2",-1
"Tmprss3",0.1
"Tmprss6",-0.2
"Tmprss9",0
"Tmsb10",-0.1
"Tmsb15b1",0.2
"Tmsb15b2",0
"Tmsb15l",0.1
"Tmsb4x",0
"Tmtc1",0.2
"Tmtc2",1.4
"Tmtc3",0.2
"Tmtc4",-0.2
"Tmub1",-0.2
"Tmub2",-0.2
"Tmx1",-0.2
"Tmx2",0
"Tmx3",1.8
"Tmx4",0
"Tnc",0
"Tnf",0.3
"Tnfaip1",1
"Tnfaip2",-0.6
"Tnfaip3",0
"Tnfaip6",-0.9
"Tnfaip8",0
"Tnfaip8l1",-0.9
"Tnfaip8l2",0.1
"Tnfaip8l3",1.8
"Tnfrsf10b",-0.1
"Tnfrsf11a",-0.6
"Tnfrsf11b",0.1
"Tnfrsf12a",-1.1
"Tnfrsf13b",0
"Tnfrsf13c",0.2
"Tnfrsf17",0.1
"Tnfrsf18",0.2
"Tnfrsf19",0.2
"Tnfrsf1a",0.1
"Tnfrsf1b",0.5
"Tnfrsf21",0.5
"Tnfrsf22",-0.1
"Tnfrsf25",-0.4
"Tnfrsf26",-0.8
"Tnfrsf8",-0.1
"Tnfsf10",-0.7
"Tnfsf12",-1
"Tnfsf13",0
"Tnfsf9",0.1
"Tnfsfm13",-0.1
"Tnik",0.1
"Tnip1",0.1
"Tnip2",0.6
"Tnk2",0.3
"Tnks",-0.2
"Tnks1bp1",-0.2
"Tnks2",0
"Tnnc1",0
"Tnnt1",-0.7
"Tnpo1",0
"Tnpo2",0.1
"Tnpo3",0.7
"Tnr",0.4
"Tnrc18",-0.1
"Tnrc6a",0.7
"Tnrc6b",0.2
"Tnrc6c",-0.3
"Tns1",-0.6
"Tns2",0.6
"Tns3",1.2
"Tns4",0.3
"Tnxb",0.5
"Tob1",0.1
"Tob2",0
"Toe1",0.3
"Tollip",0.5
"Tom1",0.1
"Tom1l1",0.3
"Tom1l2",-0.1
"Tomm20",0.7
"Tomm22",-0.5
"Tomm34",-1.2
"Tomm40",-0.1
"Tomm40l",-1.1
"Tomm5",-0.3
"Tomm6",-0.4
"Tomm7",0.2
"Tomm70a",-0.9
"Tomt",0
"Tonsl",-0.4
"Top1",0.1
"Top1mt",0
"Top2a",-0.4
"Top2b",-0.2
"Top3a",0.1
"Top3b",-0.3
"Topbp1",-0.3
"Topors",1.3
"Toporsos",0.2
"Tor1a",0.1
"Tor1aip1",0
"Tor1aip2",0.8
"Tor1b",-0.4
"Tor2a",-0.2
"Tor3a",-0.1
"Tor4a",-0.3
"Tox",0.6
"Tox2",0.6
"Tox3",0
"Tox4",-0.3
"Tpbg",0.1
"Tpbgl",0.4
"Tpcn1",0
"Tpcn2",0
"Tpd52",0.2
"Tpd52l1",0.7
"Tpd52l2",0.2
"Tpgs1",-0.2
"Tpgs2",-0.2
"Tpi1",-1.2
"Tpk1",-0.4
"Tpm1",-0.1
"Tpm2",0
"Tpm3",0
"Tpm3-rs7",0.1
"Tpm4",-0.4
"Tpmt",0.1
"Tpp1",0.3
"Tpp2",-0.5
"Tppp",-0.1
"Tppp3",1
"Tpr",0.4
"Tpra1",0.2
"Tprgl",0.1
"Tprkb",-0.2
"Tprn",0.1
"Tpst1",-0.4
"Tpst2",0
"Tpt1",-0.1
"Tra2a",-0.3
"Tra2b",-0.5
"Trabd",-0.2
"Trabd2b",0
"Trac",0.1
"Tradd",0.3
"Traf2",1.6
"Traf3",0.2
"Traf3ip1",0
"Traf3ip2",0.5
"Traf4",0.7
"Traf5",0.1
"Traf6",1.3
"Traf7",0.1
"Trafd1",-0.3
"Traip",0.1
"Traj22",0.1
"Trak1",0.2
"Trak2",0.3
"Tram1",0.2
"Tram1l1",0.8
"Tram2",0.5
"Trank1",-1.4
"Trap1",-0.1
"Trappc1",-0.2
"Trappc10",-0.9
"Trappc11",0.2
"Trappc12",0.4
"Trappc13",0.2
"Trappc2",-0.1
"Trappc2l",0.1
"Trappc3",-0.4
"Trappc4",1.2
"Trappc5",-0.1
"Trappc6a",-0.1
"Trappc6b",-0.2
"Trappc8",0.1
"Trappc9",-0.2
"Trbj1-3",0
"Trdmt1",0
"Trdn",-0.6
"Trem1",-0.4
"Trem2",0.3
"Treml2",0.1
"Trex1",1
"Trf",0.2
"Trhde",2.3
"Trhr",0.4
"Triap1",-0.1
"Trib1",0
"Trib2",0
"Trib3",0.1
"Tril",0.1
"Trim11",0.3
"Trim12a",0.1
"Trim12c",0.3
"Trim13",0.7
"Trim16",0.1
"Trim17",-0.7
"Trim2",0.5
"Trim23",-0.5
"Trim24",-0.6
"Trim25",-0.2
"Trim26",0.7
"Trim27",0.2
"Trim28",0.2
"Trim3",-0.1
"Trim30a",0.1
"Trim30b",0.3
"Trim30d",0.2
"Trim32",0.4
"Trim33",0.5
"Trim35",-0.1
"Trim36",-0.5
"Trim37",0
"Trim39",-0.4
"Trim41",-0.3
"Trim43a",0.1
"Trim43b",0.2
"Trim43c",-1.3
"Trim44",-0.4
"Trim45",1.3
"Trim46",-0.1
"Trim47",0
"Trim5",0
"Trim56",1.2
"Trim59",-0.4
"Trim62",1.2
"Trim65",-0.4
"Trim66",-0.1
"Trim67",0.1
"Trim68",-0.2
"Trim71",0.3
"Trim72",0.2
"Trim8",0.1
"Trim9",0.2
"Trio",0.5
"Triobp",0.2
"Trip10",0.3
"Trip11",0.5
"Trip12",0.2
"Trip13",0.2
"Trip4",-0.6
"Trip6",-0.3
"Triqk",0.8
"Trit1",0.1
"Trmo",0.2
"Trmt1",-0.4
"Trmt10a",-0.4
"Trmt10b",-0.9
"Trmt10c",0.4
"Trmt11",0
"Trmt112",0.1
"Trmt12",0
"Trmt13",0.1
"Trmt1l",1.2
"Trmt2a",0.4
"Trmt2b",0.3
"Trmt44",-0.4
"Trmt5",0.8
"Trmt6",-1.5
"Trmt61a",0.1
"Trmu",0.2
"Trnau1ap",0.1
"Trnp1",-0.1
"Trnt1",-0.3
"Tro",-0.1
"Trove2",0.9
"Trp53",0.5
"Trp53bp1",-0.1
"Trp53bp2",0.7
"Trp53i11",1.2
"Trp53i13",-0.2
"Trp53inp1",1.1
"Trp53inp2",0.2
"Trp53rka",0.3
"Trp53rkb",-0.7
"Trp73",0.1
"Trpc1",0.2
"Trpc3",-0.1
"Trpc4",0.7
"Trpc4ap",0.4
"Trpc5",0.4
"Trpc5os",0
"Trpc6",-0.1
"Trpm2",-0.7
"Trpm3",0.4
"Trpm4",0.5
"Trpm7",0.3
"Trps1",0.5
"Trpt1",0.5
"Trpv2",-0.2
"Trpv3",0.1
"Trpv4",0.1
"Trpv6",0.3
"Trrap",0.6
"Trub1",0.1
"Trub2",-0.3
"Try5",0
"Tsacc",0.2
"Tsc1",0.1
"Tsc2",0.4
"Tsc22d1",0
"Tsc22d2",0.4
"Tsc22d3",0.3
"Tsc22d4",0.7
"Tsen15",-0.9
"Tsen2",-0.2
"Tsen34",-0.1
"Tsen54",0.4
"Tsfm",0.3
"Tsg101",0.3
"Tsga10",-0.1
"Tsga10ip",0.1
"Tshz1",0.3
"Tshz2",0.2
"Tshz3",-3.7
"Tsku",-0.3
"Tsn",-0.2
"Tsnax",0.2
"Tspan10",-0.3
"Tspan11",0
"Tspan12",0
"Tspan13",1
"Tspan14",2.2
"Tspan15",0.1
"Tspan17",0
"Tspan18",0.3
"Tspan2",0.7
"Tspan3",-0.7
"Tspan31",0.2
"Tspan33",0.7
"Tspan4",0.3
"Tspan5",0.2
"Tspan6",-0.5
"Tspan7",0.1
"Tspan9",0.2
"Tspo",0
"Tspyl1",-0.7
"Tspyl2",-0.7
"Tspyl3",0.2
"Tspyl4",0.3
"Tspyl5",-0.7
"Tsr1",-0.1
"Tsr2",-0.2
"Tsr3",-1
"Tssc1",-0.1
"Tssc4",0.1
"Tssk1",0.2
"Tssk4",0
"Tssk6",0.1
"Tst",0
"Tsta3",-0.4
"Tstd1",0.4
"Tstd2",-0.2
"Tstd3",-0.2
"Tsx",0.1
"Ttbk1",-0.1
"Ttbk2",0
"Ttc1",-0.1
"Ttc12",0.1
"Ttc13",0
"Ttc14",-0.2
"Ttc17",0.6
"Ttc19",-0.5
"Ttc21a",0.1
"Ttc21b",0.2
"Ttc22",0.2
"Ttc23",0
"Ttc25",-0.1
"Ttc26",-0.4
"Ttc27",0.8
"Ttc28",1.3
"Ttc3",0.2
"Ttc30a1",1
"Ttc30b",0
"Ttc33",-0.4
"Ttc34",0.2
"Ttc36",0.1
"Ttc37",0.7
"Ttc38",0.2
"Ttc39a",0.1
"Ttc39b",-0.7
"Ttc39c",0.2
"Ttc4",-0.1
"Ttc41",-0.4
"Ttc5",-0.1
"Ttc7",0.4
"Ttc7b",4.2
"Ttc8",-0.2
"Ttc9",0.9
"Ttc9b",-0.2
"Ttc9c",0.9
"Ttf1",0.4
"Ttf2",0.1
"Tti1",0.8
"Tti2",0.9
"Ttl",-0.1
"Ttll1",0.3
"Ttll11",-0.1
"Ttll12",1.4
"Ttll13",-0.6
"Ttll3",-0.3
"Ttll4",0.1
"Ttll5",0.1
"Ttll7",1.8
"Ttll8",0
"Ttpa",-0.3
"Ttpal",-0.1
"Ttyh1",0.1
"Ttyh2",2.5
"Ttyh3",-0.2
"Tub",-0.4
"Tuba1a",-0.2
"Tuba1b",-0.5
"Tuba1c",0.1
"Tuba4a",-0.8
"Tuba8",0.7
"Tubal3",-0.8
"Tubb2a",-1.1
"Tubb2b",0.5
"Tubb3",0.5
"Tubb4a",-0.2
"Tubb4b",-0.3
"Tubb5",0
"Tubb6",1.4
"Tubd1",0.1
"Tube1",0
"Tubg1",-0.1
"Tubg2",-0.4
"Tubgcp2",-0.1
"Tubgcp3",0.2
"Tubgcp4",-0.5
"Tubgcp5",-1
"Tubgcp6",-0.4
"Tufm",0.1
"Tuft1",0.1
"Tulp3",0.7
"Tulp4",-0.2
"Tunar",-0.2
"Tusc1",0.8
"Tusc2",-0.1
"Tusc3",-0.1
"Tusc5",-0.4
"Tut1",0.1
"Tvp23a",0.8
"Tvp23b",-0.1
"Twf1",1
"Twf2",-0.3
"Twist2",0
"Twistnb",1.9
"Twsg1",-0.8
"Txlna",-0.1
"Txlnb",0.1
"Txlng",0.1
"Txn1",-0.2
"Txn2",0.3
"Txndc11",0.1
"Txndc12",-0.1
"Txndc15",0.6
"Txndc16",0.1
"Txndc17",-0.2
"Txndc5",0.1
"Txndc9",0.3
"Txnip",1.3
"Txnl1",0.2
"Txnl4a",-0.3
"Txnl4b",-0.3
"Txnrd1",0.2
"Txnrd2",0.1
"Txnrd3",0.7
"Tyk2",-0.3
"Tymp",0.3
"Tyms",-0.2
"Tyr",-0.5
"Tyro3",0.4
"Tyrobp",-0.1
"Tysnd1",1.8
"Tyw1",-0.5
"Tyw3",-0.6
"Tyw5",0.6
"U2af1",-0.5
"U2af1l4",0.1
"U2af2",-0.7
"U2surp",0.2
"Uaca",0.1
"Uap1",0
"Uap1l1",-0.1
"Uba1",0.8
"Uba1y",-1
"Uba2",-0.4
"Uba3",-0.2
"Uba5",0
"Uba52",-0.1
"Uba6",2.6
"Uba7",-0.9
"Ubac1",0
"Ubac2",3.1
"Ubald1",0.1
"Ubald2",-1
"Ubap1",0.3
"Ubap1l",0.5
"Ubap2",-0.1
"Ubap2l",0
"Ubash3a",-1.1
"Ubash3b",0.2
"Ubb",-1.2
"Ubc",-0.3
"Ube2a",-0.1
"Ube2b",-0.4
"Ube2c",0.1
"Ube2cbp",0
"Ube2d1",-1.4
"Ube2d2a",0.1
"Ube2d3",-0.2
"Ube2d4",0.4
"Ube2e1",-0.6
"Ube2e2",-0.2
"Ube2e3",0.2
"Ube2f",0
"Ube2g1",0.6
"Ube2g2",0.6
"Ube2h",0.4
"Ube2i",0.2
"Ube2j1",-0.6
"Ube2j2",0
"Ube2k",0
"Ube2l3",-0.4
"Ube2l6",0.4
"Ube2m",-0.5
"Ube2n",0.8
"Ube2o",0.8
"Ube2q1",-0.2
"Ube2q2",0.5
"Ube2ql1",-0.4
"Ube2r2",0
"Ube2s",-0.1
"Ube2t",0
"Ube2v1",0.3
"Ube2v2",0
"Ube2w",-0.1
"Ube2z",-0.4
"Ube3a",0
"Ube3b",-0.1
"Ube3c",1.3
"Ube4a",0.3
"Ube4b",0
"Ubfd1",0.1
"Ubiad1",-2.8
"Ubl3",-0.8
"Ubl4a",-0.3
"Ubl5",-0.3
"Ubl7",-0.2
"Ublcp1",0.1
"Ubn1",-0.2
"Ubn2",-1.5
"Ubox5",-0.9
"Ubp1",-0.6
"Ubqln1",-0.4
"Ubqln2",-0.8
"Ubqln4",0.4
"Ubr1",1.6
"Ubr2",2.3
"Ubr3",0.2
"Ubr4",-0.2
"Ubr5",0.5
"Ubr7",-0.4
"Ubtd1",0.1
"Ubtd2",-2.1
"Ubtf",-0.9
"Ubxn1",0.4
"Ubxn11",-0.1
"Ubxn2a",0.9
"Ubxn2b",-0.1
"Ubxn4",0
"Ubxn6",-0.6
"Ubxn7",0
"Ubxn8",0
"Uchl1",-0.7
"Uchl3",0.6
"Uchl4",0
"Uchl5",-0.5
"Uck1",-1
"Uck2",0.3
"Uckl1",-0.1
"Ucma",-0.4
