"gene","logP"
"Tatdn3",-0.1
"Tax1bp1",0.5
"Tax1bp3",0.4
"Taz",-0.3
"Tbata",0
"Tbc1d1",0.1
"Tbc1d10a",1
"Tbc1d10b",0.1
"Tbc1d10c",0.2
"Tbc1d12",0
"Tbc1d13",-0.2
"Tbc1d14",-0.3
"Tbc1d15",-0.2
"Tbc1d16",0.1
"Tbc1d17",-0.1
"Tbc1d19",0.3
"Tbc1d2",-0.5
"Tbc1d20",0
"Tbc1d22a",0.4
"Tbc1d22b",0.2
"Tbc1d23",0.3
"Tbc1d24",0
"Tbc1d25",-0.7
"Tbc1d2b",0
"Tbc1d30",-0.2
"Tbc1d31",0.2
"Tbc1d32",-1.1
"Tbc1d4",0
"Tbc1d5",-0.1
"Tbc1d7",0
"Tbc1d8",-0.3
"Tbc1d8b",0.7
"Tbc1d9",-0.3
"Tbc1d9b",0.6
"Tbca",0
"Tbcb",-0.1
"Tbcc",0.3
"Tbccd1",0
"Tbcd",-0.1
"Tbce",0.1
"Tbcel",-0.3
"Tbck",-0.1
"Tbk1",-0.1
"Tbkbp1",0
"Tbl1x",0.5
"Tbl1xr1",0
"Tbl2",-0.2
"Tbl3",-0.1
"Tbp",0
"Tbpl1",0
"Tbr1",0.3
"Tbrg1",0.3
"Tbrg4",0.2
"Tbx1",-0.2
"Tbx15",-0.1
"Tbx18",0
"Tbx2",-0.3
"Tbx20",0.3
"Tbx21",0.1
"Tbx3",0.1
"Tbx4",0
"Tbx5",0
"Tbx6",-0.7
"Tbxa2r",0
"Tbxas1",0
"Tc2n",0.1
"Tcaf1",0.1
"Tcaf2",0
"Tcaim",0
"Tcap",0.1
"Tcea1",-0.4
"Tcea2",-0.6
"Tceal1",0.3
"Tceal3",-0.2
"Tceal5",0.3
"Tceal6",-0.1
"Tceal7",-0.2
"Tceal8",0.2
"Tceanc",-0.2
"Tceanc2",0
"Tceb1",0
"Tceb2",-0.3
"Tceb3",0
"Tcerg1",-0.1
"Tcerg1l",-0.6
"Tcf12",0
"Tcf15",0.1
"Tcf19",-0.2
"Tcf20",0.3
"Tcf23",-0.1
"Tcf24",0.2
"Tcf25",0.4
"Tcf3",-0.1
"Tcf4",0
"Tcf7",-0.1
"Tcf7l1",-0.2
"Tcf7l2",0
"Tcfl5",-0.2
"Tchh",0.7
"Tchp",-0.2
"Tcirg1",-0.1
"Tcn2",0.1
"Tcof1",-0.1
"Tcp1",-0.1
"Tcp10b",0
"Tcp11",-0.2
"Tcp11l1",0
"Tcp11l2",-1.1
"Tcta",-0.3
"Tcte1",0
"Tcte2",-0.1
"Tcte3",-0.2
"Tctex1d2",0.3
"Tctn1",0.1
"Tctn3",-0.1
"Tdg",0
"Tdo2",-0.2
"Tdp1",0
"Tdp2",0.8
"Tdrd1",-0.1
"Tdrd12",0
"Tdrd3",0.3
"Tdrd5",0
"Tdrd6",0
"Tdrd7",-0.1
"Tdrkh",0.1
"Tdrp",2.4
"Tead1",0.1
"Tead2",0
"Tead3",0.1
"Tead4",0.1
"Tecpr1",0.2
"Tecpr2",-0.4
"Tecr",0.1
"Tecta",0
"Tectb",0
"Teddm1b",-0.1
"Teddm2",0.1
"Tef",-0.2
"Tefm",-0.1
"Tek",0.1
"Tekt1",-0.1
"Tekt2",0
"Tekt4",-0.2
"Tekt5",0.2
"Telo2",0.3
"Ten1",-0.6
"Tenm1",-0.3
"Tenm2",0.2
"Tenm3",0.1
"Tenm4",0.1
"Tep1",0.5
"Tepp",0
"Terb1",-0.1
"Terf1",0
"Terf2",0
"Terf2ip",0.2
"Tert",0.3
"Tes",0.1
"Tesc",-0.7
"Tesk1",0.7
"Tesk2",0
"Tespa1",-0.4
"Tet1",0.1
"Tet2",0.3
"Tet3",0
"Tex10",0.4
"Tex13",0.1
"Tex14",0
"Tex15",-0.1
"Tex2",0.5
"Tex261",-0.4
"Tex264",0
"Tex29",-0.1
"Tex30",0
"Tex40",0
"Tex9",-0.1
"Tfam",0.1
"Tfap2a",-0.1
"Tfap2b",0.1
"Tfap2c",-0.1
"Tfap2d",0.1
"Tfap2e",0.1
"Tfap4",0.1
"Tfb1m",0.4
"Tfb2m",0.4
"Tfcp2",-0.2
"Tfcp2l1",0.2
"Tfdp1",0.1
"Tfdp2",0.2
"Tfe3",0
"Tfeb",-0.1
"Tfg",0
"Tfip11",0.2
"Tfpi",-0.1
"Tfpt",0
"Tfr2",-0.2
"Tfrc",0.9
"Tgds",-0.4
"Tgfa",0.1
"Tgfb1",0.3
"Tgfb1i1",0
"Tgfb2",0.3
"Tgfb3",1.1
"Tgfbi",0
"Tgfbr1",0.8
"Tgfbr2",0
"Tgfbr3",0.1
"Tgfbr3l",-0.8
"Tgfbrap1",-0.1
"Tgif1",0
"Tgif2",-0.2
"Tgm2",1
"Tgm3",1.1
"Tgm4",-0.3
"Tgm5",0
"Tgm7",-0.4
"Tgoln1",0.2
"Tgs1",0
"Tgtp1",0.1
"Tgtp2",0
"Tha1",-0.4
"Thada",0
"Thap1",0.2
"Thap11",-0.4
"Thap2",0
"Thap3",-0.6
"Thap4",0.1
"Thap7",0.2
"Thbd",0.4
"Thbs1",7.7
"Thbs2",NA
"Thbs3",-0.2
"Thbs4",1.2
"Them4",0
"Them6",-0.2
"Themis",0
"Themis2",0
"Thg1l",-0.2
"Thnsl1",0.1
"Thnsl2",-0.4
"Thoc1",0.5
"Thoc2",0
"Thoc3",0.2
"Thoc5",0.1
"Thoc6",0.3
"Thoc7",-0.6
"Thop1",0.3
"Thpo",0
"Thra",-0.2
"Thrap3",0.2
"Thrb",0.1
"Thrsp",0.6
"Thsd1",0.1
"Thsd4",0.4
"Thsd7a",-0.4
"Thsd7b",-0.2
"Thtpa",0.3
"Thumpd1",-0.1
"Thumpd2",-0.4
"Thumpd3",0
"Thy1",-0.1
"Thyn1",0.3
"Tia1",-0.4
"Tial1",0
"Tiam1",-0.1
"Tiam2",1.8
"Ticam1",-0.1
"Ticam2",-0.2
"Ticrr",0.1
"Tie1",0.2
"Tifa",0.1
"Tifab",-0.2
"Tigar",-0.3
"Tigd2",0.3
"Tigd3",0.2
"Tigd4",-0.8
"Tigd5",-0.3
"Tigit",1.5
"Timeless",0
"Timm10",-0.2
"Timm10b",0
"Timm13",0.5
"Timm17a",0.3
"Timm17b",-0.2
"Timm21",-0.7
"Timm22",0.3
"Timm23",0.1
"Timm44",-0.5
"Timm50",-0.2
"Timm8a1",0.1
"Timm8a2",-0.1
"Timm8b",-0.5
"Timm9",-0.2
"Timmdc1",-0.6
"Timp1",0
"Timp2",0
"Timp3",1.3
"Timp4",0.5
"Tinagl1",0.1
"TINCR",-0.3
"Tinf2",1.3
"Tiparp",8.7
"Tipin",-0.3
"Tiprl",0.1
"Tirap",0
"Tjap1",-0.4
"Tjp1",0.1
"Tjp2",2
"Tjp3",0.1
"Tk1",-0.9
"Tk2",0.2
"Tkfc",-0.2
"Tkt",0.1
"Tktl1",-0.2
"Tktl2",-0.1
"Tlcd1",-0.3
"Tlcd2",0.1
"Tldc1",-0.5
"Tldc2",-0.1
"Tle1",0
"Tle2",0
"Tle3",0
"Tle4",0.2
"Tlk1",0
"Tlk2",0.1
"Tll1",0
"Tln1",-0.2
"Tln2",0.6
"Tlr1",-0.2
"Tlr12",0.2
"Tlr13",1.1
"Tlr2",0.7
"Tlr3",0
"Tlr4",0.1
"Tlr6",-0.2
"Tlr7",0.1
"Tlr9",0.1
"Tm2d1",-0.1
"Tm2d2",0.3
"Tm2d3",-0.1
"Tm4sf1",0.7
"Tm6sf1",-0.2
"Tm6sf2",-0.1
"Tm7sf2",0
"Tm7sf3",-0.5
"Tm9sf1",0
"Tm9sf2",0
"Tm9sf3",0.4
"Tm9sf4",0.6
"Tma16",0.2
"Tma7",-0.5
"Tmbim1",0.3
"Tmbim4",-0.2
"Tmbim6",-0.1
"Tmbim7",-0.2
"Tmc1",0.1
"Tmc2",0
"Tmc3",-0.6
"Tmc4",-0.1
"Tmc5",-0.2
"Tmc6",-0.1
"Tmc7",1
"Tmc8",-0.2
"Tmcc1",0
"Tmcc2",-0.1
"Tmcc3",0.1
"Tmco1",-0.2
"Tmco2",0.2
"Tmco3",-0.1
"Tmco4",0
"Tmco5",0.1
"Tmco6",0.1
"Tmed1",0.3
"Tmed10",1.4
"Tmed2",-0.4
"Tmed3",-0.8
"Tmed4",0
"Tmed5",0.2
"Tmed6",0.2
"Tmed7",0.1
"Tmed8",-0.2
"Tmed9",-0.2
"Tmeff1",-0.3
"Tmeff2",0.1
"Tmem100",0
"Tmem101",-0.3
"Tmem104",-0.2
"Tmem106a",-0.1
"Tmem106b",-0.3
"Tmem106c",-0.6
"Tmem107",-0.8
"Tmem108",0
"Tmem109",-0.1
"Tmem11",0.4
"Tmem110",-0.3
"Tmem114",-0.5
"Tmem115",-0.1
"Tmem116",0
"Tmem117",0
"Tmem119",0.3
"Tmem120a",0.3
"Tmem120b",0.1
"Tmem121",-1.1
"Tmem123",0.4
"Tmem126a",-0.3
"Tmem126b",0
"Tmem127",0
"Tmem128",-0.1
"Tmem129",-0.2
"Tmem130",-0.3
"Tmem131",0
"Tmem132a",0.3
"Tmem132b",0.3
"Tmem132c",0.1
"Tmem132d",-0.4
"Tmem132e",0.1
"Tmem135",-0.2
"Tmem136",-0.1
"Tmem138",-0.4
"Tmem140",-0.1
"Tmem141",-0.1
"Tmem143",-0.2
"Tmem144",0.1
"Tmem145",-0.1
"Tmem147",0.1
"Tmem14a",-0.1
"Tmem14c",-0.1
"Tmem150a",0
"Tmem150b",0
"Tmem150c",0
"Tmem151a",0.2
"Tmem151b",-0.7
"Tmem158",-1
"Tmem159",0.1
"Tmem160",-0.3
"Tmem161a",0
"Tmem161b",0.1
"Tmem163",-0.1
"Tmem164",-0.1
"Tmem165",0.1
"Tmem167",-0.3
"Tmem167b",0.1
"Tmem168",-0.1
"Tmem169",-0.9
"Tmem17",0.1
"Tmem170",NA
"Tmem170b",0.8
"Tmem173",0
"Tmem175",0
"Tmem176a",0.3
"Tmem176b",0
"Tmem177",-0.4
"Tmem178",0.4
"Tmem178b",0.3
"Tmem179",-0.3
"Tmem18",-0.1
"Tmem181a",-0.2
"Tmem182",-0.2
"Tmem183a",0.1
"Tmem184b",0
"Tmem184c",0.3
"Tmem185a",-0.1
"Tmem185b",-0.3
"Tmem186",-0.2
"Tmem189",-0.5
"Tmem19",0.4
"Tmem190",-0.2
"Tmem191c",-0.4
"Tmem192",-0.1
"Tmem196",0
"Tmem198",0.4
"Tmem198b",-0.2
"Tmem199",0
"Tmem2",0.1
"Tmem200a",0
"Tmem200b",-0.1
"Tmem200c",0.2
"Tmem201",-0.2
"Tmem203",0
"Tmem204",0.1
"Tmem205",-0.2
"Tmem206",-0.3
"Tmem207",0
"Tmem208",-0.4
"Tmem209",-0.1
"Tmem210",0.1
"Tmem214",0
"Tmem215",0.2
"Tmem216",-0.1
"Tmem218",0
"Tmem219",-0.1
"Tmem220",0.7
"Tmem222",-0.2
"Tmem229a",0
"Tmem229b",-0.2
"Tmem230",0.3
"Tmem231",-0.2
"Tmem234",-0.1
"Tmem236",-0.3
"Tmem237",0.2
"Tmem238",0.1
"Tmem239",-0.1
"Tmem240",0
"Tmem241",0.2
"Tmem242",-0.1
"Tmem243",0
"Tmem245",0.2
"Tmem246",0.1
"Tmem248",0
"Tmem25",0.1
"Tmem251",0.3
"Tmem252",0.1
"Tmem253",-0.3
"Tmem254a",-0.5
"Tmem254b",-0.5
"Tmem254c",2.6
"Tmem255a",0.2
"Tmem256",0.7
"Tmem258",0.2
"Tmem259",0.3
"Tmem260",-0.2
"Tmem261",-0.2
"Tmem263",0.2
"Tmem265",0
"Tmem266",0.2
"Tmem267",0
"Tmem268",0.3
"Tmem28",-0.5
"Tmem29",0.2
"Tmem30a",0.1
"Tmem30c",0
"Tmem33",-0.1
"Tmem35a",0
"Tmem35b",0.2
"Tmem38a",-0.6
"Tmem38b",0.1
"Tmem39a",0.1
"Tmem39b",0.1
"Tmem41a",0.1
"Tmem41b",-0.2
"Tmem42",0.1
"Tmem43",-0.4
"Tmem44",0.2
"Tmem45a2",-0.1
"Tmem45b",-0.1
"Tmem47",0.9
"Tmem5",-0.3
"Tmem50a",-0.4
"Tmem50b",0
"Tmem51",-0.1
"Tmem52",-0.1
"Tmem52b",0
"Tmem54",-0.1
"Tmem55a",0.3
"Tmem55b",-0.1
"Tmem56",-0.2
"Tmem57",1.2
"Tmem59",0.1
"Tmem59l",-0.2
"Tmem60",0.1
"Tmem62",0
"Tmem63a",-0.1
"Tmem63b",-0.2
"Tmem63c",0.1
"Tmem64",-0.2
"Tmem65",0
"Tmem67",0
"Tmem68",-0.1
"Tmem69",-0.5
"Tmem70",0.4
"Tmem72",0.5
"Tmem74",1.5
"Tmem74b",-0.2
"Tmem79",-0.2
"Tmem8",-0.4
"Tmem80",-0.1
"Tmem81",-0.1
"Tmem82",-0.1
"Tmem86a",-0.2
"Tmem86b",0.2
"Tmem87a",0.2
"Tmem87b",0
"Tmem88",1.4
"Tmem88b",0.1
"Tmem89",0
"Tmem8b",0.6
"Tmem8c",0.1
"Tmem9",0
"Tmem91",-0.2
"Tmem94",0
"Tmem97",0.5
"Tmem98",0.1
"Tmem9b",-0.3
"Tmf1",-0.1
"Tmie",0.5
"Tmod1",0
"Tmod2",0
"Tmod3",0.1
"Tmpo",-0.1
"Tmppe",0
"Tmprss11a",-0.2
"Tmprss11b",0
"Tmprss11d",-0.1
"Tmprss11g",-0.1
"Tmprss13",0
"Tmprss2",-0.1
"Tmprss6",0
"Tmprss7",0.5
"Tmprss9",-0.6
"Tmsb10",-0.5
"Tmsb15b1",-0.3
"Tmsb15b2",0.1
"Tmsb15l",-0.3
"Tmsb4x",-0.1
"Tmtc1",0.2
"Tmtc2",0.3
"Tmtc3",0.1
"Tmtc4",0.1
"Tmub1",0.1
"Tmub2",0.1
"Tmx1",-0.1
"Tmx2",-0.4
"Tmx3",0.1
"Tmx4",0.5
"Tnc",0.2
"Tnf",0.3
"Tnfaip1",-0.1
"Tnfaip2",0.1
"Tnfaip3",1.3
"Tnfaip6",0.2
"Tnfaip8",0.1
"Tnfaip8l1",NA
"Tnfaip8l2",-0.1
"Tnfaip8l3",0
"Tnfrsf10b",0.1
"Tnfrsf11a",0.2
"Tnfrsf12a",0.3
"Tnfrsf13c",0.2
"Tnfrsf14",0
"Tnfrsf18",-0.7
"Tnfrsf19",0
"Tnfrsf1a",0
"Tnfrsf1b",0
"Tnfrsf21",0.2
"Tnfrsf22",-0.2
"Tnfrsf23",0.2
"Tnfrsf25",-2.8
"Tnfrsf26",0.2
"Tnfrsf4",0.6
"Tnfrsf9",0
"Tnfsf10",-0.3
"Tnfsf12",-0.1
"Tnfsf13",0
"Tnfsf13b",-0.1
"Tnfsf15",0.2
"Tnfsf9",0.4
"Tnfsfm13",-0.2
"Tnik",0.3
"Tnip1",0
"Tnip2",1.2
"Tnk1",-0.1
"Tnk2",0.1
"Tnks",1
"Tnks1bp1",-0.1
"Tnks2",0.1
"Tnnc1",-0.2
"Tnnc2",0.2
"Tnni3",-0.1
"Tnnt2",-0.2
"Tnpo1",0.2
"Tnpo2",0
"Tnpo3",0.2
"Tnr",-0.1
"Tnrc18",0.2
"Tnrc6a",-0.1
"Tnrc6b",-0.2
"Tnrc6c",-0.2
"Tns1",-0.1
"Tns2",0.2
"Tns3",0.2
"Tns4",1.1
"Tnxb",0.1
"Tob1",0.9
"Tob2",1
"Toe1",-0.4
"Tollip",-0.1
"Tom1",-0.2
"Tom1l1",0
"Tom1l2",0
"Tomm20",0.1
"Tomm22",0.9
"Tomm34",-0.4
"Tomm40",0.1
"Tomm40l",-0.3
"Tomm5",-0.2
"Tomm6",0
"Tomm7",0.2
"Tomm70a",0.3
"Tomt",0.1
"Tonsl",-0.1
"Top1",1.4
"Top1mt",-0.2
"Top2a",0.2
"Top2b",0.2
"Top3a",-0.2
"Top3b",0.1
"Topbp1",-0.1
"Topors",1
"Toporsos",-0.1
"Tor1a",-0.3
"Tor1aip1",0.1
"Tor1aip2",0
"Tor1b",0
"Tor2a",0
"Tor3a",-0.1
"Tor4a",-0.1
"Tox",0.8
"Tox2",0.1
"Tox3",0.2
"Tox4",0.2
"Tpbg",0.1
"Tpbgl",-0.5
"Tpcn1",0
"Tpcn2",0
"Tpd52",0.1
"Tpd52l1",0.1
"Tpd52l2",0.2
"Tpgs1",0.1
"Tpgs2",0.2
"Tph1",0
"Tph2",0.2
"Tpi1",-0.7
"Tpk1",-0.1
"Tpm1",-0.1
"Tpm2",-0.1
"Tpm3",-0.3
"Tpm3-rs7",0
"Tpm4",0.9
"Tpmt",-0.2
"Tpo",0.2
"Tpp1",0.1
"Tpp2",0
"Tppp",0.7
"Tppp3",0.4
"Tpr",0.2
"Tpra1",0.1
"Tprgl",0
"Tprkb",0.2
"Tprn",-0.1
"Tpsg1",-0.1
"Tpst1",0.1
"Tpst2",-0.2
"Tpt1",0.9
"Tpx2",-0.1
"Tra2a",0.6
"Tra2b",1.2
"Trabd",0
"Trabd2b",-0.1
"Trac",NA
"Tradd",0.1
"Traf1",0.2
"Traf2",-0.3
"Traf3",0.2
"Traf3ip1",0
"Traf3ip2",-0.7
"Traf3ip3",-0.1
"Traf4",0.3
"Traf5",0
"Traf6",0.2
"Traf7",-0.1
"Trafd1",0
"Traip",-0.2
"Trak1",0.5
"Trak2",0.1
"Tram1",0.2
"Tram1l1",-0.1
"Tram2",0.4
"Trank1",-0.1
"Trap1",0
"Trappc1",0
"Trappc10",-0.1
"Trappc11",0
"Trappc12",0.1
"Trappc13",0
"Trappc2",0
"Trappc2l",-0.4
"Trappc3",0.5
"Trappc4",0.4
"Trappc5",0.1
"Trappc6a",-0.1
"Trappc6b",-0.5
"Trappc8",-0.2
"Trappc9",0.1
"Trdmt1",0
"Trem1",-0.1
"Trem2",0
"Treml2",0.1
"Trex1",-0.2
"Trex2",0
"Trf",0.3
"Trh",0.1
"Trhde",-0.1
"Trhr",-0.5
"Trhr2",-0.1
"Triap1",0.5
"Trib1",NA
"Trib2",-0.4
"Tril",0.1
"Trim11",-0.2
"Trim12a",0
"Trim12c",-0.1
"Trim13",-0.4
"Trim14",0.1
"Trim16",-0.1
"Trim17",0.6
"Trim2",0
"Trim21",-0.1
"Trim23",-0.1
"Trim24",0.2
"Trim25",0.6
"Trim26",0.4
"Trim27",0.1
"Trim28",-0.2
"Trim3",-0.1
"Trim30a",-0.2
"Trim30b",-0.2
"Trim30d",0
"Trim32",-0.5
"Trim33",0.2
"Trim34a",-0.1
"Trim34b",-0.1
"Trim35",0
"Trim36",0.1
"Trim37",-0.3
"Trim38",0.1
"Trim39",0.2
"Trim41",-0.1
"Trim43a",0
"Trim43b",-0.2
"Trim43c",0
"Trim44",-0.1
"Trim45",-0.1
"Trim46",-0.3
"Trim47",-0.5
"Trim5",0
"Trim50",-0.3
"Trim56",0.2
"Trim58",0
"Trim59",0.4
"Trim6",-0.1
"Trim62",0.7
"Trim63",0.1
"Trim65",-0.4
"Trim66",-0.2
"Trim67",0
"Trim68",0.1
"Trim7",0.1
"Trim71",-0.2
"Trim72",-0.1
"Trim8",0
"Trim80",-0.2
"Trim9",0.1
"Trio",0.5
"Triobp",0
"Trip10",1.3
"Trip11",0.3
"Trip12",0
"Trip13",0.1
"Trip4",-0.2
"Trip6",0.3
"Triqk",0.3
"Trit1",0
"Trmo",0
"Trmt1",-0.1
"Trmt10a",0.3
"Trmt10b",-0.1
"Trmt10c",0
"Trmt11",0.6
"Trmt112",-0.1
"Trmt12",-0.2
"Trmt13",0.1
"Trmt1l",-0.1
"Trmt2a",0
"Trmt2b",0.1
"Trmt44",-0.2
"Trmt5",-0.3
"Trmt6",-0.3
"Trmt61a",0
"Trmu",-1.1
"Trnau1ap",0.1
"Trnp1",-0.2
"Trnt1",-0.1
"Tro",0.3
"Troap",-0.1
"Trove2",-0.2
"Trp53",-0.3
"Trp53bp1",-0.1
"Trp53bp2",0.7
"Trp53i11",0.2
"Trp53i13",0.5
"Trp53inp1",0.1
"Trp53inp2",1.2
"Trp53rka",0.1
"Trp53rkb",0.2
"Trp53tg5",-0.2
"Trp63",0.1
"Trp73",0
"Trpc1",0.3
"Trpc3",0.4
"Trpc4",0.4
"Trpc4ap",0.5
"Trpc5",0.8
"Trpc5os",0
"Trpc6",0.7
"Trpc7",-0.1
"Trpm2",-0.2
"Trpm3",0.2
"Trpm4",0.2
"Trpm6",0.1
"Trpm7",0.3
"Trps1",0.2
"Trpt1",0.2
"Trpv2",0.1
"Trpv3",0
"Trpv4",0.1
"Trpv6",-0.1
"Trrap",0.2
"Trub1",0.2
"Trub2",0
"Try5",0
"Tsacc",0.1
"Tsc1",0
"Tsc2",0
"Tsc22d1",0.2
"Tsc22d2",3.8
"Tsc22d3",0.1
"Tsc22d4",0
"Tsen15",0.4
"Tsen2",0
"Tsen34",-0.3
"Tsen54",-0.5
"Tsfm",0.2
"Tsg101",-0.1
"Tsga10",0.1
"Tshr",-0.2
"Tshz1",0.5
"Tshz2",-0.1
"Tshz3",0.2
"Tsks",0
"Tsku",0
"Tslp",0
"Tsn",-0.3
"Tsnax",0.1
"Tspan1",-0.1
"Tspan10",-0.1
"Tspan11",0.1
"Tspan12",0.2
"Tspan13",0
"Tspan14",-0.1
"Tspan15",0.1
"Tspan17",-0.5
"Tspan18",0.3
"Tspan2",0.1
"Tspan3",0
"Tspan31",0.1
"Tspan33",1
"Tspan4",-0.1
"Tspan5",0.2
"Tspan6",0
"Tspan7",0
"Tspan9",0
"Tspo",-0.1
"Tspyl1",0.4
"Tspyl2",0
"Tspyl3",-1.8
"Tspyl4",-0.2
"Tspyl5",-0.3
"Tsr1",0
"Tsr2",0.5
"Tsr3",-0.3
"Tssc1",0.1
"Tssc4",0.2
"Tssk1",0
"Tssk4",0
"Tssk5",-0.2
"Tssk6",-0.3
"Tst",-0.2
"Tsta3",-0.2
"Tstd1",0.5
"Tstd2",-0.1
"Tstd3",-0.1
"Tsx",-0.2
"Ttbk1",0.8
"Ttbk2",0.1
"Ttc1",0.5
"Ttc12",0
"Ttc13",0.1
"Ttc14",-0.3
"Ttc16",-0.1
"Ttc17",0.1
"Ttc19",0.2
"Ttc21b",-0.3
"Ttc22",0
"Ttc23",0
"Ttc25",0
"Ttc26",-0.3
"Ttc27",0.3
"Ttc28",0.5
"Ttc3",0.1
"Ttc30a1",0
"Ttc30a2",-0.2
"Ttc30b",0.1
"Ttc32",-0.5
"Ttc33",-0.1
"Ttc34",-0.1
"Ttc37",1.3
"Ttc38",0.1
"Ttc39a",0
"Ttc39b",0
"Ttc39c",0.1
"Ttc39d",0.1
"Ttc4",-0.3
"Ttc41",-0.4
"Ttc5",-0.6
"Ttc7",-0.2
"Ttc7b",0.2
"Ttc8",-0.1
"Ttc9",0.3
"Ttc9b",-0.6
"Ttc9c",0.1
"Ttf1",-0.3
"Ttf2",0
"Tti1",-0.3
"Tti2",-0.1
"Ttk",0
"Ttl",0.1
"Ttll1",-0.1
"Ttll10",0.1
"Ttll11",0.2
"Ttll12",0.2
"Ttll13",-0.1
"Ttll3",0.1
"Ttll4",0
"Ttll5",0
"Ttll7",0.4
"Ttll8",0.1
"Ttll9",-0.2
"Ttn",0
"Ttpa",0
"Ttpal",0.1
"Ttr",0.3
"Ttyh1",0
"Ttyh2",0.3
"Ttyh3",0
"Tub",0
"Tuba1a",0
"Tuba1b",-1.3
"Tuba1c",0.2
"Tuba3a",-0.2
"Tuba4a",-0.5
"Tuba8",-0.2
"Tubb2a",-1.1
"Tubb2b",0.1
"Tubb3",-0.4
"Tubb4a",-2
"Tubb4b",-0.4
"Tubb5",-0.4
"Tubb6",-0.2
"Tubd1",0.2
"Tube1",0
"Tubg1",-1
"Tubg2",0.2
"Tubgcp2",0
"Tubgcp3",0.3
"Tubgcp4",-0.1
"Tubgcp5",0
"Tubgcp6",-0.1
"Tufm",0.1
"Tulp3",0.6
"Tulp4",0.6
"Tunar",-0.2
"Tusc1",-0.4
"Tusc2",-0.2
"Tusc3",0.1
"Tusc5",0
"Tut1",-0.6
"Tvp23a",0
"Tvp23b",0.1
"Twf1",-0.4
"Twf2",0
"Twistnb",0.4
"Twsg1",0.5
"Txlna",0.1
"Txlnb",0
"Txlng",0.2
"Txn1",-0.2
"Txn2",-0.2
"Txndc11",0.5
"Txndc12",0.3
"Txndc15",-0.5
"Txndc16",0.1
"Txndc17",0
"Txndc2",-0.2
"Txndc5",0.1
"Txndc9",-0.2
"Txnip",-0.2
"Txnl1",0.5
"Txnl4a",0
"Txnl4b",0.2
"Txnrd1",0.6
"Txnrd2",0.2
"Txnrd3",-0.1
"Tyk2",0.1
"Tymp",-0.1
"Tyms",-0.3
"Tyr",0.1
"Tyro3",0
"Tyrobp",0.1
"Tysnd1",-0.4
"Tyw1",-0.6
"Tyw3",-0.1
"Tyw5",-0.1
"U2af1",0.4
"U2af1l4",-0.2
"U2af2",0.4
"U2surp",0
"Uaca",0.6
"Uap1",0.8
"Uap1l1",0
"Uba1",0
"Uba1y",0.2
"Uba2",-0.1
"Uba3",-0.3
"Uba5",-0.1
"Uba52",-0.1
"Uba6",0.4
"Uba7",0
"Ubac1",-0.2
"Ubac2",0.2
"Ubald1",0.5
"Ubald2",0
"Ubap1",0
"Ubap1l",-0.3
"Ubap2",0.3
"Ubap2l",0.1
"Ubash3b",0.1
"Ubb",0.2
"Ubc",5.1
"Ube2a",0
"Ube2b",0.5
"Ube2c",0
"Ube2cbp",0.2
"Ube2d1",-0.4
"Ube2d2a",0
"Ube2d3",0.2
"Ube2d4",-0.6
"Ube2e1",-0.3
"Ube2e2",0
"Ube2e3",-0.2
"Ube2f",0.1
"Ube2g1",-0.1
"Ube2g2",0.2
"Ube2h",0.9
"Ube2i",0
"Ube2j1",0.3
"Ube2j2",0.2
"Ube2k",-0.1
"Ube2l3",-0.2
"Ube2l6",-0.4
"Ube2m",-0.2
"Ube2n",0
"Ube2o",0.8
"Ube2q1",-0.4
"Ube2q2",0.1
"Ube2ql1",1
"Ube2r2",0.2
"Ube2s",0
"Ube2t",0
"Ube2u",0.1
"Ube2v1",0
"Ube2v2",0.1
"Ube2w",-0.1
"Ube2z",-0.5
"Ube3a",-0.1
"Ube3b",0.3
"Ube3c",0.1
"Ube4a",0
"Ube4b",0.1
"Ubfd1",0
"Ubiad1",0.1
"Ubl3",0
"Ubl4a",-0.1
"Ubl5",0.1
"Ubl7",0
"Ublcp1",-0.3
"Ubn1",0
"Ubn2",0.6
"Ubox5",-1
"Ubp1",0.1
"Ubqln1",0.5
"Ubqln2",-0.4
"Ubqln4",-0.3
"Ubr1",0.2
"Ubr2",0.1
"Ubr3",0.1
"Ubr4",0.5
"Ubr5",0.2
"Ubr7",-0.1
"Ubtd1",0
"Ubtd2",-0.5
"Ubtf",0.2
"Ubtfl1",0
"Ubxn1",0.5
"Ubxn10",-0.3
"Ubxn11",0.1
"Ubxn2a",0.1
"Ubxn2b",-0.4
"Ubxn4",-0.2
"Ubxn6",0
"Ubxn7",0.5
"Ubxn8",-0.1
"Uchl1",0.1
"Uchl3",0.8
"Uchl4",-0.1
"Uchl5",0.1
"Uck1",-0.2
"Uck2",0
"Uckl1",-0.1
"Ucn",0.1
"Ucn2",-0.4
"Ucp2",0
"Ucp3",-0.2
"Uevld",0
"Ufc1",-0.4
"Ufd1l",-0.2
"Ufl1",-0.2
"Ufm1",0
"Ufsp1",1.1
"Ufsp2",-0.3
"Ugcg",0.2
"Ugdh",-0.3
"Uggt1",0.4
"Uggt2",0.3
"Ugp2",0.3
"Ugt1a6a",0
"Ugt1a7c",0.1
"Ugt1a9",-0.1
"Ugt3a1",-0.3
"Ugt8a",-0.1
"Uhmk1",-0.2
