"gene","logP"
"Snip1",0.9
"Snn",-1.3
"Snph",0
"Snrk",0.3
"Snrnp200",0.4
"Snrnp25",0.3
"Snrnp27",-1.5
"Snrnp35",0.1
"Snrnp40",0.3
"Snrnp48",-0.2
"Snrnp70",-0.5
"Snrpa",0.2
"Snrpa1",0.3
"Snrpb",-0.1
"Snrpb2",0.1
"Snrpc",-0.4
"Snrpd1",-0.4
"Snrpd2",-1.2
"Snrpd3",0.3
"Snrpe",-0.3
"Snrpf",-0.2
"Snrpg",-0.3
"Snrpn",-1.7
"Snta1",-0.1
"Sntb1",0
"Sntb2",0
"Sntg1",0.3
"Sntg2",-0.3
"Snupn",-0.1
"Snurf",1.4
"Snw1",-0.9
"Snx1",-1.2
"Snx10",-0.5
"Snx11",-0.8
"Snx12",-0.2
"Snx13",0.3
"Snx14",0.1
"Snx15",0.1
"Snx16",1.2
"Snx17",-0.1
"Snx18",2.8
"Snx19",0.5
"Snx2",-0.9
"Snx20",0
"Snx21",-0.1
"Snx22",-0.4
"Snx24",0.1
"Snx25",-0.3
"Snx27",0
"Snx29",0.3
"Snx3",-0.2
"Snx30",0.1
"Snx32",-0.9
"Snx33",-0.5
"Snx4",0.3
"Snx5",0.2
"Snx6",-0.2
"Snx7",0
"Snx8",-0.1
"Snx9",-0.1
"Soat1",-0.3
"Soat2",-0.1
"Sobp",0.8
"Socs1",0.1
"Socs2",-0.2
"Socs3",0.1
"Socs4",-0.6
"Socs5",0.2
"Socs6",0.4
"Socs7",0.4
"Sod1",-1
"Sod2",-0.5
"Sod3",0.5
"Soga1",1.3
"Soga3",0.4
"Son",-0.2
"Sorbs1",1.1
"Sorbs2",0.1
"Sorbs3",0
"Sorcs1",-0.2
"Sorcs2",0.4
"Sorcs3",0
"Sord",-0.4
"Sorl1",1.2
"Sort1",0.4
"Sos1",0.6
"Sos2",-0.2
"Sostdc1",0.2
"Sowaha",-0.1
"Sowahb",0.8
"Sowahc",2
"Sox1",-0.1
"Sox10",0.1
"Sox11",0.2
"Sox12",0.3
"Sox13",-0.2
"Sox15",-0.1
"Sox17",0
"Sox18",-0.5
"Sox2",-0.1
"Sox21",0.2
"Sox3",0.1
"Sox30",NA
"Sox4",0.5
"Sox5",0.1
"Sox6",0
"Sox7",0
"Sox8",-0.4
"Sox9",1.6
"Sp1",0.1
"Sp100",-0.6
"Sp110",-0.2
"Sp140",-0.2
"Sp2",-0.1
"Sp3",0.2
"Sp4",0.4
"Sp5",0
"Sp6",-0.5
"Sp7",-0.2
"Sp8",-0.4
"Sp9",-0.9
"Spa17",-0.2
"Spaca1",-0.3
"Spaca4",0
"Spaca6",-0.1
"Spaca9",-0.1
"Spag1",0.3
"Spag16",-0.8
"Spag17",-0.2
"Spag4",0
"Spag5",0.9
"Spag6",NA
"Spag6l",0.2
"Spag7",-0.6
"Spag8",0
"Spag9",0.2
"Sparc",-0.3
"Sparcl1",0.6
"Spast",-0.1
"Spata1",-0.2
"Spata13",0.3
"Spata2",-0.3
"Spata21",-0.2
"Spata22",-0.1
"Spata24",-0.2
"Spata25",0
"Spata2l",0.9
"Spata31d1d",0
"Spata32",NA
"Spata33",0.1
"Spata4",-0.1
"Spata45",-0.3
"Spata5",-0.1
"Spata6",-0.1
"Spata7",0.4
"Spata9",-0.4
"Spats1",-0.1
"Spats2",-0.6
"Spats2l",-0.5
"Spc24",-0.7
"Spc25",-0.2
"Spcs1",0
"Spcs2",-0.1
"Spcs3",0.4
"Spdef",-0.3
"Spdl1",0
"Spdya",0.1
"Spdye4c",0
"Specc1",-0.1
"Specc1l",1.1
"Speer4a",-0.3
"Speer4b",-0.6
"Spef1",0.1
"Spef2",-0.2
"Speg",-0.5
"Spem1",-0.3
"Spen",0.7
"Spg11",0.1
"Spg20",0.3
"Spg21",0.3
"Spg7",0.1
"Sphk1",-0.1
"Sphk2",-0.2
"Sphkap",0.7
"Spi1",0
"Spib",-0.2
"Spic",-0.3
"Spice1",0
"Spidr",0
"Spin1",-0.3
"Spin2c",0.7
"Spin4",-0.1
"Spink10",-0.1
"Spink4",0
"Spink6",NA
"Spink8",-1.5
"Spint1",-0.3
"Spint2",0.3
"Spint3",-0.4
"Spire1",0.6
"Spire2",0
"Spn",NA
"Spns1",-0.2
"Spns2",0
"Spocd1",0.1
"Spock1",-1.3
"Spock2",-0.6
"Spock3",0.2
"Spon1",0.8
"Spop",-0.1
"Spopl",0.4
"Sppl2a",-0.6
"Sppl2b",0
"Sppl3",0.2
"Spr",-0.2
"Spred1",0.7
"Spred2",0
"Spred3",-1.2
"Sprn",0.2
"Sprr1a",0
"Sprr2a2",0
"Sprtn",-0.1
"Spry1",0.4
"Spry2",-1
"Spry4",0.3
"Spryd3",-1.1
"Spryd4",-0.5
"Spryd7",-0.1
"Spsb1",0.4
"Spsb2",0
"Spsb3",0.1
"Spsb4",0.5
"Sptan1",0.5
"Sptb",0.6
"Sptbn1",0.1
"Sptbn2",0.3
"Sptbn4",-0.4
"Sptbn5",0
"Sptlc1",0
"Sptlc2",-1.1
"Sptssa",-0.1
"Sptssb",-0.3
"Spty2d1",2.7
"Spx",0.5
"Sqle",0.4
"Sqrdl",0
"Sqstm1",-0.2
"Sra1",-0.2
"Srbd1",0.2
"Src",0
"Srcap",0.3
"Srcin1",0.1
"Srd5a1",-0.4
"Srd5a3",0.2
"Srebf1",-0.5
"Srebf2",-0.2
"Srek1",-0.1
"Srek1ip1",-1.1
"Srf",1.2
"Srfbp1",0
"Srgap1",-1.5
"Srgap2",0
"Srgap3",0
"Srgn",0
"Sri",0.1
"Srl",0
"Srm",-0.2
"Srms",-0.3
"Srp14",-0.1
"Srp19",0
"Srp54a",0
"Srp54b",0
"Srp68",-0.6
"Srp72",-0.1
"Srp9",-0.4
"Srpk1",-0.7
"Srpk2",0.1
"Srpk3",0.5
"Srpr",0.2
"Srprb",-0.1
"Srpx2",0
"Srr",0
"Srrd",-0.2
"Srrm1",-0.4
"Srrm2",-0.1
"Srrm3",-0.2
"Srrm4",-0.2
"Srrt",-0.2
"Srsf1",-0.6
"Srsf10",-0.3
"Srsf11",-0.1
"Srsf12",0.4
"Srsf2",-0.2
"Srsf3",-0.2
"Srsf4",-0.6
"Srsf5",-0.2
"Srsf6",-0.5
"Srsf7",0.3
"Srsf9",-0.3
"Srxn1",0.3
"Sry",-0.3
"Ss18",0
"Ss18l1",0.1
"Ssb",0
"Ssbp1",0.1
"Ssbp2",0.1
"Ssbp3",-0.1
"Ssbp4",-0.1
"Ssc4d",-0.1
"Ssc5d",0.6
"Ssfa2",0.6
"Ssh1",-0.2
"Ssh2",0
"Ssh3",-0.4
"Ssna1",-0.8
"Sspn",0
"Sspo",0
"Ssr1",0
"Ssr2",-0.3
"Ssr3",-0.3
"Ssr4",-1.2
"Ssrp1",0.3
"Sssca1",-0.1
"Sst",-2.4
"Sstr1",0.8
"Sstr2",0.2
"Sstr3",0.3
"Sstr4",0.6
"Ssu2",-0.3
"Ssu72",-0.3
"Ssx2ip",-0.2
"Ssxb1",0.1
"Ssxb2",0
"St13",-0.1
"St14",0
"St18",0.2
"St3gal1",0.1
"St3gal2",0.6
"St3gal3",-0.1
"St3gal4",0.1
"St3gal5",0.1
"St3gal6",0
"St5",0
"St6gal1",-0.1
"St6gal2",0.2
"St6galnac1",0
"St6galnac2",-0.1
"St6galnac3",0.4
"St6galnac4",-0.4
"St6galnac5",-0.6
"St6galnac6",0
"St7",0
"St7l",0.3
"St8sia1",0
"St8sia2",-0.2
"St8sia3",0
"St8sia4",-0.4
"St8sia5",-1
"St8sia6",0
"Stab1",0.1
"Stab2",-0.3
"Stac",-0.4
"Stac2",-1
"Stac3",0.2
"Stag1",-0.6
"Stag2",-0.1
"Stag3",-0.3
"Stam",0
"Stam2",0
"Stambp",0.1
"Stambpl1",-0.1
"Stap1",-0.1
"Stap2",0
"Star",-0.3
"Stard10",0.3
"Stard13",0.2
"Stard3",-0.2
"Stard3nl",0
"Stard4",0.2
"Stard5",0.1
"Stard6",-0.1
"Stard7",-0.2
"Stard8",0
"Stard9",0.1
"Stat1",0
"Stat2",-0.4
"Stat3",0.1
"Stat5a",0
"Stat5b",0.2
"Stat6",-0.4
"Stau1",0.1
"Stau2",0
"Stc1",0
"Stc2",0.5
"Steap2",-0.4
"Steap3",-0.2
"Steap4",0
"Stil",-0.3
"Stim1",0.2
"Stim2",0.2
"Stip1",-0.1
"Stk10",0
"Stk11",0.5
"Stk11ip",-1.1
"Stk16",0.2
"Stk17b",0.3
"Stk19",0.2
"Stk24",-0.7
"Stk25",-1.2
"Stk26",-0.2
"Stk3",-0.3
"Stk32a",-0.9
"Stk32b",-0.4
"Stk32c",0.3
"Stk35",0.5
"Stk36",0.2
"Stk38",-0.4
"Stk38l",0.2
"Stk39",0.2
"Stk4",0.1
"Stk40",-0.1
"Stkld1",-0.1
"Stmn1",-0.8
"Stmn2",-2.6
"Stmn3",-0.8
"Stmn4",0.8
"Stom",-0.4
"Stoml1",-0.2
"Stoml2",-0.3
"Stoml3",-0.2
"Ston1",0.1
"Ston2",0.4
"Stox1",-0.3
"Stox2",NA
"Stpg1",0.3
"Stpg2",NA
"Stpg3",-0.1
"Stra13",-0.2
"Stra6",0
"Strada",0
"Stradb",-0.8
"Strap",-0.6
"Strbp",0
"Strc",0
"Strip1",0.5
"Strip2",-1.6
"Strn",0.1
"Strn3",-0.4
"Strn4",-0.4
"Stt3a",-0.2
"Stt3b",0.4
"Stub1",-0.5
"Stum",-0.3
"Stx11",-0.1
"Stx12",0.2
"Stx16",0.4
"Stx17",0.1
"Stx18",0.2
"Stx19",0.3
"Stx1a",-0.5
"Stx1b",0.1
"Stx2",-0.3
"Stx3",0.1
"Stx4a",-0.3
"Stx5a",-0.2
"Stx6",-0.1
"Stx7",-0.3
"Stx8",0
"Stxbp1",-1.1
"Stxbp2",-0.4
"Stxbp3",0.3
"Stxbp4",0
"Stxbp5",0.3
"Stxbp5l",-0.1
"Stxbp6",0.4
"Styk1",0
"Styx",-0.1
"Styxl1",-0.2
"Sub1",-0.4
"Sucla2",0.1
"Suclg1",0.1
"Suclg2",-0.5
"Suco",0
"Suds3",-0.6
"Sufu",0.7
"Sugct",0
"Sugp1",-0.9
"Sugp2",-0.3
"Sugt1",-0.1
"Sulf1",-0.1
"Sulf2",-0.7
"Sult1a1",-0.3
"Sult2a7",0
"Sult2a8",-0.3
"Sult2b1",0.7
"Sult4a1",-1.1
"Sult5a1",0
"Sult6b1",0
"Sumf1",0.3
"Sumf2",0.1
"Sumo1",-0.2
"Sumo2",0.3
"Sumo3",0
"Sun1",-0.2
"Sun2",-0.4
"Sun5",0
"Suox",0.2
"Supt16",-0.8
"Supt20",0
"Supt3",-0.2
"Supt4a",-0.1
"Supt5",0.2
"Supt6",1
"Supt7l",0.2
"Supv3l1",0.1
"Surf1",-0.3
"Surf2",-0.2
"Surf4",0.4
"Surf6",0.1
"Susd1",-0.3
"Susd2",0.3
"Susd3",-0.2
"Susd4",0.5
"Susd5",-0.6
"Susd6",0.2
"Suv39h1",-0.1
"Suv39h2",0.1
"Suv420h1",0
"Suv420h2",-0.6
"Suz12",0
"Sv2a",0
"Sv2b",-4
"Sv2c",0.3
"Svbp",0
"Svep1",0
"Svil",0.1
"Svip",-0.1
"Svop",-0.2
"Svopl",0
"Swap70",0.4
"Swi5",-0.8
"Swsap1",-0.6
"Swt1",-0.2
"Syap1",0
"Sybu",-0.1
"Syce1l",-0.1
"Syce2",-0.3
"Sycp2",-0.3
"Sycp3",-0.4
"Syde1",0.3
"Syde2",-0.4
"Syf2",0
"Syk",0
"Sympk",-0.1
"Syn1",-0.1
"Syn2",-0.3
"Syn3",-0.1
"Syna",0
"Synb",-0.1
"Sync",-0.5
"Syncrip",-0.2
"Syndig1",0
"Syndig1l",0.4
"Syne1",0.6
"Syne2",0
"Syne3",0.2
"Syne4",-0.2
"Syngap1",0
"Syngr1",-0.7
"Syngr2",0
"Syngr3",-0.7
"Synj1",-0.4
"Synj2",-0.4
"Synj2bp",0
"Synm",0
"Synpo",1.2
"Synpo2",0
"Synpo2l",0.1
"Synpr",0.2
"Synrg",0.3
"Syp",-0.5
"Sypl",0.2
"Sypl2",0.8
"Sys1",0
"Syt1",-0.4
"Syt10",1.3
"Syt11",-0.6
"Syt12",-0.6
"Syt13",0.8
"Syt14",0.5
"Syt15",0.1
"Syt16",0.3
"Syt17",0
"Syt2",-0.3
"Syt3",-0.2
"Syt4",1.1
"Syt5",0.2
"Syt6",0
"Syt7",0
"Syt9",-0.4
"Sytl1",0.2
"Sytl2",-0.3
"Sytl4",-0.2
"Sytl5",0.6
"Syvn1",0.3
"Szrd1",0.2
"Szt2",-0.4
"Tab1",-0.5
"Tab2",0.1
"Tab3",0.3
"Tac1",0
"Tac2",-1.1
"Tacc1",0.6
"Tacc2",0.5
"Tacc3",-0.1
"Taco1",-0.1
"Tacr1",-0.5
"Tacr2",0
"Tacr3",-0.2
"Tada1",0
"Tada2a",-0.1
"Tada2b",0.2
"Tada3",-0.1
"Taf1",0.6
"Taf10",-2.5
"Taf11",0.3
"Taf12",0.2
"Taf13",0.3
"Taf15",-0.4
"Taf1a",-0.4
"Taf1b",0.3
"Taf1c",-1.1
"Taf1d",0.2
"Taf2",-0.1
"Taf3",0.2
"Taf4",0.2
"Taf4b",0.6
"Taf5",0.2
"Taf5l",-0.2
"Taf6",0
"Taf6l",-0.1
"Taf7",0.8
"Taf7l",0
"Taf8",0
"Taf9",0
"Taf9b",0.1
"Tagap",0.3
"Tagap1",-0.3
"Tagln",1.2
"Tagln2",0.1
"Tagln3",-0.9
"Tal1",NA
"Tal2",-0.3
"Taldo1",-0.3
"Tamm41",0.6
"Tanc1",0.8
"Tanc2",0.3
"Tango2",-0.3
"Tango6",0.6
"Tank",0
"Taok1",0.6
"Taok2",0
"Taok3",0
"Tap1",-0.2
"Tap2",0
"Tapbp",-0.1
"Tapbpl",-0.3
"Tapt1",0.4
"Tarbp1",-0.5
"Tarbp2",-0.1
"Tardbp",-0.1
"Tarm1",-0.5
"Tars",0.5
"Tars2",0
"Tarsl2",-0.9
"Tas1r1",-0.1
"Tas1r2",0
"Tas1r3",NA
"Tas2r135",-0.2
"Tasp1",0.2
"Tat",0
"Tatdn1",-0.1
"Tatdn2",0
"Tatdn3",-0.4
"Tax1bp1",0.7
"Tax1bp3",-0.5
"Taz",-0.2
"Tbata",-0.9
"Tbc1d1",-0.1
"Tbc1d10a",0
"Tbc1d10b",-0.1
"Tbc1d10c",0
"Tbc1d12",0.3
"Tbc1d13",0.4
"Tbc1d14",0.1
"Tbc1d15",0.1
"Tbc1d16",0
"Tbc1d17",-0.1
"Tbc1d19",-0.2
"Tbc1d2",0.1
"Tbc1d20",0
"Tbc1d21",-0.1
"Tbc1d22a",0
"Tbc1d22b",-0.1
"Tbc1d23",-1.2
"Tbc1d24",0
"Tbc1d25",0.4
"Tbc1d2b",0
"Tbc1d30",0.6
"Tbc1d31",0.5
"Tbc1d32",0.6
"Tbc1d4",-0.2
"Tbc1d5",0
"Tbc1d7",-0.3
"Tbc1d8",0.7
"Tbc1d8b",1.5
"Tbc1d9",0
"Tbc1d9b",-0.1
"Tbca",-1.2
"Tbcb",-0.1
"Tbcc",-0.1
"Tbccd1",-0.4
"Tbcd",0
"Tbce",-0.2
"Tbcel",-0.1
"Tbck",1.1
"Tbk1",0.1
"Tbkbp1",-0.3
"Tbl1x",0
"Tbl1xr1",0.2
"Tbl2",0
"Tbl3",0
"Tbp",-0.1
"Tbpl1",0.2
"Tbr1",0.3
"Tbrg1",-1.1
"Tbrg4",0.1
"Tbx1",-0.6
"Tbx15",-0.5
"Tbx18",0.1
"Tbx2",0.5
"Tbx20",0.1
"Tbx21",-0.2
"Tbx3",-0.1
"Tbx4",-0.2
"Tbx5",0.1
"Tbx6",-0.3
"Tbxa2r",0.1
"Tbxas1",-0.1
"Tc2n",0.2
"Tcaf1",0
"Tcaf2",0.1
"Tcaim",0.1
"Tcam1",-0.1
"Tcap",-0.1
"Tcea1",-0.2
"Tcea2",0.1
"Tceal1",-0.7
"Tceal3",-0.2
"Tceal5",-0.1
"Tceal6",-0.3
"Tceal7",NA
"Tceal8",0
"Tceanc",-0.3
"Tceanc2",-0.8
"Tceb1",-0.1
"Tceb2",-1.8
"Tceb3",-0.1
"Tcerg1",-0.3
"Tcerg1l",0.2
"Tcf12",0.1
"Tcf15",0.7
"Tcf19",-0.2
"Tcf20",0
"Tcf23",-0.1
"Tcf24",-0.2
"Tcf25",-0.1
"Tcf3",-0.3
"Tcf4",0
"Tcf7",0.5
"Tcf7l1",0
"Tcf7l2",-0.2
"Tcfl5",0
"Tchh",0
"Tchp",-0.1
"Tcirg1",-0.1
"Tcn2",0.1
"Tcof1",0.1
"Tcp1",-0.7
"Tcp10b",0
"Tcp11",0
"Tcp11l1",0.3
"Tcp11l2",-0.7
"Tcta",-0.8
"Tcte1",0
"Tcte2",-0.2
"Tcte3",-0.1
"Tctex1d2",-0.1
"Tctn1",-0.1
"Tctn3",-1.2
"Tdg",-0.2
"Tdo2",0
"Tdp1",0.2
"Tdp2",0.4
"Tdrd1",-0.2
"Tdrd12",-0.1
"Tdrd3",0.3
"Tdrd5",-0.5
"Tdrd6",-0.2
"Tdrd7",-0.1
"Tdrkh",-1.2
"Tdrp",0.1
"Tead1",-0.6
"Tead2",0
"Tead3",0.1
"Tead4",-0.1
"Tec",-0.4
"Tecpr1",-1.2
"Tecpr2",0.1
"Tecr",-0.1
"Tecta",-0.1
"Tectb",0
"Teddm1a",0
"Teddm1b",-0.1
"Teddm2",-0.2
"Tef",0.6
"Tefm",0
"Tek",-0.6
"Tekt1",0
"Tekt2",-0.3
"Tekt4",-0.6
"Tekt5",0.4
"Telo2",0.2
"Ten1",0
"Tenm1",0.5
"Tenm2",0.2
"Tenm3",0.5
"Tenm4",-0.6
"Tep1",0.5
"Tepp",0
"Terb1",-0.2
"Terf1",-1.2
"Terf2",-0.3
"Terf2ip",0
"Tert",-0.4
"Tes",0.2
"Tesc",0
"Tesk1",-0.2
"Tesk2",0
"Tespa1",NA
"Tet1",-0.5
"Tet2",0.1
"Tet3",-0.1
"Tex10",0.4
"Tex13",0
"Tex14",-0.1
"Tex15",0
"Tex2",0.1
"Tex261",-0.1
"Tex264",0
"Tex29",-0.1
"Tex30",0.1
"Tex38",0
"Tex40",-0.8
"Tex9",-0.1
"Tfam",0.1
"Tfap2a",0.2
"Tfap2b",-0.1
"Tfap2c",-0.1
"Tfap2d",0
"Tfap2e",0
"Tfap4",0.9
"Tfb1m",-0.1
"Tfb2m",0.3
"Tfcp2",0.4
"Tfcp2l1",0.2
"Tfdp1",0.2
"Tfdp2",0
"Tfe3",0
"Tfeb",0
"Tff3",0
"Tfg",-0.2
"Tfip11",0.1
"Tfpi",-0.1
"Tfpt",-0.2
"Tfr2",-0.1
"Tfrc",0.2
"Tgds",-0.4
"Tgfa",0.6
"Tgfb1",0.5
"Tgfb1i1",-0.6
"Tgfb2",0.1
"Tgfb3",1.4
"Tgfbi",0.2
"Tgfbr1",0.1
"Tgfbr2",-0.2
"Tgfbr3",0.6
"Tgfbr3l",-0.2
"Tgfbrap1",-0.2
"Tgif1",-0.1
"Tgif2",-0.1
"Tgm1",-0.2
"Tgm2",0.2
"Tgm3",0.7
"Tgm4",0.1
"Tgm5",0
"Tgm7",0.3
"Tgoln1",1
"Tgs1",-0.6
"Tgtp1",0
"Tgtp2",-0.1
"Th",-0.1
"Tha1",0
"Thada",0.1
"Thap1",0.7
"Thap11",2.3
"Thap2",-1
"Thap3",0
"Thap4",0.3
"Thap7",0.3
"Thbd",0.4
"Thbs1",0.6
"Thbs2",-0.8
"Thbs3",-0.2
"Thbs4",0.1
"Theg",0
"Them4",0.7
"Them6",0
"Themis",-0.6
"Themis2",NA
"Thg1l",-1
"Thnsl1",0.3
"Thnsl2",-0.2
"Thoc1",0
"Thoc2",0.1
"Thoc3",0.8
"Thoc5",-0.9
"Thoc6",-0.3
"Thoc7",-0.7
"Thop1",-0.9
"Thpo",-1
"Thra",-0.2
"Thrap3",0
"Thrb",0
"Thrsp",0
"Thsd1",-0.1
"Thsd4",0
"Thsd7a",0.2
"Thsd7b",0
"Thtpa",0.1
"Thumpd1",0
"Thumpd2",0.3
"Thumpd3",-0.3
"Thy1",-0.4
"Thyn1",-0.2
"Tia1",-0.7
"Tial1",0
"Tiam1",0.6
"Tiam2",0.7
"Ticam1",0.2
"Ticam2",-0.2
"Ticrr",-0.1
"Tie1",0.1
"Tifa",0
"Tifab",0
"Tigar",-0.2
"Tigd2",0.2
"Tigd3",-0.1
"Tigd4",0.2
"Tigd5",-0.2
"Tigit",-1
"Timd2",-0.2
"Timeless",-0.1
"Timm10",-0.2
"Timm10b",0
"Timm13",0.6
"Timm17a",0.6
"Timm17b",-0.1
"Timm21",-0.9
"Timm22",0.3
"Timm23",-0.3
"Timm44",-0.2
"Timm50",-0.3
"Timm8a1",-0.8
"Timm8a2",-0.8
"Timm8b",0.1
"Timm9",-1
"Timmdc1",-0.3
"Timp1",-0.3
"Timp2",-0.4
"Timp3",0.4
"Timp4",0.3
"Tinagl1",0.1
"TINCR",-0.4
"Tinf2",-0.2
"Tiparp",2.8
"Tipin",-0.5
"Tiprl",-0.4
"Tirap",0.1
"Tjap1",-0.3
"Tjp1",0.1
"Tjp2",0
"Tjp3",NA
"Tk1",0.3
"Tk2",-0.1
"Tkfc",0
"Tkt",0
"Tktl1",NA
"Tktl2",-0.1
"Tlcd1",-0.3
"Tlcd2",-0.2
"Tldc1",-0.1
"Tldc2",0
"Tle1",-0.2
"Tle2",-0.6
"Tle3",-0.4
"Tle4",0.1
"Tlk1",-0.8
"Tlk2",0.3
"Tll1",0.6
"Tln1",0
"Tln2",0.1
"Tlr1",0
"Tlr12",-0.1
"Tlr13",0.3
"Tlr2",-0.2
"Tlr3",0
"Tlr4",-1
"Tlr6",0
"Tlr7",-0.2
"Tlr9",0
"Tlx3",0
"Tm2d1",-0.2
"Tm2d2",-0.1
"Tm2d3",0
"Tm4sf1",0.3
"Tm6sf1",0
"Tm6sf2",-0.3
"Tm7sf2",-0.5
"Tm7sf3",-0.1
"Tm9sf1",-0.1
"Tm9sf2",0.4
"Tm9sf3",0.6
"Tm9sf4",0.1
"Tma16",0.5
"Tma7",-0.8
"Tmbim1",-1
"Tmbim4",0
"Tmbim6",0
"Tmbim7",-0.8
"Tmc1",-0.3
"Tmc2",0
"Tmc3",-0.7
"Tmc4",-0.7
"Tmc5",0
"Tmc6",-0.1
"Tmc7",-0.2
"Tmc8",-0.1
"Tmcc1",-0.1
"Tmcc2",-0.2
"Tmcc3",0.3
"Tmco1",0.2
"Tmco2",-0.1
"Tmco3",-0.3
"Tmco4",0
"Tmco5",-0.1
"Tmco6",0
"Tmed1",0
"Tmed10",0.9
"Tmed2",-0.1
"Tmed3",-0.4
"Tmed4",-1.4
"Tmed5",-0.3
"Tmed6",-0.4
"Tmed7",0.3
"Tmed8",0
"Tmed9",-0.8
"Tmeff1",-0.3
"Tmeff2",0
"Tmem100",0.2
"Tmem101",-0.8
"Tmem102",-0.1
"Tmem104",-0.3
"Tmem106a",-0.5
"Tmem106b",0.2
"Tmem106c",0.5
"Tmem107",0.4
"Tmem108",-0.1
"Tmem109",0
"Tmem11",0.7
"Tmem110",0.3
"Tmem114",-0.4
"Tmem115",0.1
"Tmem116",-0.2
"Tmem117",0
"Tmem119",-0.3
"Tmem120a",-0.7
"Tmem120b",0.4
"Tmem121",-0.1
"Tmem123",-0.3
"Tmem125",-0.6
"Tmem126a",0.4
"Tmem126b",-0.9
"Tmem127",-0.7
"Tmem128",-0.2
"Tmem129",0.8
"Tmem130",-0.8
"Tmem131",0.2
"Tmem132a",0.3
"Tmem132b",0.8
"Tmem132c",0.1
"Tmem132d",-0.2
"Tmem132e",-0.4
"Tmem135",-0.4
"Tmem136",-0.2
"Tmem138",0.3
"Tmem140",0.1
"Tmem141",-0.4
"Tmem143",-0.3
"Tmem144",-0.7
"Tmem145",-0.2
"Tmem147",-0.7
"Tmem14a",-0.4
"Tmem14c",0
"Tmem150a",0.8
"Tmem150b",0.5
"Tmem150c",0
"Tmem151a",0
"Tmem151b",-0.4
"Tmem156",-0.1
"Tmem158",-0.3
"Tmem159",-0.2
"Tmem160",-0.3
"Tmem161a",0.2
"Tmem161b",0.2
"Tmem163",-0.3
"Tmem164",-0.1
"Tmem165",-0.4
"Tmem167",-1.5
"Tmem167b",-0.1
"Tmem168",0
"Tmem169",0.2
"Tmem17",0.4
"Tmem170",NA
"Tmem170b",-0.3
"Tmem171",-0.1
"Tmem173",0
"Tmem175",0
"Tmem176a",-0.2
"Tmem176b",-0.3
"Tmem177",0
"Tmem178",0
"Tmem178b",-0.3
"Tmem179",0.1
"Tmem18",-0.7
"Tmem181a",-0.3
"Tmem182",0.1
"Tmem183a",0
"Tmem184b",-0.2
"Tmem184c",0
"Tmem185a",1.1
"Tmem185b",0.7
"Tmem186",-0.7
"Tmem189",-0.1
"Tmem19",-1.5
"Tmem190",0
"Tmem191c",-0.1
"Tmem192",-0.2
"Tmem196",-0.1
"Tmem198",-0.1
"Tmem198b",-0.9
"Tmem199",0.2
"Tmem2",0.4
"Tmem200a",-1.8
"Tmem200b",-0.2
"Tmem200c",-0.3
"Tmem201",-0.2
"Tmem203",0.2
"Tmem204",-0.2
"Tmem205",0.4
"Tmem206",0.5
"Tmem207",0.1
"Tmem208",-0.1
"Tmem209",-0.1
"Tmem210",0.1
"Tmem213",-0.1
"Tmem214",0
"Tmem215",-0.3
"Tmem216",-0.1
"Tmem218",-1.3
"Tmem219",0
"Tmem220",-0.2
"Tmem222",-0.1
"Tmem229a",0.1
"Tmem229b",0
"Tmem229b-ps",NA
"Tmem230",0
"Tmem231",0.7
"Tmem234",-0.1
"Tmem236",0.1
"Tmem237",0.2
"Tmem238",-0.1
"Tmem239",0.1
"Tmem240",-0.3
"Tmem241",-0.2
"Tmem242",-0.7
"Tmem243",-0.2
"Tmem245",0.2
"Tmem246",-0.1
"Tmem248",0.3
"Tmem25",0
"Tmem251",0
"Tmem252",0.1
"Tmem253",-0.3
"Tmem254a",-0.1
"Tmem254b",-0.1
"Tmem254c",0.2
"Tmem255a",0.1
"Tmem255b",0
"Tmem256",-0.7
"Tmem258",0
"Tmem259",-0.6
"Tmem26",0
"Tmem260",0
"Tmem261",0.8
"Tmem262",-0.2
"Tmem263",0.1
"Tmem265",-0.5
"Tmem266",0.1
"Tmem267",-0.3
"Tmem268",-1
"Tmem28",0
"Tmem29",0.4
"Tmem30a",0
"Tmem30c",0.1
"Tmem33",-0.1
"Tmem35a",0.5
"Tmem35b",0.2
"Tmem38a",0
"Tmem38b",0.2
"Tmem39a",0.4
"Tmem39b",0
"Tmem41a",0.4
"Tmem41b",0.2
"Tmem42",-1.5
"Tmem43",-0.5
"Tmem44",0.1
"Tmem45a2",-0.1
"Tmem45b",-0.8
"Tmem47",0.2
"Tmem5",0
"Tmem50a",-1.1
"Tmem50b",-0.1
"Tmem51",0.1
"Tmem52",0
"Tmem52b",-0.1
"Tmem54",-0.1
"Tmem55a",0
"Tmem55b",-0.3
"Tmem56",0
"Tmem57",0.1
"Tmem59",0
"Tmem59l",-0.1
"Tmem60",0.2
"Tmem62",-0.1
"Tmem63a",-0.5
"Tmem63b",-0.3
"Tmem63c",-0.4
"Tmem64",1
"Tmem65",-0.4
"Tmem67",0.4
"Tmem68",-0.1
"Tmem69",-0.1
"Tmem70",0.3
"Tmem71",-0.3
"Tmem72",0.2
"Tmem74",0.6
"Tmem74b",-0.1
"Tmem79",0
"Tmem8",0.1
"Tmem80",-0.7
"Tmem81",-0.2
"Tmem82",-0.3
"Tmem86a",0
