"gene","logP"
"Sstr2",-0.1
"Sstr3",0
"Sstr4",0.3
"Ssu2",0
"Ssu72",0
"Ssx2ip",0.2
"St13",-0.2
"St14",-0.3
"St18",0.2
"St3gal1",-0.1
"St3gal2",0.5
"St3gal3",-0.3
"St3gal4",0
"St3gal5",0.5
"St3gal6",-0.3
"St5",-0.2
"St6gal1",-0.2
"St6gal2",0.2
"St6galnac1",-0.1
"St6galnac2",-0.6
"St6galnac3",0.5
"St6galnac4",0.1
"St6galnac5",0.1
"St6galnac6",-0.5
"St7",0.1
"St7l",0
"St8sia1",-1.4
"St8sia3",0.1
"St8sia4",0
"St8sia5",0.4
"St8sia6",-0.3
"Stab1",-2
"Stab2",0.4
"Stac",0.2
"Stac2",0.4
"Stac3",0.3
"Stag1",-0.2
"Stag2",-0.2
"Stag3",-0.3
"Stam",0.1
"Stam2",-0.2
"Stambp",0.3
"Stambpl1",0.2
"Stap1",-0.5
"Stap2",0.3
"Star",-0.2
"Stard10",0
"Stard13",0.1
"Stard3",0.2
"Stard3nl",0.5
"Stard4",-0.2
"Stard5",0.1
"Stard6",0.1
"Stard7",-0.1
"Stard8",0
"Stard9",-0.1
"Stat1",-0.1
"Stat2",0.4
"Stat3",-0.4
"Stat5b",-0.3
"Stat6",-0.2
"Stau1",0.1
"Stau2",0.1
"Stbd1",0.1
"Stc1",-0.6
"Stc2",0.1
"Steap1",0.2
"Steap2",-0.6
"Steap3",-0.1
"Stim1",-0.2
"Stim2",0.3
"Stip1",-0.4
"Stk10",0.1
"Stk11",0.2
"Stk11ip",0.5
"Stk16",0
"Stk17b",-0.2
"Stk19",0.6
"Stk24",-0.4
"Stk25",1
"Stk26",-0.1
"Stk3",0.1
"Stk32a",-0.8
"Stk32b",-0.4
"Stk32c",0.2
"Stk33",0.1
"Stk35",-0.2
"Stk36",-0.1
"Stk38",-0.7
"Stk38l",-0.4
"Stk39",0.9
"Stk4",0.5
"Stk40",-0.4
"Stkld1",0
"Stmn1",0.3
"Stmn2",1.1
"Stmn3",0.3
"Stmn4",0.5
"Stom",0
"Stoml1",0.8
"Stoml2",0.2
"Stoml3",-0.2
"Ston1",0.1
"Ston2",-1.1
"Stox1",0.4
"Stox2",NA
"Stpg1",1.1
"Stra13",-0.1
"Stra6",0.1
"Strada",0.1
"Stradb",0.2
"Strap",0.5
"Strbp",-0.2
"Strc",-0.3
"Strip1",-0.3
"Strip2",1.3
"Strn",-0.2
"Strn3",0.1
"Strn4",0.6
"Stt3a",-0.2
"Stt3b",-0.3
"Stub1",0.1
"Stum",0.4
"Stx11",-0.2
"Stx12",0.4
"Stx16",0.2
"Stx17",-0.6
"Stx18",0.5
"Stx19",0.1
"Stx1a",0.5
"Stx1b",0.1
"Stx2",0.1
"Stx3",0.1
"Stx4a",0
"Stx5a",0
"Stx6",0.1
"Stx7",0
"Stx8",0
"Stxbp1",0.6
"Stxbp2",0.1
"Stxbp3",0.1
"Stxbp4",0.2
"Stxbp5",0.3
"Stxbp5l",-0.3
"Stxbp6",0
"Styx",0
"Sub1",0
"Sucla2",-0.1
"Suclg1",0.3
"Suclg2",-0.2
"Suco",-1.3
"Suds3",-0.1
"Sufu",-0.5
"Sugct",0
"Sugp1",0.5
"Sugp2",0.3
"Sugt1",0.2
"Sulf2",0.1
"Sult1a1",-0.1
"Sult2a8",-0.1
"Sult2b1",0
"Sult4a1",0.6
"Sult5a1",0.2
"Sumf1",0.1
"Sumf2",0.1
"Sumo1",0.5
"Sumo2",0.3
"Sumo3",0.4
"Sun1",0
"Sun2",-0.2
"Suox",-0.5
"Supt16",-0.5
"Supt20",0
"Supt3",-0.2
"Supt4a",-0.1
"Supt5",0.1
"Supt6",0.3
"Supt7l",0.2
"Supv3l1",0.1
"Surf1",0.2
"Surf2",0.5
"Surf4",0.6
"Surf6",-0.2
"Susd1",-0.1
"Susd2",-0.2
"Susd3",0.1
"Susd4",0
"Susd5",0
"Susd6",1.1
"Suv39h1",0.1
"Suv39h2",0
"Suv420h1",-0.1
"Suv420h2",0.2
"Suz12",-0.2
"Sv2a",-0.3
"Sv2b",0.3
"Sv2c",-0.2
"Svbp",0.1
"Svep1",-0.5
"Svil",-0.1
"Svip",-0.4
"Svop",0.3
"Svopl",0
"Swap70",0.3
"Swi5",0.1
"Swsap1",0.5
"Swt1",-0.4
"Syap1",0
"Sybu",0.4
"Syce2",0.6
"Sycp2",0
"Sycp3",0.1
"Syde1",-0.3
"Syde2",-0.7
"Syf2",0.2
"Syk",-0.4
"Sympk",0
"Syn1",0.5
"Syn2",0.3
"Syn3",0
"Syna",-0.2
"Sync",0.2
"Syncrip",0
"Syndig1",1.1
"Syndig1l",0.6
"Syne1",0.6
"Syne2",0.1
"Syne3",0.3
"Syne4",0.1
"Syngap1",-0.1
"Syngr1",-0.4
"Syngr2",0.1
"Syngr3",0
"Syngr4",0.1
"Synj1",0.1
"Synj2",-0.1
"Synj2bp",-0.6
"Synm",-0.3
"Synpo",0.5
"Synpo2",0
"Synpo2l",-0.3
"Synpr",-0.4
"Synrg",-0.6
"Syp",0.1
"Sypl",-0.6
"Sypl2",-0.4
"Sys1",0
"Syt1",0.1
"Syt10",0.3
"Syt11",0.4
"Syt12",0.2
"Syt13",0
"Syt14",0
"Syt15",-0.1
"Syt16",0.8
"Syt17",-0.3
"Syt2",-1.5
"Syt3",0.4
"Syt4",-0.3
"Syt5",0.2
"Syt6",-0.7
"Syt7",0.3
"Syt9",-0.3
"Sytl1",0.3
"Sytl2",0
"Sytl4",0.3
"Sytl5",-0.3
"Syvn1",0.1
"Szrd1",-0.2
"Szt2",0.1
"Tab1",-0.2
"Tab2",-0.1
"Tab3",-0.1
"Tac1",0
"Tac2",0
"Tacc1",-0.1
"Tacc2",0
"Tacc3",0
"Taco1",0.1
"Tacr1",0
"Tacstd2",0.3
"Tada1",0
"Tada2a",0.1
"Tada2b",-0.2
"Tada3",0.1
"Taf1",-0.2
"Taf10",1.9
"Taf11",0.6
"Taf12",0
"Taf13",0.1
"Taf15",0.3
"Taf1a",0.1
"Taf1b",0
"Taf1c",0
"Taf1d",0.3
"Taf2",0
"Taf3",0.7
"Taf4",-0.3
"Taf4b",0
"Taf5",0.6
"Taf5l",0.7
"Taf6",0.2
"Taf6l",-0.1
"Taf7",-0.6
"Taf7l",0.5
"Taf8",-0.3
"Taf9",0
"Taf9b",0.1
"Tagap",-0.2
"Tagap1",0.1
"Tagln",-0.8
"Tagln2",0
"Tagln3",0.7
"Tal1",0
"Taldo1",0
"Tamm41",-0.3
"Tanc1",0
"Tanc2",-0.6
"Tango2",0.2
"Tango6",0.1
"Tank",0.2
"Taok1",-0.9
"Taok2",-0.3
"Taok3",0.1
"Tap1",0.3
"Tap2",-0.1
"Tapbp",0.1
"Tapbpl",0.6
"Tapt1",0
"Tarbp1",-0.7
"Tarbp2",0.3
"Tardbp",-0.1
"Tarm1",0
"Tars",0.6
"Tars2",0
"Tarsl2",0
"Tas1r1",0.1
"Tas1r3",0.1
"Tasp1",0
"Tatdn1",-0.1
"Tatdn2",-0.7
"Tatdn3",0
"Tax1bp1",-0.3
"Tax1bp3",0
"Taz",0
"Tbata",-0.1
"Tbc1d1",-0.1
"Tbc1d10a",0
"Tbc1d10b",-0.1
"Tbc1d10c",0.2
"Tbc1d12",-0.4
"Tbc1d13",0.2
"Tbc1d14",0.2
"Tbc1d15",0.5
"Tbc1d16",-1.4
"Tbc1d17",0
"Tbc1d19",0.1
"Tbc1d2",0.1
"Tbc1d20",0.1
"Tbc1d21",-0.1
"Tbc1d22a",0.3
"Tbc1d22b",0.1
"Tbc1d23",0.6
"Tbc1d24",0
"Tbc1d25",0.4
"Tbc1d2b",-1.2
"Tbc1d30",-0.8
"Tbc1d31",0.7
"Tbc1d32",1
"Tbc1d4",-0.3
"Tbc1d5",0.3
"Tbc1d7",-0.2
"Tbc1d8",-0.3
"Tbc1d8b",-0.3
"Tbc1d9",-0.4
"Tbc1d9b",-0.9
"Tbca",0
"Tbcb",0.4
"Tbcc",0.2
"Tbccd1",0.3
"Tbcd",-0.4
"Tbce",0.1
"Tbcel",0
"Tbck",0.1
"Tbk1",0.1
"Tbkbp1",-0.2
"Tbl1x",-0.5
"Tbl1xr1",0
"Tbl2",0
"Tbl3",0.9
"Tbp",0.1
"Tbpl1",-0.1
"Tbr1",0.4
"Tbrg1",0.5
"Tbrg4",0.1
"Tbx1",-0.6
"Tbx18",0
"Tbx2",-0.2
"Tbx20",-0.2
"Tbx3",0.3
"Tbx5",0.5
"Tbx6",0.1
"Tbxa2r",-0.2
"Tbxas1",0
"Tc2n",-0.3
"Tcaf1",0.2
"Tcaf2",0.2
"Tcaim",0.2
"Tcam1",-0.4
"Tcap",0.2
"Tcea1",0.6
"Tcea2",0.7
"Tceal1",0.1
"Tceal3",0.8
"Tceal5",0.1
"Tceal6",-0.1
"Tceal8",-0.1
"Tceanc",0.5
"Tceanc2",-0.3
"Tceb1",0
"Tceb2",0.2
"Tceb3",0.3
"Tcerg1",0
"Tcerg1l",0
"Tcf12",0
"Tcf15",0.5
"Tcf19",0.6
"Tcf20",-0.5
"Tcf25",0.2
"Tcf3",-0.1
"Tcf4",-0.2
"Tcf7",0.4
"Tcf7l1",-0.5
"Tcf7l2",0
"Tchh",0.2
"Tchp",0
"Tcirg1",-0.2
"Tcn2",0
"Tcof1",-0.1
"Tcp1",0.2
"Tcp10b",-0.1
"Tcp11l1",0
"Tcp11l2",0.9
"Tcta",0
"Tcte1",-0.5
"Tcte2",0.2
"Tcte3",0.1
"Tctex1d2",0
"Tctn1",0.3
"Tctn3",0
"Tdg",-0.4
"Tdo2",0
"Tdp1",0.1
"Tdp2",0.8
"Tdrd1",0.2
"Tdrd12",-0.1
"Tdrd3",-0.2
"Tdrd5",-0.1
"Tdrd7",0.1
"Tdrkh",0
"Tdrp",0.8
"Tead1",-0.3
"Tead3",0.2
"Tec",-0.2
"Tecpr1",0.4
"Tecpr2",0
"Tecr",0.3
"Tectb",0
"Teddm1b",-0.4
"Teddm2",-0.1
"Tef",0.1
"Tefm",0
"Tek",0.2
"Tekt1",0.2
"Tekt2",0.1
"Tekt5",0.2
"Telo2",-0.1
"Ten1",-0.3
"Tenm1",-2
"Tenm2",0.1
"Tenm3",-1.5
"Tenm4",0.4
"Tep1",-0.8
"Terb1",0.1
"Terf1",-0.3
"Terf2",0
"Terf2ip",-0.1
"Tert",-0.1
"Tes",-0.3
"Tesc",0.2
"Tesk1",0.1
"Tesk2",0.3
"Tespa1",-0.3
"Tet1",-0.1
"Tet2",-0.2
"Tet3",0.3
"Tex10",0
"Tex14",0
"Tex15",-0.2
"Tex2",-0.2
"Tex261",-0.1
"Tex264",-0.1
"Tex30",0
"Tex38",0.2
"Tex40",-0.1
"Tex9",-0.1
"Tfam",-0.2
"Tfap2a",0.3
"Tfap2d",-0.2
"Tfap4",-0.4
"Tfb1m",0.6
"Tfb2m",0.2
"Tfcp2",2.4
"Tfcp2l1",1
"Tfdp1",0.2
"Tfdp2",-0.2
"Tfe3",-0.2
"Tfeb",0.1
"Tfg",0.1
"Tfip11",0.1
"Tfpt",0
"Tfr2",0
"Tfrc",0
"Tgds",-0.3
"Tgfa",-0.1
"Tgfb1",-0.3
"Tgfb1i1",0
"Tgfb2",0.6
"Tgfb3",0
"Tgfbi",-0.5
"Tgfbr1",-1.1
"Tgfbr2",-0.2
"Tgfbr3",-0.1
"Tgfbr3l",0.2
"Tgfbrap1",-0.1
"Tgif1",-0.3
"Tgif2",0.1
"Tgm2",-1
"Tgm3",0
"Tgm4",-0.2
"Tgm5",-0.2
"Tgm7",0.7
"Tgoln1",-0.4
"Tgs1",0.2
"Tgtp2",-0.1
"Th",0
"Tha1",-0.5
"Thada",-0.8
"Thap1",0.3
"Thap11",1.8
"Thap2",-0.2
"Thap3",-0.8
"Thap4",0
"Thap7",0.4
"Thbd",-0.3
"Thbs1",-1.2
"Thbs2",-0.6
"Thbs3",0.3
"Thbs4",-0.2
"Theg",0.1
"Thegl",0.2
"Them4",0.1
"Them6",1.9
"Themis",-0.1
"Themis2",0.3
"Thg1l",0.1
"Thnsl1",0
"Thnsl2",0.1
"Thoc1",1.1
"Thoc2",0.1
"Thoc3",0.8
"Thoc5",0.8
"Thoc6",0
"Thoc7",0.2
"Thop1",0.1
"Thpo",0
"Thra",-0.1
"Thrap3",-0.1
"Thrb",0
"Thrsp",-0.1
"Thsd1",0.1
"Thsd4",0.4
"Thsd7a",-1.7
"Thsd7b",0.1
"Thtpa",0.7
"Thumpd1",0.2
"Thumpd2",0.2
"Thumpd3",0.2
"Thy1",0.7
"Thyn1",0.2
"Tia1",0
"Tial1",0
"Tiam1",-0.1
"Tiam2",-1.7
"Ticam1",-0.5
"Ticam2",0
"Ticrr",-0.2
"Tie1",-0.3
"Tifa",0.2
"Tifab",0.1
"Tigar",0.1
"Tigd2",-0.1
"Tigd3",0.3
"Tigd4",0
"Tigd5",-0.1
"Tigit",-0.2
"Timeless",0.1
"Timm10",0.3
"Timm10b",0.1
"Timm13",0.2
"Timm17a",-0.3
"Timm17b",0.3
"Timm21",0.3
"Timm22",0.2
"Timm23",0.2
"Timm44",0
"Timm50",0
"Timm8a1",1.4
"Timm8a2",0.2
"Timm8b",0.5
"Timm9",0.9
"Timmdc1",0.1
"Timp1",0.2
"Timp2",-0.5
"Timp3",0
"Timp4",-0.8
"Tinagl1",0
"TINCR",0.3
"Tinf2",-0.9
"Tiparp",-1.7
"Tipin",0.3
"Tiprl",0
"Tirap",-0.3
"Tjap1",-1
"Tjp1",-0.7
"Tjp2",-2.3
"Tjp3",-0.2
"Tk1",-0.5
"Tk2",0.2
"Tkfc",0
"Tkt",0.1
"Tktl1",-0.2
"Tktl2",0.1
"Tlcd1",-0.1
"Tlcd2",0
"Tldc1",0
"Tle1",-0.2
"Tle2",-0.1
"Tle3",0.1
"Tle4",0.1
"Tle6",0.2
"Tlk1",0
"Tlk2",0.1
"Tll1",-0.2
"Tln1",-0.5
"Tln2",-0.1
"Tlr12",-0.4
"Tlr13",-0.2
"Tlr2",-0.4
"Tlr3",-0.3
"Tlr4",0
"Tlr6",-0.1
"Tlr7",0.3
"Tlr9",-0.4
"Tm2d1",0
"Tm2d2",0
"Tm2d3",0.3
"Tm4sf1",0.2
"Tm6sf1",-0.8
"Tm6sf2",0.6
"Tm7sf2",-0.2
"Tm7sf3",0
"Tm9sf1",-0.1
"Tm9sf2",0.4
"Tm9sf3",-0.5
"Tm9sf4",0.2
"Tma16",0.4
"Tma7",0.2
"Tmbim1",0.1
"Tmbim4",0.1
"Tmbim6",0
"Tmbim7",-0.2
"Tmc3",0
"Tmc4",0
"Tmc5",0.1
"Tmc6",-0.1
"Tmc7",0
"Tmcc1",0.2
"Tmcc2",-0.9
"Tmcc3",0.1
"Tmco1",0.5
"Tmco3",-0.3
"Tmco4",0
"Tmco5",0.2
"Tmco6",0
"Tmed1",0.2
"Tmed10",-0.3
"Tmed2",-0.1
"Tmed3",0.8
"Tmed4",0.7
"Tmed5",-0.2
"Tmed7",-0.6
"Tmed8",0.4
"Tmed9",0.7
"Tmeff1",-0.2
"Tmeff2",0.2
"Tmem100",0
"Tmem101",0
"Tmem102",0.2
"Tmem104",0.2
"Tmem106b",-0.3
"Tmem106c",-0.4
"Tmem107",0.5
"Tmem108",0.2
"Tmem109",-0.2
"Tmem11",0.4
"Tmem110",0.8
"Tmem114",0.7
"Tmem115",0.4
"Tmem116",0.2
"Tmem117",0.1
"Tmem119",0.1
"Tmem120a",0.5
"Tmem120b",0.1
"Tmem121",0.6
"Tmem123",-0.4
"Tmem125",-0.1
"Tmem126a",0
"Tmem126b",0.1
"Tmem127",0.3
"Tmem128",0.3
"Tmem129",-0.1
"Tmem130",-0.5
"Tmem131",0
"Tmem132a",0.8
"Tmem132b",0
"Tmem132c",0
"Tmem132d",-0.9
"Tmem132e",-0.4
"Tmem135",0.3
"Tmem136",0
"Tmem138",0
"Tmem140",0
"Tmem141",0
"Tmem143",0.2
"Tmem144",0.1
"Tmem145",0.4
"Tmem147",0.3
"Tmem14a",0.1
"Tmem14c",0.2
"Tmem150a",0.2
"Tmem150b",0.3
"Tmem150c",1.4
"Tmem151a",0.3
"Tmem151b",0
"Tmem154",0.2
"Tmem158",0
"Tmem159",0.5
"Tmem160",0.4
"Tmem161a",-0.3
"Tmem161b",0
"Tmem163",0
"Tmem164",-0.2
"Tmem165",0
"Tmem167",-0.4
"Tmem167b",0.2
"Tmem168",0
"Tmem169",0.1
"Tmem17",0.9
"Tmem170",0.5
"Tmem170b",-0.2
"Tmem173",0.3
"Tmem175",0.7
"Tmem176a",-0.2
"Tmem176b",-0.3
"Tmem177",0.1
"Tmem178",0.7
"Tmem178b",0
"Tmem179",0.2
"Tmem18",-0.4
"Tmem181a",0.1
"Tmem183a",-0.3
"Tmem184b",0
"Tmem184c",-0.1
"Tmem185a",0.3
"Tmem185b",-1
"Tmem186",1.3
"Tmem189",-0.1
"Tmem19",0.2
"Tmem190",0.1
"Tmem191c",0.3
"Tmem192",-0.4
"Tmem196",-0.2
"Tmem198",0.1
"Tmem198b",-0.2
"Tmem199",0.1
"Tmem2",-0.8
"Tmem200a",-0.1
"Tmem200b",0.2
"Tmem200c",-1
"Tmem201",0
"Tmem202",-0.1
"Tmem203",-0.9
"Tmem204",-0.2
"Tmem205",-0.1
"Tmem206",0.2
"Tmem208",0
"Tmem209",0.3
"Tmem210",0
"Tmem214",0.7
"Tmem215",1.2
"Tmem216",0
"Tmem218",-0.6
"Tmem219",0.2
"Tmem220",-0.7
"Tmem222",0.2
"Tmem229a",-0.1
"Tmem229b",-0.2
"Tmem230",0.8
"Tmem231",0.7
"Tmem234",0.1
"Tmem236",0.2
"Tmem237",-0.2
"Tmem238",0
"Tmem240",-0.1
"Tmem241",-0.1
"Tmem242",0.6
"Tmem243",-0.1
"Tmem245",-0.4
"Tmem246",1.4
"Tmem248",0
"Tmem25",1
"Tmem251",-0.3
"Tmem252",-0.6
"Tmem254a",0.2
"Tmem254b",0.2
"Tmem254c",-0.1
"Tmem255a",-0.2
"Tmem255b",-0.2
"Tmem256",0.7
"Tmem258",-0.1
"Tmem259",0.3
"Tmem260",0
"Tmem261",1
"Tmem263",-0.1
"Tmem265",0.3
"Tmem266",-0.5
"Tmem267",0.2
"Tmem268",-0.6
"Tmem28",0
"Tmem29",-0.3
"Tmem30a",0.2
"Tmem30c",0
"Tmem33",-0.1
"Tmem35a",1
"Tmem35b",0
"Tmem38a",0.9
"Tmem38b",0.1
"Tmem39a",0
"Tmem39b",0.2
"Tmem41a",0.7
"Tmem41b",-0.1
"Tmem42",1.2
"Tmem43",-0.4
"Tmem44",0
"Tmem45a",-0.2
"Tmem45a2",-0.3
"Tmem45b",-0.3
"Tmem47",-0.3
"Tmem5",0.2
"Tmem50a",0.5
"Tmem50b",0.1
"Tmem51",-0.2
"Tmem52b",-0.2
"Tmem53",-0.5
"Tmem55a",0.5
"Tmem55b",0.1
"Tmem56",-0.4
"Tmem57",0.1
"Tmem59",0
"Tmem59l",0.7
"Tmem60",-0.5
"Tmem62",0
"Tmem63a",-0.2
"Tmem63b",-0.1
"Tmem63c",-0.1
"Tmem64",0
"Tmem65",-1.1
"Tmem67",0.1
"Tmem68",0.1
"Tmem69",-0.3
"Tmem70",0.2
"Tmem71",-0.2
"Tmem72",-1
"Tmem74",0
"Tmem74b",0
"Tmem79",0.1
"Tmem8",-0.2
"Tmem80",0.3
"Tmem81",-0.5
"Tmem82",-0.4
"Tmem86a",2
"Tmem86b",0.2
"Tmem87a",0.3
"Tmem87b",-0.3
"Tmem88",-0.2
"Tmem88b",-0.3
"Tmem8b",-0.3
"Tmem8c",0.1
"Tmem9",1.2
"Tmem91",-0.1
"Tmem94",0
"Tmem97",0.2
"Tmem98",-0.2
"Tmem9b",0.3
"Tmf1",-0.2
"Tmie",0.3
"Tmod1",-0.4
"Tmod2",-1
"Tmod3",-0.6
"Tmpo",0
"Tmppe",-1.1
"Tmprss11b",-0.1
"Tmprss11d",0.2
"Tmprss11g",0.2
"Tmprss13",-0.2
"Tmprss6",-0.3
"Tmprss7",-0.1
"Tmprss9",-0.1
"Tmsb10",-0.4
"Tmsb15b1",0.5
"Tmsb15b2",-0.1
"Tmsb15l",0
"Tmsb4x",0.7
"Tmtc1",0.6
"Tmtc2",0.1
"Tmtc3",-0.3
"Tmtc4",0.2
"Tmub1",0.2
"Tmub2",0.3
"Tmx1",0.3
"Tmx2",-0.1
"Tmx3",0.4
"Tmx4",0.2
"Tnc",-0.4
"Tnf",-0.3
"Tnfaip1",0.4
"Tnfaip2",-0.1
"Tnfaip3",0.3
"Tnfaip6",0
"Tnfaip8",0
"Tnfaip8l1",1
"Tnfaip8l2",0.1
"Tnfaip8l3",0.1
"Tnfrsf10b",0.3
"Tnfrsf11a",0.5
"Tnfrsf12a",-0.4
"Tnfrsf13b",-0.2
"Tnfrsf13c",-0.2
"Tnfrsf18",-0.1
"Tnfrsf19",0.1
"Tnfrsf1a",-0.6
"Tnfrsf1b",-0.1
"Tnfrsf21",-0.1
"Tnfrsf22",-0.2
"Tnfrsf23",0.2
"Tnfrsf25",0.3
"Tnfrsf26",0.1
"Tnfrsf4",0.2
"Tnfrsf8",0.2
"Tnfsf10",0
"Tnfsf12",0
"Tnfsf13",0.4
"Tnfsf13b",-0.1
"Tnfsf9",0.8
"Tnfsfm13",0
"Tnik",-0.1
"Tnip1",-0.2
"Tnip2",0.4
"Tnk1",0.2
"Tnk2",-0.2
"Tnks",-0.5
"Tnks1bp1",0.4
"Tnks2",-0.2
"Tnn",-0.2
"Tnnc1",-0.1
"Tnni1",0
"Tnpo1",-0.9
"Tnpo2",-0.4
"Tnpo3",-0.2
"Tnr",-1.1
"Tnrc18",-0.3
"Tnrc6a",-0.3
"Tnrc6b",-0.7
"Tnrc6c",0.1
"Tns1",-0.1
"Tns2",-0.3
"Tns3",-0.2
"Tns4",0.2
"Tnxb",0.1
"Tob1",0.5
"Tob2",-1.7
"Toe1",0.4
"Tollip",0.2
"Tom1",-0.1
"Tom1l1",-0.2
"Tom1l2",-0.1
"Tomm20",-0.1
"Tomm22",0.5
"Tomm34",1
"Tomm40",0.5
"Tomm40l",-0.2
"Tomm5",-0.2
"Tomm6",0.5
"Tomm7",0.2
"Tomm70a",0.4
"Tomt",-0.3
"Tonsl",0
"Top1",0
"Top1mt",0.5
"Top2a",-0.2
"Top2b",-0.4
"Top3a",0.6
"Top3b",0
"Topbp1",0.2
"Topors",-0.1
"Toporsos",-0.2
"Tor1a",0.3
"Tor1aip1",-0.3
"Tor1aip2",-0.2
"Tor1b",0.5
"Tor2a",0
"Tor3a",0
"Tor4a",-0.1
"Tox",0.2
"Tox2",0.1
"Tox3",-0.1
"Tox4",-0.9
"Tpbg",0.1
"Tpbgl",0.4
"Tpcn1",-0.7
"Tpcn2",0.4
"Tpd52",0
"Tpd52l1",0
"Tpd52l2",0.2
"Tpgs1",0.5
"Tpgs2",0.2
"Tph2",0.5
"Tpi1",1
"Tpk1",0.2
"Tpm1",0.4
"Tpm2",-0.1
"Tpm3",-0.2
"Tpm3-rs7",-0.1
"Tpm4",-0.8
"Tpmt",-0.1
"Tpp1",0.3
"Tpp2",0.2
"Tppp",-0.2
"Tppp3",-0.2
"Tpr",-0.2
"Tpra1",0.1
"Tprg",0.2
"Tprgl",0.4
"Tprkb",-0.1
"Tprn",0
"Tpst1",1.1
"Tpst2",0.5
"Tpt1",0.2
"Tpx2",0
"Tra2a",0
"Tra2b",-0.1
"Trabd",0
"Trabd2b",0.2
"Trac",0.2
"Tradd",0.3
"Traf1",0.1
"Traf2",-1.2
"Traf3",-1
"Traf3ip1",0.3
"Traf3ip2",0.3
"Traf4",0
"Traf5",0
"Traf6",-0.5
"Traf7",0.3
"Trafd1",1
"Traip",1.5
"Trak1",-0.3
"Trak2",-0.5
"Tram1",0.5
"Tram1l1",-0.7
"Tram2",-0.1
"Trank1",0.1
"Trap1",-0.1
"Trappc1",0.6
"Trappc10",-2.3
"Trappc11",0
"Trappc12",0.7
"Trappc13",0.2
"Trappc2",0.7
"Trappc2l",-0.1
"Trappc3",0.1
"Trappc4",0.5
"Trappc5",1.3
"Trappc6a",0.3
"Trappc6b",0.1
"Trappc8",-0.6
"Trappc9",-0.2
"Trav3-4",0.2
"Trav5-4",0.2
"Trav5d-4",0.2
"Trav5n-4",0.2
"Trbc2",-0.2
"Trdmt1",-0.1
"Trem2",0.3
"Treml2",0.2
"Trex1",0.1
"Trf",-0.2
"Trhde",0.4
"Trhr",0
"Triap1",0.7
"Trib1",-0.1
"Trib2",-0.4
"Tril",-0.2
"Trim11",-0.2
"Trim12c",0.1
"Trim13",0.2
"Trim16",-0.2
"Trim17",-0.3
"Trim2",-0.1
"Trim21",0
"Trim23",-0.1
"Trim24",-0.3
"Trim25",-0.3
"Trim26",-0.1
"Trim27",-0.1
"Trim28",0.3
"Trim3",0.1
"Trim30a",-0.1
"Trim30b",-0.2
"Trim30d",0.2
"Trim32",0.4
"Trim33",-0.1
"Trim34a",0.2
"Trim35",0.5
"Trim36",-0.2
"Trim37",-0.2
"Trim39",-0.1
"Trim41",-0.2
"Trim43a",-0.1
"Trim43b",-0.9
"Trim43c",-0.5
"Trim44",-0.3
"Trim45",0.2
"Trim46",0.1
"Trim47",0.1
"Trim5",0.2
"Trim50",-0.1
"Trim56",-0.9
"Trim59",0.3
"Trim6",-0.1
"Trim62",0
"Trim65",-0.4
"Trim66",0.2
"Trim67",-0.7
"Trim68",0.5
"Trim7",-0.1
"Trim71",0.1
"Trim72",-0.4
"Trim8",-0.3
"Trim9",0.3
"Trio",0
"Triobp",-0.1
"Trip10",1.9
"Trip11",-0.7
"Trip12",-0.1
"Trip4",-0.4
"Trip6",0.1
"Triqk",-0.4
"Trit1",1.6
"Trmo",0.1
"Trmt1",-0.1
"Trmt10a",0.5
"Trmt10b",0.2
"Trmt10c",-0.1
"Trmt11",0.3
"Trmt112",0.8
"Trmt12",0.7
"Trmt13",0
"Trmt1l",0.8
"Trmt2a",0.3
"Trmt2b",-0.2
"Trmt44",-0.1
"Trmt5",1.4
"Trmt6",0.2
"Trmt61a",0.2
"Trmu",0.4
"Trnau1ap",-0.4
"Trnp1",0.4
"Trnt1",0.2
"Tro",0
"Trove2",-0.1
"Trp53",0.3
"Trp53bp1",0.1
"Trp53bp2",-0.5
"Trp53i11",0.2
"Trp53i13",-0.3
"Trp53inp1",-0.2
"Trp53inp2",0
"Trp53rka",0.4
"Trp53rkb",0.1
"Trp63",0
"Trp73",0.1
"Trpa1",0.2
"Trpc1",0.2
"Trpc2",0.4
"Trpc3",-0.7
"Trpc4",-0.1
"Trpc4ap",-0.2
"Trpc5",-0.2
"Trpc5os",0.2
"Trpc6",-0.9
"Trpc7",0
"Trpm2",-0.6
"Trpm3",-0.6
"Trpm4",-0.1
"Trpm5",0
"Trpm6",-0.5
"Trpm7",0
"Trps1",-0.2
"Trpt1",-0.1
"Trpv1",0.2
"Trpv2",0.2
"Trpv3",-0.3
"Trpv4",0.1
"Trpv6",0.3
"Trrap",-0.3
"Trub1",-0.1
"Trub2",0.3
"Try5",0.1
"Tsacc",0
"Tsc1",0
"Tsc2",0.2
"Tsc22d1",0.2
"Tsc22d2",-1.4
"Tsc22d3",0
"Tsc22d4",-0.2
"Tsen15",0.3
"Tsen2",0.1
"Tsen34",0
"Tsen54",-0.1
"Tsfm",-0.2
"Tsg101",0.6
"Tsga10",0.1
"Tsga10ip",0.2
"Tshz1",0.3
"Tshz2",-0.1
"Tshz3",-0.2
"Tsks",0.2
"Tsku",0.3
"Tsn",0.2
"Tsnax",0.5
"Tspan10",0.1
"Tspan11",-0.8
"Tspan12",0.2
